source	target	weight	direction	fromAltName	toAltName
g__Elliptochloris	g__Phyllodoce	0.13380959235524	undirected	-	-
g__Elliptochloris	g__Pontella	0.13380959235524	undirected	-	-
g__Elliptochloris	g__Pseudacidovorax	0.13380959235524	undirected	-	-
g__Elliptochloris	g__Pseudoxanthobacter	0.132443638711364	undirected	-	-
g__Elliptochloris	g__Pterotrachea	0.13380959235524	undirected	-	-
g__Elliptochloris	g__Sahlingia	0.136841386910076	undirected	-	-
g__Elliptochloris	g__Silanimonas	0.11949491979968199	undirected	-	-
g__Elliptochloris	g__Sinogammarus	0.137206469034378	undirected	-	-
g__Elliptochloris	g__Sirodotia	0.134581976797718	undirected	-	-
g__Elliptochloris	g__Tistrella	0.13380959235524	undirected	-	-
g__Elliptochloris	g__Vermamoeba	0.11423785482438199	undirected	-	-
g__Elliptochloris	g__Xanthobacter	0.135204557884796	undirected	-	-
g__Elliptochloris	g__Zavarzinia	0.12789016962720098	undirected	-	-
g__Elliptochloris	g__Zyzzyzus	0.13380959235524	undirected	-	-
g__Elstera	g__Enhydrobacter	0.10454899673931699	undirected	-	-
g__Elstera	g__Ferrovibrio	0.150913543337265	undirected	-	-
g__Elstera	g__Fontimonas	0.17046005813476503	undirected	-	-
g__Elstera	g__Geitlerinema_PCC-7105	0.156793847278986	undirected	-	-
g__Elstera	g__Gonomyia	0.17501455936756802	undirected	-	-
g__Elstera	g__Gyraulus	0.11382777009430198	undirected	-	-
g__Elstera	g__Haraldiophyllum	0.17046005813476503	undirected	-	-
g__Elstera	g__Haslea	0.117072323097887	undirected	-	-
g__Elstera	g__Hydrocarboniphaga	0.122224111682106	undirected	-	-
g__Elstera	g__Iothia	0.17046005813476503	undirected	-	-
g__Elstera	g__Ketobacter	0.161461517255576	undirected	-	-
g__Elstera	g__Lepadella	0.17046005813476503	undirected	-	-
g__Elstera	g__Limonia	0.164705862338582	undirected	-	-
g__Elstera	g__Lithophyllum	0.12296618876894001	undirected	-	-
g__Elstera	g__Lysobacter	0.10549042385725099	undirected	-	-
g__Elstera	g__Macrogyrodactylus	0.17046005813476503	undirected	-	-
g__Elstera	g__Manania	0.125963520113932	undirected	-	-
g__Elstera	g__Micrococcus	0.136570989642231	undirected	-	-
g__Elstera	g__Micromonospora	0.11521524684250802	undirected	-	-
g__Elstera	g__Motyxia	0.17046005813476503	undirected	-	-
g__Elstera	g__Niveispirillum	0.141666633243376	undirected	-	-
g__Elstera	g__norank_f__Babeliaceae	0.145447836139426	undirected	-	-
g__Elstera	g__norank_f__Nostocaceae	0.17046005813476503	undirected	-	-
g__Elstera	g__norank_f__Phycisphaeraceae	0.17046005813476503	undirected	-	-
g__Elstera	g__norank_f__Solimonadaceae	0.146759332342599	undirected	-	-
g__Elstera	g__norank_f__Solirubrobacteraceae	0.162156207284448	undirected	-	-
g__Elstera	g__norank_o__Xanthomonadales	0.119105671934149	undirected	-	-
g__Elstera	g__norank_p__WPS-2	0.160423882885052	undirected	-	-
g__Elstera	g__Noviherbaspirillum	0.103340709656812	undirected	-	-
g__Elstera	g__Oligometra	0.120475413929219	undirected	-	-
g__Elstera	g__Ourococcus	0.10481623435299302	undirected	-	-
g__Elstera	g__Panacagrimonas	0.156218742554134	undirected	-	-
g__Elstera	g__Parametriocnemus	0.13852934496992	undirected	-	-
g__Elstera	g__Parandalia	0.156606168125837	undirected	-	-
g__Elstera	g__Peredibacter	0.109470904268768	undirected	-	-
g__Elstera	g__Phaeostroma	0.14365973955362898	undirected	-	-
g__Elstera	g__Phreatochiltonia	0.17046005813476503	undirected	-	-
g__Elstera	g__Phyllodoce	0.17046005813476503	undirected	-	-
g__Elstera	g__Pontella	0.17046005813476503	undirected	-	-
g__Elstera	g__Pseudacidovorax	0.17046005813476503	undirected	-	-
g__Elstera	g__Pseudoxanthobacter	0.16399106549606698	undirected	-	-
g__Elstera	g__Pterotrachea	0.17046005813476503	undirected	-	-
g__Elstera	g__Sahlingia	0.17193458394318	undirected	-	-
g__Elstera	g__Scaphander	0.106250822435626	undirected	-	-
g__Elstera	g__Silanimonas	0.13729948310477302	undirected	-	-
g__Elstera	g__Sinogammarus	0.17472281451285596	undirected	-	-
g__Elstera	g__Sirodotia	0.165431590955248	undirected	-	-
g__Elstera	g__Theodoxus	0.11020311404950502	undirected	-	-
g__Elstera	g__Tistrella	0.17046005813476503	undirected	-	-
g__Elstera	g__Vermamoeba	0.126284919218554	undirected	-	-
g__Elstera	g__Vertebrata	0.10439141034640899	undirected	-	-
g__Elstera	g__Xanthobacter	0.16561292376791598	undirected	-	-
g__Elstera	g__Zavarzinia	0.158402599013797	undirected	-	-
g__Elstera	g__Zyzzyzus	0.17046005813476503	undirected	-	-
g__Enhydrobacter	g__Ferrovibrio	0.103739421932704	undirected	-	-
g__Enhydrobacter	g__Fontimonas	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Gonomyia	0.10881093114804301	undirected	-	-
g__Enhydrobacter	g__Haraldiophyllum	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Iothia	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Ketobacter	0.11376380898699001	undirected	-	-
g__Enhydrobacter	g__Lepadella	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Limonia	0.10813290686074901	undirected	-	-
g__Enhydrobacter	g__Macrogyrodactylus	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Micrococcus	0.10562473221019	undirected	-	-
g__Enhydrobacter	g__Motyxia	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__norank_f__Nostocaceae	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__norank_f__Phycisphaeraceae	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__norank_f__Solirubrobacteraceae	0.109404086268931	undirected	-	-
g__Enhydrobacter	g__norank_p__WPS-2	0.10450474110372801	undirected	-	-
g__Enhydrobacter	g__Panacagrimonas	0.106640698712286	undirected	-	-
g__Enhydrobacter	g__Phaeostroma	0.10757843470477199	undirected	-	-
g__Enhydrobacter	g__Phreatochiltonia	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Phyllodoce	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Pontella	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Pseudacidovorax	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Pseudoxanthobacter	0.108040003677974	undirected	-	-
g__Enhydrobacter	g__Pterotrachea	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Sahlingia	0.11026240211444699	undirected	-	-
g__Enhydrobacter	g__Silanimonas	0.110042051171975	undirected	-	-
g__Enhydrobacter	g__Sinogammarus	0.103764928235601	undirected	-	-
g__Enhydrobacter	g__Sirodotia	0.105521309827476	undirected	-	-
g__Enhydrobacter	g__Tistrella	0.10104842944200199	undirected	-	-
g__Enhydrobacter	g__Vermamoeba	0.10022132422889801	undirected	-	-
g__Enhydrobacter	g__Xanthobacter	0.109533677700113	undirected	-	-
g__Enhydrobacter	g__Zavarzinia	0.104846796768041	undirected	-	-
g__Enhydrobacter	g__Zyzzyzus	0.10104842944200199	undirected	-	-
g__Ferrovibrio	g__Fontimonas	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Geitlerinema_PCC-7105	0.134749325957672	undirected	-	-
g__Ferrovibrio	g__Gonomyia	0.15614052009768398	undirected	-	-
g__Ferrovibrio	g__Gyraulus	0.11003618458354499	undirected	-	-
g__Ferrovibrio	g__Haraldiophyllum	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Haslea	0.10237185171889	undirected	-	-
g__Ferrovibrio	g__Hydrocarboniphaga	0.112431549750216	undirected	-	-
g__Ferrovibrio	g__Iothia	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Ketobacter	0.15701102393374303	undirected	-	-
g__Ferrovibrio	g__Lepadella	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Limonia	0.15613572462876998	undirected	-	-
g__Ferrovibrio	g__Lithophyllum	0.117114699237497	undirected	-	-
g__Ferrovibrio	g__Lysobacter	0.101091525805135	undirected	-	-
g__Ferrovibrio	g__Macrogyrodactylus	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Manania	0.11335206473614899	undirected	-	-
g__Ferrovibrio	g__Micrococcus	0.13485772281722	undirected	-	-
g__Ferrovibrio	g__Micromonospora	0.1060059791068	undirected	-	-
g__Ferrovibrio	g__Motyxia	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Niveispirillum	0.12507584692585402	undirected	-	-
g__Ferrovibrio	g__norank_f__Babeliaceae	0.127582543435747	undirected	-	-
g__Ferrovibrio	g__norank_f__Nostocaceae	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__norank_f__Phycisphaeraceae	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__norank_f__Solimonadaceae	0.1434123004269	undirected	-	-
g__Ferrovibrio	g__norank_f__Solirubrobacteraceae	0.151795248816436	undirected	-	-
g__Ferrovibrio	g__norank_o__Xanthomonadales	0.12125847636608801	undirected	-	-
g__Ferrovibrio	g__norank_p__WPS-2	0.14403021202501098	undirected	-	-
g__Ferrovibrio	g__Noviherbaspirillum	0.10287209367176499	undirected	-	-
g__Ferrovibrio	g__Oligometra	0.110138648670056	undirected	-	-
g__Ferrovibrio	g__Panacagrimonas	0.14133105420221898	undirected	-	-
g__Ferrovibrio	g__Parametriocnemus	0.122475477169117	undirected	-	-
g__Ferrovibrio	g__Parandalia	0.134309347719732	undirected	-	-
g__Ferrovibrio	g__Peredibacter	0.100832078884487	undirected	-	-
g__Ferrovibrio	g__Phaeostroma	0.132348686942624	undirected	-	-
g__Ferrovibrio	g__Phreatochiltonia	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Phyllodoce	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Pontella	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Pseudacidovorax	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Pseudoxanthobacter	0.156042551498966	undirected	-	-
g__Ferrovibrio	g__Pterotrachea	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Sahlingia	0.154826575510231	undirected	-	-
g__Ferrovibrio	g__Scaphander	0.10548466667706	undirected	-	-
g__Ferrovibrio	g__Silanimonas	0.13436530111761802	undirected	-	-
g__Ferrovibrio	g__Sinogammarus	0.14651719514270903	undirected	-	-
g__Ferrovibrio	g__Sirodotia	0.13812763080486598	undirected	-	-
g__Ferrovibrio	g__Tistrella	0.14176243110015	undirected	-	-
g__Ferrovibrio	g__Vermamoeba	0.11961499546198899	undirected	-	-
g__Ferrovibrio	g__Xanthobacter	0.15172155997716	undirected	-	-
g__Ferrovibrio	g__Zavarzinia	0.147819637771197	undirected	-	-
g__Ferrovibrio	g__Zyzzyzus	0.14176243110015	undirected	-	-
g__Fontimonas	g__Geitlerinema_PCC-7105	0.17990380273495998	undirected	-	-
g__Fontimonas	g__Gonomyia	0.176996506342792	undirected	-	-
g__Fontimonas	g__Gyraulus	0.11186970395984801	undirected	-	-
g__Fontimonas	g__Haraldiophyllum	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Haslea	0.12558387453095698	undirected	-	-
g__Fontimonas	g__Hydrocarboniphaga	0.134022151164932	undirected	-	-
g__Fontimonas	g__Iothia	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Ketobacter	0.14927987134068899	undirected	-	-
g__Fontimonas	g__Lepadella	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Limonia	0.155863277563947	undirected	-	-
g__Fontimonas	g__Lithophyllum	0.128835431201217	undirected	-	-
g__Fontimonas	g__Lysobacter	0.10200417368875099	undirected	-	-
g__Fontimonas	g__Macrogyrodactylus	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Manania	0.14230027020590602	undirected	-	-
g__Fontimonas	g__Micrococcus	0.130547734111357	undirected	-	-
g__Fontimonas	g__Micromonospora	0.128536607005274	undirected	-	-
g__Fontimonas	g__Motyxia	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Niveispirillum	0.161548752436956	undirected	-	-
g__Fontimonas	g__norank_f__Babeliaceae	0.166482934919686	undirected	-	-
g__Fontimonas	g__norank_f__Nostocaceae	0.19356573080789802	undirected	-	-
g__Fontimonas	g__norank_f__Phycisphaeraceae	0.19356573080789802	undirected	-	-
g__Fontimonas	g__norank_f__Solimonadaceae	0.14413929532889	undirected	-	-
g__Fontimonas	g__norank_f__Solirubrobacteraceae	0.150774813156038	undirected	-	-
g__Fontimonas	g__norank_o__Xanthomonadales	0.112680880061051	undirected	-	-
g__Fontimonas	g__norank_p__WPS-2	0.15900488820375902	undirected	-	-
g__Fontimonas	g__Oligometra	0.133602113332585	undirected	-	-
g__Fontimonas	g__Ourococcus	0.11520348409783501	undirected	-	-
g__Fontimonas	g__Panacagrimonas	0.15553264925975	undirected	-	-
g__Fontimonas	g__Parametriocnemus	0.15726390429999898	undirected	-	-
g__Fontimonas	g__Parandalia	0.17916605450026898	undirected	-	-
g__Fontimonas	g__Peredibacter	0.11408353872049401	undirected	-	-
g__Fontimonas	g__Phaeostroma	0.152643013158361	undirected	-	-
g__Fontimonas	g__Phreatochiltonia	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Phyllodoce	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Pontella	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Pseudacidovorax	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Pseudoxanthobacter	0.154570397769178	undirected	-	-
g__Fontimonas	g__Pterotrachea	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Sahlingia	0.171840665563077	undirected	-	-
g__Fontimonas	g__Scaphander	0.10856524089362199	undirected	-	-
g__Fontimonas	g__Silanimonas	0.134758812659627	undirected	-	-
g__Fontimonas	g__Sinogammarus	0.193441995237192	undirected	-	-
g__Fontimonas	g__Sirodotia	0.185185279742855	undirected	-	-
g__Fontimonas	g__Theodoxus	0.116493760430809	undirected	-	-
g__Fontimonas	g__Tistrella	0.19356573080789802	undirected	-	-
g__Fontimonas	g__Vermamoeba	0.129486065747502	undirected	-	-
g__Fontimonas	g__Vertebrata	0.11134416724394199	undirected	-	-
g__Fontimonas	g__Xanthobacter	0.16689499927357399	undirected	-	-
g__Fontimonas	g__Zavarzinia	0.15737944294896	undirected	-	-
g__Fontimonas	g__Zyzzyzus	0.19356573080789802	undirected	-	-
g__Geitlerinema_PCC-7105	g__Gonomyia	0.165659549563312	undirected	-	-
g__Geitlerinema_PCC-7105	g__Gyraulus	0.10896035180362401	undirected	-	-
g__Geitlerinema_PCC-7105	g__Haraldiophyllum	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Haslea	0.11967367461535601	undirected	-	-
g__Geitlerinema_PCC-7105	g__Hydrocarboniphaga	0.124755715541459	undirected	-	-
g__Geitlerinema_PCC-7105	g__Iothia	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Ketobacter	0.142845158161235	undirected	-	-
g__Geitlerinema_PCC-7105	g__Lepadella	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Limonia	0.146959062634335	undirected	-	-
g__Geitlerinema_PCC-7105	g__Lithophyllum	0.124047642391429	undirected	-	-
g__Geitlerinema_PCC-7105	g__Macrogyrodactylus	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Manania	0.131956859892357	undirected	-	-
g__Geitlerinema_PCC-7105	g__Micrococcus	0.122053685405774	undirected	-	-
g__Geitlerinema_PCC-7105	g__Micromonospora	0.11995710417329801	undirected	-	-
g__Geitlerinema_PCC-7105	g__Motyxia	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Niveispirillum	0.14883213405788098	undirected	-	-
g__Geitlerinema_PCC-7105	g__norank_f__Babeliaceae	0.15302290662382198	undirected	-	-
g__Geitlerinema_PCC-7105	g__norank_f__Nostocaceae	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__norank_f__Phycisphaeraceae	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__norank_f__Solimonadaceae	0.134726114710229	undirected	-	-
g__Geitlerinema_PCC-7105	g__norank_f__Solirubrobacteraceae	0.142896148151657	undirected	-	-
g__Geitlerinema_PCC-7105	g__norank_o__Xanthomonadales	0.106219655656623	undirected	-	-
g__Geitlerinema_PCC-7105	g__norank_p__WPS-2	0.150801516147934	undirected	-	-
g__Geitlerinema_PCC-7105	g__Oligometra	0.12429696744756599	undirected	-	-
g__Geitlerinema_PCC-7105	g__Ourococcus	0.10824382601731099	undirected	-	-
g__Geitlerinema_PCC-7105	g__Panacagrimonas	0.14766708685474803	undirected	-	-
g__Geitlerinema_PCC-7105	g__Parametriocnemus	0.144861157326836	undirected	-	-
g__Geitlerinema_PCC-7105	g__Parandalia	0.164731753951656	undirected	-	-
g__Geitlerinema_PCC-7105	g__Peredibacter	0.109773845066255	undirected	-	-
g__Geitlerinema_PCC-7105	g__Phaeostroma	0.146849837780132	undirected	-	-
g__Geitlerinema_PCC-7105	g__Phreatochiltonia	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Phyllodoce	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Pontella	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Pseudacidovorax	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Pseudoxanthobacter	0.14581192570652401	undirected	-	-
g__Geitlerinema_PCC-7105	g__Pterotrachea	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Sahlingia	0.161032156188996	undirected	-	-
g__Geitlerinema_PCC-7105	g__Scaphander	0.103674050578215	undirected	-	-
g__Geitlerinema_PCC-7105	g__Silanimonas	0.13083457359662498	undirected	-	-
g__Geitlerinema_PCC-7105	g__Sinogammarus	0.17989258692856402	undirected	-	-
g__Geitlerinema_PCC-7105	g__Sirodotia	0.174200960767169	undirected	-	-
g__Geitlerinema_PCC-7105	g__Theodoxus	0.11177254897538601	undirected	-	-
g__Geitlerinema_PCC-7105	g__Tistrella	0.17990380273495998	undirected	-	-
g__Geitlerinema_PCC-7105	g__Vermamoeba	0.126256434536613	undirected	-	-
g__Geitlerinema_PCC-7105	g__Vertebrata	0.10740589451621599	undirected	-	-
g__Geitlerinema_PCC-7105	g__Xanthobacter	0.158443117373409	undirected	-	-
g__Geitlerinema_PCC-7105	g__Zavarzinia	0.146725181876394	undirected	-	-
g__Geitlerinema_PCC-7105	g__Zyzzyzus	0.17990380273495998	undirected	-	-
g__Gonomyia	g__Gyraulus	0.116118907634837	undirected	-	-
g__Gonomyia	g__Haraldiophyllum	0.176996506342792	undirected	-	-
g__Gonomyia	g__Haslea	0.11876645135981201	undirected	-	-
g__Gonomyia	g__Hydrocarboniphaga	0.129045097561785	undirected	-	-
g__Gonomyia	g__Iothia	0.176996506342792	undirected	-	-
g__Gonomyia	g__Ketobacter	0.16735017395767002	undirected	-	-
g__Gonomyia	g__Lepadella	0.176996506342792	undirected	-	-
g__Gonomyia	g__Limonia	0.17247149119779	undirected	-	-
g__Gonomyia	g__Lithophyllum	0.125759039965163	undirected	-	-
g__Gonomyia	g__Lysobacter	0.10574187852604199	undirected	-	-
g__Gonomyia	g__Macrogyrodactylus	0.176996506342792	undirected	-	-
g__Gonomyia	g__Manania	0.133290524951485	undirected	-	-
g__Gonomyia	g__Micrococcus	0.145273261522811	undirected	-	-
g__Gonomyia	g__Micromonospora	0.12167066758148198	undirected	-	-
g__Gonomyia	g__Motyxia	0.176996506342792	undirected	-	-
g__Gonomyia	g__Niveispirillum	0.150214190985184	undirected	-	-
g__Gonomyia	g__norank_f__Babeliaceae	0.154095711941716	undirected	-	-
g__Gonomyia	g__norank_f__Nostocaceae	0.176996506342792	undirected	-	-
g__Gonomyia	g__norank_f__Phycisphaeraceae	0.176996506342792	undirected	-	-
g__Gonomyia	g__norank_f__Solimonadaceae	0.157796153278331	undirected	-	-
g__Gonomyia	g__norank_f__Solirubrobacteraceae	0.16825036437680804	undirected	-	-
g__Gonomyia	g__norank_o__Xanthomonadales	0.12649627312046602	undirected	-	-
g__Gonomyia	g__norank_p__WPS-2	0.165537241974909	undirected	-	-
g__Gonomyia	g__Noviherbaspirillum	0.10538174379700302	undirected	-	-
g__Gonomyia	g__Oligometra	0.127218509148051	undirected	-	-
g__Gonomyia	g__Ourococcus	0.109992605536829	undirected	-	-
g__Gonomyia	g__Panacagrimonas	0.161026733930935	undirected	-	-
g__Gonomyia	g__Parametriocnemus	0.146758489172411	undirected	-	-
g__Gonomyia	g__Parandalia	0.165025359665078	undirected	-	-
g__Gonomyia	g__Peredibacter	0.108812661413661	undirected	-	-
g__Gonomyia	g__Phaeostroma	0.14700338673286903	undirected	-	-
g__Gonomyia	g__Phreatochiltonia	0.176996506342792	undirected	-	-
g__Gonomyia	g__Phyllodoce	0.176996506342792	undirected	-	-
g__Gonomyia	g__Pontella	0.176996506342792	undirected	-	-
g__Gonomyia	g__Pseudacidovorax	0.176996506342792	undirected	-	-
g__Gonomyia	g__Pseudoxanthobacter	0.17187225517174803	undirected	-	-
g__Gonomyia	g__Pterotrachea	0.176996506342792	undirected	-	-
g__Gonomyia	g__Sahlingia	0.17791967372802697	undirected	-	-
g__Gonomyia	g__Scaphander	0.11128735779584	undirected	-	-
g__Gonomyia	g__Silanimonas	0.14031686270770802	undirected	-	-
g__Gonomyia	g__Sinogammarus	0.18042676701436103	undirected	-	-
g__Gonomyia	g__Sirodotia	0.16939126262555598	undirected	-	-
g__Gonomyia	g__Theodoxus	0.111784929394485	undirected	-	-
g__Gonomyia	g__Tistrella	0.176996506342792	undirected	-	-
g__Gonomyia	g__Vermamoeba	0.12910013194116	undirected	-	-
g__Gonomyia	g__Vertebrata	0.107993658951774	undirected	-	-
g__Gonomyia	g__Xanthobacter	0.17078320835825903	undirected	-	-
g__Gonomyia	g__Zavarzinia	0.166945872438578	undirected	-	-
g__Gonomyia	g__Zyzzyzus	0.176996506342792	undirected	-	-
g__Gyraulus	g__Haraldiophyllum	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Iothia	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Ketobacter	0.11952383188082401	undirected	-	-
g__Gyraulus	g__Lepadella	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Limonia	0.11482860461084599	undirected	-	-
g__Gyraulus	g__Lithophyllum	0.100673889256017	undirected	-	-
g__Gyraulus	g__Macrogyrodactylus	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Micrococcus	0.10464378763386802	undirected	-	-
g__Gyraulus	g__Motyxia	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Niveispirillum	0.10363137295642098	undirected	-	-
g__Gyraulus	g__norank_f__Babeliaceae	0.10517434243387401	undirected	-	-
g__Gyraulus	g__norank_f__Nostocaceae	0.11186970395984801	undirected	-	-
g__Gyraulus	g__norank_f__Phycisphaeraceae	0.11186970395984801	undirected	-	-
g__Gyraulus	g__norank_f__Solimonadaceae	0.11006823474489301	undirected	-	-
g__Gyraulus	g__norank_f__Solirubrobacteraceae	0.11259206318340899	undirected	-	-
g__Gyraulus	g__norank_o__Xanthomonadales	0.10088245189056	undirected	-	-
g__Gyraulus	g__norank_p__WPS-2	0.112937572371739	undirected	-	-
g__Gyraulus	g__Panacagrimonas	0.10828138455683999	undirected	-	-
g__Gyraulus	g__Parametriocnemus	0.105231251687404	undirected	-	-
g__Gyraulus	g__Parandalia	0.10782347413495401	undirected	-	-
g__Gyraulus	g__Phaeostroma	0.12310851986783301	undirected	-	-
g__Gyraulus	g__Phreatochiltonia	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Phyllodoce	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Pontella	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Pseudacidovorax	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Pseudoxanthobacter	0.11471328171566801	undirected	-	-
g__Gyraulus	g__Pterotrachea	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Sahlingia	0.11517869366563199	undirected	-	-
g__Gyraulus	g__Silanimonas	0.11931271073498402	undirected	-	-
g__Gyraulus	g__Sinogammarus	0.11326870484410999	undirected	-	-
g__Gyraulus	g__Sirodotia	0.118633263688408	undirected	-	-
g__Gyraulus	g__Tistrella	0.11186970395984801	undirected	-	-
g__Gyraulus	g__Vermamoeba	0.10625665651140699	undirected	-	-
g__Gyraulus	g__Xanthobacter	0.11609121888540899	undirected	-	-
g__Gyraulus	g__Zavarzinia	0.113780789312902	undirected	-	-
g__Gyraulus	g__Zyzzyzus	0.11186970395984801	undirected	-	-
g__Haraldiophyllum	g__Haslea	0.12558387453095698	undirected	-	-
g__Haraldiophyllum	g__Hydrocarboniphaga	0.134022151164932	undirected	-	-
g__Haraldiophyllum	g__Iothia	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Ketobacter	0.14927987134068899	undirected	-	-
g__Haraldiophyllum	g__Lepadella	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Limonia	0.155863277563947	undirected	-	-
g__Haraldiophyllum	g__Lithophyllum	0.128835431201217	undirected	-	-
g__Haraldiophyllum	g__Lysobacter	0.10200417368875099	undirected	-	-
g__Haraldiophyllum	g__Macrogyrodactylus	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Manania	0.14230027020590602	undirected	-	-
g__Haraldiophyllum	g__Micrococcus	0.130547734111357	undirected	-	-
g__Haraldiophyllum	g__Micromonospora	0.128536607005274	undirected	-	-
g__Haraldiophyllum	g__Motyxia	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Niveispirillum	0.161548752436956	undirected	-	-
g__Haraldiophyllum	g__norank_f__Babeliaceae	0.166482934919686	undirected	-	-
g__Haraldiophyllum	g__norank_f__Nostocaceae	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__norank_f__Phycisphaeraceae	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__norank_f__Solimonadaceae	0.14413929532889	undirected	-	-
g__Haraldiophyllum	g__norank_f__Solirubrobacteraceae	0.150774813156038	undirected	-	-
g__Haraldiophyllum	g__norank_o__Xanthomonadales	0.112680880061051	undirected	-	-
g__Haraldiophyllum	g__norank_p__WPS-2	0.15900488820375902	undirected	-	-
g__Haraldiophyllum	g__Oligometra	0.133602113332585	undirected	-	-
g__Haraldiophyllum	g__Ourococcus	0.11520348409783501	undirected	-	-
g__Haraldiophyllum	g__Panacagrimonas	0.15553264925975	undirected	-	-
g__Haraldiophyllum	g__Parametriocnemus	0.15726390429999898	undirected	-	-
g__Haraldiophyllum	g__Parandalia	0.17916605450026898	undirected	-	-
g__Haraldiophyllum	g__Peredibacter	0.11408353872049401	undirected	-	-
g__Haraldiophyllum	g__Phaeostroma	0.152643013158361	undirected	-	-
g__Haraldiophyllum	g__Phreatochiltonia	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Phyllodoce	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Pontella	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Pseudacidovorax	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Pseudoxanthobacter	0.154570397769178	undirected	-	-
g__Haraldiophyllum	g__Pterotrachea	0.19356573080789802	undirected	-	-
g__Haraldiophyllum	g__Sahlingia	0.171840665563077	undirected	-	-
g__Haraldiophyllum	g__Scaphander	0.10856524089362199	undirected	-	-
g__Haraldiophyllum	g__Silanimonas	0.134758812659627	undirected	-	-
g__Haraldiophyllum	g__Sinogammarus	0.193441995237192	undirected	-	-
g__Haraldiophyllum	g__Sirodotia	0.185185279742855	undirected	-	-
