source	target	weight	direction	fromAltName	toAltName
g__Labrys	g__norank_f__Azospirillaceae	0.15431469030974998	undirected	-	-
g__Labrys	g__norank_f__Chitinophagaceae	0.13828142781271	undirected	-	-
g__Labrys	g__norank_f__EF100-94H03	0.154195389554648	undirected	-	-
g__Labrys	g__norank_f__env.OPS_17	0.152518131725618	undirected	-	-
g__Labrys	g__norank_f__Fimbriimonadaceae	0.178174177884825	undirected	-	-
g__Labrys	g__norank_f__Gemmatimonadaceae	0.13652790834930198	undirected	-	-
g__Labrys	g__norank_f__Holosporaceae	0.15632444184616198	undirected	-	-
g__Labrys	g__norank_f__Hydrogenedensaceae	0.155600458276607	undirected	-	-
g__Labrys	g__norank_f__Magnetospiraceae	0.137572071699822	undirected	-	-
g__Labrys	g__norank_f__Methylococcaceae	0.149936917561279	undirected	-	-
g__Labrys	g__norank_f__Methylophilaceae	0.155760452039218	undirected	-	-
g__Labrys	g__norank_f__Micropepsaceae	0.14485562203959	undirected	-	-
g__Labrys	g__norank_f__Microscillaceae	0.16307193413955498	undirected	-	-
g__Labrys	g__norank_f__Nitrosomonadaceae	0.15944794932755899	undirected	-	-
g__Labrys	g__norank_f__Pedosphaeraceae	0.142705043371362	undirected	-	-
g__Labrys	g__norank_f__Rhodocyclaceae	0.163275615343702	undirected	-	-
g__Labrys	g__norank_f__Rhodospirillaceae	0.14323993024767	undirected	-	-
g__Labrys	g__norank_f__Silvanigrellaceae	0.153234979041215	undirected	-	-
g__Labrys	g__norank_f__Sneathiellaceae	0.152199077894441	undirected	-	-
g__Labrys	g__norank_f__TRA3-20	0.135288255701031	undirected	-	-
g__Labrys	g__norank_o__0319-6G20	0.160113323148326	undirected	-	-
g__Labrys	g__norank_o__053A03-B-DI-P58	0.152176410790872	undirected	-	-
g__Labrys	g__norank_o__AT-s3-44	0.137524368929768	undirected	-	-
g__Labrys	g__norank_o__Defluviicoccales	0.144387349349093	undirected	-	-
g__Labrys	g__norank_o__Elsterales	0.13434030608818198	undirected	-	-
g__Labrys	g__norank_o__Ga0077536	0.14682693279825698	undirected	-	-
g__Labrys	g__norank_o__JTB23	0.139348761319005	undirected	-	-
g__Labrys	g__norank_o__Kapabacteriales	0.131672542755723	undirected	-	-
g__Labrys	g__norank_o__KI89A_clade	0.155755107832641	undirected	-	-
g__Labrys	g__norank_o__PB19	0.15042126339616502	undirected	-	-
g__Labrys	g__norank_o__Rhodospirillales	0.152353984858932	undirected	-	-
g__Labrys	g__norank_o__Zavarziniales	0.12942095371963902	undirected	-	-
g__Labrys	g__norank_p__Latescibacterota	0.18690992052797198	undirected	-	-
g__Labrys	g__norank_p__Margulisbacteria	0.13760963041565802	undirected	-	-
g__Labrys	g__norank_p__NB1-j	0.163440666036888	undirected	-	-
g__Labrys	g__OM27_clade	0.137008062969866	undirected	-	-
g__Labrys	g__Orthocladius	0.142216383458353	undirected	-	-
g__Labrys	g__Pandorina	0.14863785528232198	undirected	-	-
g__Labrys	g__Petalonia	0.157689450218924	undirected	-	-
g__Labrys	g__Phaselicystis	0.172608902633617	undirected	-	-
g__Labrys	g__Planktothrix_NIVA-CYA_15	0.15588731964281302	undirected	-	-
g__Labrys	g__Prochlorothrix_PCC-9006	0.159327854701936	undirected	-	-
g__Labrys	g__Proteomonas	0.142926144573843	undirected	-	-
g__Labrys	g__Pseudogymnoascus	0.149535539639331	undirected	-	-
g__Labrys	g__Pulveroboletus	0.145486887021927	undirected	-	-
g__Labrys	g__Rhodophyllis	0.150551162985486	undirected	-	-
g__Labrys	g__Sinocalanus	0.14960719090152602	undirected	-	-
g__Labrys	g__Sulcospira	0.136776780689372	undirected	-	-
g__Labrys	g__Terrimonas	0.167881789926285	undirected	-	-
g__Labrys	g__Thraustochytrium	0.14397615124414498	undirected	-	-
g__Labrys	g__Ulnaria	0.158295126533689	undirected	-	-
g__Labrys	g__Variovorax	0.162689048656541	undirected	-	-
g__Labrys	s__Hemiculter_leucisculus	0.148136421781629	undirected	-	-
g__Labrys	s__Tachysurus_nitidus	0.15459271231190302	undirected	-	-
g__Labrys	s__Xenocypris_davidi	0.153161263061653	undirected	-	-
g__Labrys	s__Xenocypris_yunnanensis	0.154618483231958	undirected	-	-
g__Labrys	g__Eisenia	0.16068694011937	undirected	-	-
g__Labrys	g__norank_o__Thalassobaculales	0.155968984699986	undirected	-	-
g__Labrys	g__norank_f__Opitutaceae	0.150957932763505	undirected	-	-
g__Labrys	s__Coilia_mystus	0.155743623832339	undirected	-	-
g__Labrys	s__Acrossocheilus_jishouensis	0.144511841474551	undirected	-	-
g__Labrys	s__Yunnanilus_nigromaculatus	0.158350010139195	undirected	-	-
g__Labrys	s__Parajulis_poecilepterus	0.151806451635561	undirected	-	-
g__Labrys	s__Cubiceps_squamiceps	0.146754163320995	undirected	-	-
g__Labrys	s__Hippocampus_trimaculatus	0.15027192380181698	undirected	-	-
g__Labrys	s__Planiliza_affinis	0.172977322970832	undirected	-	-
g__Lecanicillium	g__Limnothrix	0.151178714934505	undirected	-	-
g__Lecanicillium	g__Lytocarpia	0.144479366130167	undirected	-	-
g__Lecanicillium	g__Macrothrix	0.155808818100667	undirected	-	-
g__Lecanicillium	g__marine_group	0.114947667300587	undirected	-	-
g__Lecanicillium	g__Mesospora	0.13691580396957	undirected	-	-
g__Lecanicillium	g__Methylomonas	0.15399078957397302	undirected	-	-
g__Lecanicillium	g__Microcystis_PCC-7914	0.15091571115004399	undirected	-	-
g__Lecanicillium	g__MND1	0.143178365500397	undirected	-	-
g__Lecanicillium	g__Nitrosomonas	0.147528663761375	undirected	-	-
g__Lecanicillium	g__Nitrospira	0.14090963268176698	undirected	-	-
g__Lecanicillium	g__norank_c__BD2-11_terrestrial_group	0.149198520721959	undirected	-	-
g__Lecanicillium	g__norank_c__Gammaproteobacteria	0.15970739881413099	undirected	-	-
g__Lecanicillium	g__norank_c__OM190	0.157448751252675	undirected	-	-
g__Lecanicillium	g__norank_c__Sericytochromatia	0.15300354217220902	undirected	-	-
g__Lecanicillium	g__norank_f__Acetobacteraceae	0.15036863550779098	undirected	-	-
g__Lecanicillium	g__norank_f__AKYH767	0.15076623550703	undirected	-	-
g__Lecanicillium	g__norank_f__Azospirillaceae	0.14759439254169598	undirected	-	-
g__Lecanicillium	g__norank_f__Chitinophagaceae	0.14189231990110301	undirected	-	-
g__Lecanicillium	g__norank_f__EF100-94H03	0.15655674267298098	undirected	-	-
g__Lecanicillium	g__norank_f__env.OPS_17	0.15261485164541197	undirected	-	-
g__Lecanicillium	g__norank_f__Fimbriimonadaceae	0.17019139591539598	undirected	-	-
g__Lecanicillium	g__norank_f__Gemmatimonadaceae	0.142288905515803	undirected	-	-
g__Lecanicillium	g__norank_f__Holosporaceae	0.153221932233016	undirected	-	-
g__Lecanicillium	g__norank_f__Hydrogenedensaceae	0.15477664262573998	undirected	-	-
g__Lecanicillium	g__norank_f__Magnetospiraceae	0.135917417187955	undirected	-	-
g__Lecanicillium	g__norank_f__Methylococcaceae	0.146460182634771	undirected	-	-
g__Lecanicillium	g__norank_f__Methylophilaceae	0.151275637886644	undirected	-	-
g__Lecanicillium	g__norank_f__Micropepsaceae	0.147415679817228	undirected	-	-
g__Lecanicillium	g__norank_f__Microscillaceae	0.15548376742687398	undirected	-	-
g__Lecanicillium	g__norank_f__Nitrosomonadaceae	0.157322192595579	undirected	-	-
g__Lecanicillium	g__norank_f__Pedosphaeraceae	0.14195730675375598	undirected	-	-
g__Lecanicillium	g__norank_f__Rhodocyclaceae	0.159025278519047	undirected	-	-
g__Lecanicillium	g__norank_f__Rhodospirillaceae	0.146677826607324	undirected	-	-
g__Lecanicillium	g__norank_f__Silvanigrellaceae	0.15018578213593303	undirected	-	-
g__Lecanicillium	g__norank_f__Sneathiellaceae	0.150057597580087	undirected	-	-
g__Lecanicillium	g__norank_f__TRA3-20	0.141251059441557	undirected	-	-
g__Lecanicillium	g__norank_o__0319-6G20	0.15081342212853	undirected	-	-
g__Lecanicillium	g__norank_o__053A03-B-DI-P58	0.154486230534738	undirected	-	-
g__Lecanicillium	g__norank_o__AT-s3-44	0.13591913143351	undirected	-	-
g__Lecanicillium	g__norank_o__Defluviicoccales	0.144437587097924	undirected	-	-
g__Lecanicillium	g__norank_o__Elsterales	0.136946296922012	undirected	-	-
g__Lecanicillium	g__norank_o__Ga0077536	0.151314858540395	undirected	-	-
g__Lecanicillium	g__norank_o__JTB23	0.137353235431146	undirected	-	-
g__Lecanicillium	g__norank_o__Kapabacteriales	0.137571715958285	undirected	-	-
g__Lecanicillium	g__norank_o__KI89A_clade	0.156289577783939	undirected	-	-
g__Lecanicillium	g__norank_o__PB19	0.147825610183489	undirected	-	-
g__Lecanicillium	g__norank_o__Rhodospirillales	0.14689328800704599	undirected	-	-
g__Lecanicillium	g__norank_o__Zavarziniales	0.12932761304968501	undirected	-	-
g__Lecanicillium	g__norank_p__Latescibacterota	0.180830766679774	undirected	-	-
g__Lecanicillium	g__norank_p__Margulisbacteria	0.141619228887913	undirected	-	-
g__Lecanicillium	g__norank_p__NB1-j	0.165103584251052	undirected	-	-
g__Lecanicillium	g__OM27_clade	0.139816784131414	undirected	-	-
g__Lecanicillium	g__Orthocladius	0.145124916611875	undirected	-	-
g__Lecanicillium	g__Pandorina	0.149226322556577	undirected	-	-
g__Lecanicillium	g__Petalonia	0.159775057353053	undirected	-	-
g__Lecanicillium	g__Phaselicystis	0.168076717322823	undirected	-	-
g__Lecanicillium	g__Planktothrix_NIVA-CYA_15	0.148305269579317	undirected	-	-
g__Lecanicillium	g__Prochlorothrix_PCC-9006	0.148058643641885	undirected	-	-
g__Lecanicillium	g__Proteomonas	0.152312835943136	undirected	-	-
g__Lecanicillium	g__Pseudogymnoascus	0.152682731426793	undirected	-	-
g__Lecanicillium	g__Pulveroboletus	0.15015885463291598	undirected	-	-
g__Lecanicillium	g__Rhodophyllis	0.149565584488397	undirected	-	-
g__Lecanicillium	g__Sinocalanus	0.151182047609469	undirected	-	-
g__Lecanicillium	g__Sulcospira	0.14188984768878501	undirected	-	-
g__Lecanicillium	g__Terrimonas	0.159198395909479	undirected	-	-
g__Lecanicillium	g__Thraustochytrium	0.138625050326228	undirected	-	-
g__Lecanicillium	g__Ulnaria	0.15658700207125598	undirected	-	-
g__Lecanicillium	g__Variovorax	0.15539046306731197	undirected	-	-
g__Lecanicillium	s__Hemiculter_leucisculus	0.15692859297575598	undirected	-	-
g__Lecanicillium	s__Tachysurus_nitidus	0.153423472094666	undirected	-	-
g__Lecanicillium	s__Xenocypris_davidi	0.15826355951347398	undirected	-	-
g__Lecanicillium	s__Xenocypris_yunnanensis	0.16023061914339	undirected	-	-
g__Lecanicillium	g__Eisenia	0.162633392393401	undirected	-	-
g__Lecanicillium	g__norank_o__Thalassobaculales	0.153474934615759	undirected	-	-
g__Lecanicillium	g__norank_f__Opitutaceae	0.151758063461972	undirected	-	-
g__Lecanicillium	s__Coilia_mystus	0.155153503240776	undirected	-	-
g__Lecanicillium	s__Acrossocheilus_jishouensis	0.144524975829349	undirected	-	-
g__Lecanicillium	s__Yunnanilus_nigromaculatus	0.156352137365824	undirected	-	-
g__Lecanicillium	s__Parajulis_poecilepterus	0.141487304660442	undirected	-	-
g__Lecanicillium	s__Cubiceps_squamiceps	0.136843162223341	undirected	-	-
g__Lecanicillium	s__Hippocampus_trimaculatus	0.14692113191550799	undirected	-	-
g__Lecanicillium	s__Planiliza_affinis	0.16921211272770098	undirected	-	-
g__Limnothrix	g__Lytocarpia	0.128186880821342	undirected	-	-
g__Limnothrix	g__Macrothrix	0.142237664724806	undirected	-	-
g__Limnothrix	g__Mesospora	0.126069237636677	undirected	-	-
g__Limnothrix	g__Methylomonas	0.141904567853243	undirected	-	-
g__Limnothrix	g__Microcystis_PCC-7914	0.15953211900185402	undirected	-	-
g__Limnothrix	g__MND1	0.116185440775175	undirected	-	-
g__Limnothrix	g__Nitrosomonas	0.128833737624649	undirected	-	-
g__Limnothrix	g__Nitrospira	0.115652607804405	undirected	-	-
g__Limnothrix	g__norank_c__BD2-11_terrestrial_group	0.130797969054294	undirected	-	-
g__Limnothrix	g__norank_c__Gammaproteobacteria	0.15219707844537	undirected	-	-
g__Limnothrix	g__norank_c__OM190	0.147556103788271	undirected	-	-
g__Limnothrix	g__norank_c__Sericytochromatia	0.145711212340391	undirected	-	-
g__Limnothrix	g__norank_f__Acetobacteraceae	0.130130943581685	undirected	-	-
g__Limnothrix	g__norank_f__AKYH767	0.14341464282814498	undirected	-	-
g__Limnothrix	g__norank_f__Azospirillaceae	0.133262983746717	undirected	-	-
g__Limnothrix	g__norank_f__Chitinophagaceae	0.125395985208106	undirected	-	-
g__Limnothrix	g__norank_f__EF100-94H03	0.13271680269832903	undirected	-	-
g__Limnothrix	g__norank_f__env.OPS_17	0.147870423954374	undirected	-	-
g__Limnothrix	g__norank_f__Fimbriimonadaceae	0.169388627990373	undirected	-	-
g__Limnothrix	g__norank_f__Gemmatimonadaceae	0.12117754126980002	undirected	-	-
g__Limnothrix	g__norank_f__Holosporaceae	0.138731772721397	undirected	-	-
g__Limnothrix	g__norank_f__Hydrogenedensaceae	0.13472239155283	undirected	-	-
g__Limnothrix	g__norank_f__Magnetospiraceae	0.11780160629443599	undirected	-	-
g__Limnothrix	g__norank_f__Methylococcaceae	0.13193416133199098	undirected	-	-
g__Limnothrix	g__norank_f__Methylophilaceae	0.15544751657998002	undirected	-	-
g__Limnothrix	g__norank_f__Micropepsaceae	0.12737126851429303	undirected	-	-
g__Limnothrix	g__norank_f__Microscillaceae	0.158684213428707	undirected	-	-
g__Limnothrix	g__norank_f__Nitrosomonadaceae	0.138994172537014	undirected	-	-
g__Limnothrix	g__norank_f__Pedosphaeraceae	0.12253625017555099	undirected	-	-
g__Limnothrix	g__norank_f__Rhodocyclaceae	0.16135359710043398	undirected	-	-
g__Limnothrix	g__norank_f__Rhodospirillaceae	0.12418567960231901	undirected	-	-
g__Limnothrix	g__norank_f__Silvanigrellaceae	0.144623598952588	undirected	-	-
g__Limnothrix	g__norank_f__Sneathiellaceae	0.132136763006971	undirected	-	-
g__Limnothrix	g__norank_f__TRA3-20	0.12103283342187801	undirected	-	-
g__Limnothrix	g__norank_o__0319-6G20	0.143649265757646	undirected	-	-
g__Limnothrix	g__norank_o__053A03-B-DI-P58	0.136404323704444	undirected	-	-
g__Limnothrix	g__norank_o__AT-s3-44	0.11766914995225901	undirected	-	-
g__Limnothrix	g__norank_o__Defluviicoccales	0.121972312801106	undirected	-	-
g__Limnothrix	g__norank_o__Elsterales	0.11486698015938601	undirected	-	-
g__Limnothrix	g__norank_o__Ga0077536	0.13322617763977698	undirected	-	-
g__Limnothrix	g__norank_o__JTB23	0.120782024680068	undirected	-	-
g__Limnothrix	g__norank_o__Kapabacteriales	0.119088239454827	undirected	-	-
g__Limnothrix	g__norank_o__KI89A_clade	0.14322371002467998	undirected	-	-
g__Limnothrix	g__norank_o__PB19	0.129659108046409	undirected	-	-
g__Limnothrix	g__norank_o__Rhodospirillales	0.132070585272898	undirected	-	-
g__Limnothrix	g__norank_o__Zavarziniales	0.11328340338572199	undirected	-	-
g__Limnothrix	g__norank_p__Latescibacterota	0.17605584021975	undirected	-	-
g__Limnothrix	g__norank_p__Margulisbacteria	0.12064968636166601	undirected	-	-
g__Limnothrix	g__norank_p__NB1-j	0.15625723904537803	undirected	-	-
g__Limnothrix	g__OM27_clade	0.118516189999855	undirected	-	-
g__Limnothrix	g__Orthocladius	0.12340542164457301	undirected	-	-
g__Limnothrix	g__Pandorina	0.137501314903624	undirected	-	-
g__Limnothrix	g__Petalonia	0.14999559857856798	undirected	-	-
g__Limnothrix	g__Phaselicystis	0.15889644372315198	undirected	-	-
g__Limnothrix	g__Planktothrix_NIVA-CYA_15	0.147229018499556	undirected	-	-
g__Limnothrix	g__Prochlorothrix_PCC-9006	0.14700834959787	undirected	-	-
g__Limnothrix	g__Proteomonas	0.133416520222444	undirected	-	-
g__Limnothrix	g__Pseudogymnoascus	0.14437143389844198	undirected	-	-
g__Limnothrix	g__Pulveroboletus	0.131187432988735	undirected	-	-
g__Limnothrix	g__Rhodophyllis	0.13743981156731302	undirected	-	-
g__Limnothrix	g__Sinocalanus	0.129405222562999	undirected	-	-
g__Limnothrix	g__Sulcospira	0.120039226959083	undirected	-	-
g__Limnothrix	g__Terrimonas	0.157506931575948	undirected	-	-
g__Limnothrix	g__Thraustochytrium	0.12644340851334598	undirected	-	-
g__Limnothrix	g__Ulnaria	0.144398759126122	undirected	-	-
g__Limnothrix	g__Variovorax	0.150209397609815	undirected	-	-
g__Limnothrix	s__Hemiculter_leucisculus	0.140558265758744	undirected	-	-
g__Limnothrix	s__Tachysurus_nitidus	0.157119142554011	undirected	-	-
g__Limnothrix	s__Xenocypris_davidi	0.136156466747718	undirected	-	-
g__Limnothrix	s__Xenocypris_yunnanensis	0.14512237348093898	undirected	-	-
g__Limnothrix	g__Eisenia	0.13927914960238097	undirected	-	-
g__Limnothrix	g__norank_o__Thalassobaculales	0.13592786571858198	undirected	-	-
g__Limnothrix	g__norank_f__Opitutaceae	0.130713486093786	undirected	-	-
g__Limnothrix	s__Coilia_mystus	0.135773649175754	undirected	-	-
g__Limnothrix	s__Acrossocheilus_jishouensis	0.125102655649264	undirected	-	-
g__Limnothrix	s__Yunnanilus_nigromaculatus	0.138165925641858	undirected	-	-
g__Limnothrix	s__Parajulis_poecilepterus	0.13873301703504198	undirected	-	-
g__Limnothrix	s__Cubiceps_squamiceps	0.135104562906372	undirected	-	-
g__Limnothrix	s__Hippocampus_trimaculatus	0.1375093454812	undirected	-	-
g__Limnothrix	s__Planiliza_affinis	0.167542258530357	undirected	-	-
g__Lytocarpia	g__Macrothrix	0.131444054857824	undirected	-	-
g__Lytocarpia	g__Mesospora	0.115451607897349	undirected	-	-
g__Lytocarpia	g__Methylomonas	0.13175082603212201	undirected	-	-
g__Lytocarpia	g__Microcystis_PCC-7914	0.13422157272397098	undirected	-	-
g__Lytocarpia	g__MND1	0.124487111207419	undirected	-	-
g__Lytocarpia	g__Nitrosomonas	0.129148784829217	undirected	-	-
g__Lytocarpia	g__Nitrospira	0.12786472027128298	undirected	-	-
g__Lytocarpia	g__norank_c__BD2-11_terrestrial_group	0.11559420897291099	undirected	-	-
g__Lytocarpia	g__norank_c__Gammaproteobacteria	0.14212355260756698	undirected	-	-
g__Lytocarpia	g__norank_c__OM190	0.139064099712097	undirected	-	-
g__Lytocarpia	g__norank_c__Sericytochromatia	0.138059819783414	undirected	-	-
g__Lytocarpia	g__norank_f__Acetobacteraceae	0.12502032388066198	undirected	-	-
g__Lytocarpia	g__norank_f__AKYH767	0.139827971129841	undirected	-	-
g__Lytocarpia	g__norank_f__Azospirillaceae	0.119701953490122	undirected	-	-
g__Lytocarpia	g__norank_f__Chitinophagaceae	0.119219271739385	undirected	-	-
g__Lytocarpia	g__norank_f__EF100-94H03	0.124369051011652	undirected	-	-
g__Lytocarpia	g__norank_f__env.OPS_17	0.139478187547549	undirected	-	-
g__Lytocarpia	g__norank_f__Fimbriimonadaceae	0.147641905358145	undirected	-	-
g__Lytocarpia	g__norank_f__Gemmatimonadaceae	0.12495727467088301	undirected	-	-
g__Lytocarpia	g__norank_f__Holosporaceae	0.12821445462686398	undirected	-	-
g__Lytocarpia	g__norank_f__Hydrogenedensaceae	0.12242432094671302	undirected	-	-
g__Lytocarpia	g__norank_f__Magnetospiraceae	0.112177133129053	undirected	-	-
g__Lytocarpia	g__norank_f__Methylococcaceae	0.121529150704351	undirected	-	-
g__Lytocarpia	g__norank_f__Methylophilaceae	0.136615449743941	undirected	-	-
g__Lytocarpia	g__norank_f__Micropepsaceae	0.129062241714329	undirected	-	-
g__Lytocarpia	g__norank_f__Microscillaceae	0.14426237169682402	undirected	-	-
g__Lytocarpia	g__norank_f__Nitrosomonadaceae	0.136567756730451	undirected	-	-
g__Lytocarpia	g__norank_f__Pedosphaeraceae	0.11985681387869501	undirected	-	-
g__Lytocarpia	g__norank_f__Rhodocyclaceae	0.14607027758356	undirected	-	-
g__Lytocarpia	g__norank_f__Rhodospirillaceae	0.127175556665276	undirected	-	-
g__Lytocarpia	g__norank_f__Silvanigrellaceae	0.131038564628892	undirected	-	-
g__Lytocarpia	g__norank_f__Sneathiellaceae	0.125250492623858	undirected	-	-
g__Lytocarpia	g__norank_f__TRA3-20	0.12329270870486399	undirected	-	-
g__Lytocarpia	g__norank_o__0319-6G20	0.131314600400186	undirected	-	-
g__Lytocarpia	g__norank_o__053A03-B-DI-P58	0.140306164998608	undirected	-	-
g__Lytocarpia	g__norank_o__AT-s3-44	0.10914236262245099	undirected	-	-
g__Lytocarpia	g__norank_o__Defluviicoccales	0.118751637662046	undirected	-	-
g__Lytocarpia	g__norank_o__Elsterales	0.109072827822815	undirected	-	-
g__Lytocarpia	g__norank_o__Ga0077536	0.139125918383745	undirected	-	-
g__Lytocarpia	g__norank_o__JTB23	0.11626529136771001	undirected	-	-
g__Lytocarpia	g__norank_o__Kapabacteriales	0.11739472831647599	undirected	-	-
g__Lytocarpia	g__norank_o__KI89A_clade	0.145407270265452	undirected	-	-
g__Lytocarpia	g__norank_o__PB19	0.117648628659417	undirected	-	-
g__Lytocarpia	g__norank_o__Rhodospirillales	0.12470122409427199	undirected	-	-
g__Lytocarpia	g__norank_o__Zavarziniales	0.10398881713371001	undirected	-	-
g__Lytocarpia	g__norank_p__Latescibacterota	0.160253792498086	undirected	-	-
g__Lytocarpia	g__norank_p__Margulisbacteria	0.119484409764583	undirected	-	-
g__Lytocarpia	g__norank_p__NB1-j	0.13897392537005301	undirected	-	-
g__Lytocarpia	g__OM27_clade	0.116964237871987	undirected	-	-
g__Lytocarpia	g__Orthocladius	0.12242472909485301	undirected	-	-
g__Lytocarpia	g__Pandorina	0.11999124561231699	undirected	-	-
g__Lytocarpia	g__Petalonia	0.143809848493578	undirected	-	-
g__Lytocarpia	g__Phaselicystis	0.147294608949004	undirected	-	-
g__Lytocarpia	g__Planktothrix_NIVA-CYA_15	0.123994014887599	undirected	-	-
g__Lytocarpia	g__Prochlorothrix_PCC-9006	0.11940031240300801	undirected	-	-
g__Lytocarpia	g__Proteomonas	0.132834049318996	undirected	-	-
g__Lytocarpia	g__Pseudogymnoascus	0.131416520556893	undirected	-	-
g__Lytocarpia	g__Pulveroboletus	0.132760563517272	undirected	-	-
g__Lytocarpia	g__Rhodophyllis	0.124240289597529	undirected	-	-
g__Lytocarpia	g__Sinocalanus	0.13439983441137401	undirected	-	-
g__Lytocarpia	g__Sulcospira	0.11861691103946001	undirected	-	-
g__Lytocarpia	g__Terrimonas	0.1374382751387	undirected	-	-
g__Lytocarpia	g__Thraustochytrium	0.1159369502389	undirected	-	-
g__Lytocarpia	g__Ulnaria	0.134247472373234	undirected	-	-
g__Lytocarpia	g__Variovorax	0.133482128812167	undirected	-	-
g__Lytocarpia	s__Hemiculter_leucisculus	0.136861741119813	undirected	-	-
g__Lytocarpia	s__Tachysurus_nitidus	0.14323190623007998	undirected	-	-
g__Lytocarpia	s__Xenocypris_davidi	0.142427723493396	undirected	-	-
g__Lytocarpia	s__Xenocypris_yunnanensis	0.14326829766077898	undirected	-	-
g__Lytocarpia	g__Eisenia	0.129672723730905	undirected	-	-
g__Lytocarpia	g__norank_o__Thalassobaculales	0.118756222490006	undirected	-	-
g__Lytocarpia	g__norank_f__Opitutaceae	0.11365161135767099	undirected	-	-
g__Lytocarpia	s__Coilia_mystus	0.11901038898007302	undirected	-	-
g__Lytocarpia	s__Acrossocheilus_jishouensis	0.108759090333383	undirected	-	-
g__Lytocarpia	s__Yunnanilus_nigromaculatus	0.125107687950051	undirected	-	-
g__Lytocarpia	s__Parajulis_poecilepterus	0.116110643958977	undirected	-	-
g__Lytocarpia	s__Cubiceps_squamiceps	0.110429848001046	undirected	-	-
g__Lytocarpia	s__Hippocampus_trimaculatus	0.115366651935762	undirected	-	-
g__Lytocarpia	s__Planiliza_affinis	0.160497369486771	undirected	-	-
g__Macrothrix	g__marine_group	0.104374934547958	undirected	-	-
g__Macrothrix	g__Mesospora	0.13269220178481403	undirected	-	-
g__Macrothrix	g__Methylomonas	0.14410172129166	undirected	-	-
g__Macrothrix	g__Microcystis_PCC-7914	0.148468583626617	undirected	-	-
g__Macrothrix	g__MND1	0.130727095817413	undirected	-	-
g__Macrothrix	g__Nitrosomonas	0.138945214154481	undirected	-	-
g__Macrothrix	g__Nitrospira	0.13007408386237598	undirected	-	-
g__Macrothrix	g__norank_c__BD2-11_terrestrial_group	0.12786874349159802	undirected	-	-
g__Macrothrix	g__norank_c__Gammaproteobacteria	0.153412276839639	undirected	-	-
g__Macrothrix	g__norank_c__OM190	0.149819488021339	undirected	-	-
g__Macrothrix	g__norank_c__Sericytochromatia	0.14916681279673	undirected	-	-
g__Macrothrix	g__norank_f__Acetobacteraceae	0.131651157466046	undirected	-	-
g__Macrothrix	g__norank_f__AKYH767	0.149724492673981	undirected	-	-
g__Macrothrix	g__norank_f__Azospirillaceae	0.133571037636909	undirected	-	-
g__Macrothrix	g__norank_f__Chitinophagaceae	0.124975643206796	undirected	-	-
g__Macrothrix	g__norank_f__EF100-94H03	0.139007510799437	undirected	-	-
g__Macrothrix	g__norank_f__env.OPS_17	0.151461944228169	undirected	-	-
g__Macrothrix	g__norank_f__Fimbriimonadaceae	0.165742925539701	undirected	-	-
g__Macrothrix	g__norank_f__Gemmatimonadaceae	0.130419487531907	undirected	-	-
g__Macrothrix	g__norank_f__Holosporaceae	0.139015578595346	undirected	-	-
g__Macrothrix	g__norank_f__Hydrogenedensaceae	0.130142369324215	undirected	-	-
g__Macrothrix	g__norank_f__Magnetospiraceae	0.129859310039073	undirected	-	-
g__Macrothrix	g__norank_f__Methylococcaceae	0.129890289653741	undirected	-	-
g__Macrothrix	g__norank_f__Methylophilaceae	0.14863183692165102	undirected	-	-
g__Macrothrix	g__norank_f__Micropepsaceae	0.13664542248007	undirected	-	-
g__Macrothrix	g__norank_f__Microscillaceae	0.157896913560922	undirected	-	-
g__Macrothrix	g__norank_f__Nitrosomonadaceae	0.14571478225034	undirected	-	-
g__Macrothrix	g__norank_f__Pedosphaeraceae	0.127203034540061	undirected	-	-
g__Macrothrix	g__norank_f__Rhodocyclaceae	0.15954938531020302	undirected	-	-
g__Macrothrix	g__norank_f__Rhodospirillaceae	0.134365375399902	undirected	-	-
g__Macrothrix	g__norank_f__Silvanigrellaceae	0.14345811226297	undirected	-	-
g__Macrothrix	g__norank_f__Sneathiellaceae	0.14031038541708898	undirected	-	-
g__Macrothrix	g__norank_f__TRA3-20	0.12907678464994	undirected	-	-
g__Macrothrix	g__norank_o__0319-6G20	0.13943365061964902	undirected	-	-
g__Macrothrix	g__norank_o__053A03-B-DI-P58	0.150818834863757	undirected	-	-
g__Macrothrix	g__norank_o__AT-s3-44	0.126775098262569	undirected	-	-
g__Macrothrix	g__norank_o__Defluviicoccales	0.133036460203104	undirected	-	-
g__Macrothrix	g__norank_o__Elsterales	0.12289582315791199	undirected	-	-
g__Macrothrix	g__norank_o__Ga0077536	0.146393491899779	undirected	-	-
g__Macrothrix	g__norank_o__JTB23	0.134118725232664	undirected	-	-
g__Macrothrix	g__norank_o__Kapabacteriales	0.12380042275566	undirected	-	-
g__Macrothrix	g__norank_o__KI89A_clade	0.155438501001297	undirected	-	-
g__Macrothrix	g__norank_o__PB19	0.12285606167931801	undirected	-	-
g__Macrothrix	g__norank_o__Rhodospirillales	0.135180769570439	undirected	-	-
g__Macrothrix	g__norank_o__Zavarziniales	0.12036804989891	undirected	-	-
g__Macrothrix	g__norank_p__Latescibacterota	0.17677603704997	undirected	-	-
g__Macrothrix	g__norank_p__Margulisbacteria	0.129606112940055	undirected	-	-
