source	target	weight	direction	fromAltName	toAltName
g__Vimineoleathesia	g__Taliepus	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Scyllarus	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Awacaris	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Heteroxynema	0.203213655054182	undirected	-	-
g__Vimineoleathesia	g__Meloidogyne	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Phallocephale	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Thyonidium	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Astracme	0.211052139839349	undirected	-	-
g__Vimineoleathesia	g__Elatonitor	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Pravonitor	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Asyncoryne	0.17835137621557395	undirected	-	-
g__Vimineoleathesia	g__Mitrocomella	0.157217041779714	undirected	-	-
g__Vimineoleathesia	g__Amastra	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Anguispira	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Leiostyla	0.19555193704296697	undirected	-	-
g__Vimineoleathesia	g__Chelidonura	0.20555602989535499	undirected	-	-
g__Vimineoleathesia	g__Iberozospeum	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Licina	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Stramonita	0.17441645009045098	undirected	-	-
g__Vimineoleathesia	g__Dermatobranchus	0.20909812169751302	undirected	-	-
g__Vimineoleathesia	g__Doriopsilla	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Jorunna	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Ziminella	0.17935709005928602	undirected	-	-
g__Vimineoleathesia	g__Gerstfeldtiancylus	0.16166944189708	undirected	-	-
g__Vimineoleathesia	g__Cerithium	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Resomia	0.19503745979813397	undirected	-	-
g__Vimineoleathesia	g__Colobonema	0.18880495906578101	undirected	-	-
g__Vimineoleathesia	g__Sepioteuthis	0.206774173060118	undirected	-	-
g__Vimineoleathesia	g__Lobonemoides	0.19503745979813397	undirected	-	-
s__Liobagrus_nigricauda	s__Tachysurus_vachellii	0.13114394250438902	undirected	-	-
s__Liobagrus_nigricauda	g__Pseudanabaena_NgrPSln22	0.11788800388732198	undirected	-	-
s__Liobagrus_nigricauda	g__Ballia	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Pantoneura	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Gymnogongrus	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Acrodiscus	0.189449623879705	undirected	-	-
s__Liobagrus_nigricauda	g__Lesleigha	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Pylaiella	0.19410529091783804	undirected	-	-
s__Liobagrus_nigricauda	g__Gymnodinium	0.173997997739804	undirected	-	-
s__Liobagrus_nigricauda	g__MWH-Ta3	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__norank_f__Z4MB62	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Aneurinibacillus	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__norank_o__RF39	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Thermicanus	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Clostridium_sensu_stricto_6	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Syntrophomonas	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__norank_o__Candidatus_Falkowbacteria	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__norank_o__Candidatus_Abawacabacteria	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Methylobacillus	0.181573113361006	undirected	-	-
s__Liobagrus_nigricauda	g__Chujaibacter	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	s__Hemibarbus_barbus	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	s__Hemibarbus_labeo	0.20490176267875002	undirected	-	-
s__Liobagrus_nigricauda	s__Hemibarbus_longirostris	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	s__Hemibarbus_maculatus	0.191786095377422	undirected	-	-
s__Liobagrus_nigricauda	s__Bostrychus_sinensis	0.133577151699526	undirected	-	-
s__Liobagrus_nigricauda	s__Periophthalmus_argentilineatus	0.146683222184435	undirected	-	-
s__Liobagrus_nigricauda	s__Pseudogobius_javanicus	0.142492276982198	undirected	-	-
s__Liobagrus_nigricauda	g__Phlebia	0.172426844546213	undirected	-	-
s__Liobagrus_nigricauda	g__Melanopsichium	0.11710638853920698	undirected	-	-
s__Liobagrus_nigricauda	g__Synarmostes	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Ficalbia	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Procloeon	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Leptonema	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Hamacantha	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Pseudocorticium	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Caspiobdella	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Eurysyllis	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Osedax	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Choeradoplana	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Heterolepidoderma	0.153657049917364	undirected	-	-
s__Liobagrus_nigricauda	g__Opecarcinus	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Taliepus	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Scyllarus	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Awacaris	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Heteroxynema	0.17660532620452	undirected	-	-
s__Liobagrus_nigricauda	g__Meloidogyne	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Phallocephale	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Thyonidium	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Astracme	0.20530826527047302	undirected	-	-
s__Liobagrus_nigricauda	g__Elatonitor	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Pravonitor	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Asyncoryne	0.189004878995696	undirected	-	-
s__Liobagrus_nigricauda	g__Mitrocomella	0.145993238881976	undirected	-	-
s__Liobagrus_nigricauda	g__Amastra	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Anguispira	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Leiostyla	0.205917798913247	undirected	-	-
s__Liobagrus_nigricauda	g__Chelidonura	0.198572165100043	undirected	-	-
s__Liobagrus_nigricauda	g__Iberozospeum	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Licina	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Stramonita	0.173003964430178	undirected	-	-
s__Liobagrus_nigricauda	g__Dermatobranchus	0.19016785890390803	undirected	-	-
s__Liobagrus_nigricauda	g__Doriopsilla	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Jorunna	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Ziminella	0.19099675986034803	undirected	-	-
s__Liobagrus_nigricauda	g__Gerstfeldtiancylus	0.168325876375966	undirected	-	-
s__Liobagrus_nigricauda	g__Cerithium	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Resomia	0.202372055381293	undirected	-	-
s__Liobagrus_nigricauda	g__Colobonema	0.20215928338373798	undirected	-	-
s__Liobagrus_nigricauda	g__Sepioteuthis	0.173997997739804	undirected	-	-
s__Liobagrus_nigricauda	g__Lobonemoides	0.202372055381293	undirected	-	-
s__Tachysurus_vachellii	g__Pseudanabaena_NgrPSln22	0.11414936820132099	undirected	-	-
s__Tachysurus_vachellii	g__Ballia	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Pantoneura	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Gymnogongrus	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Acrodiscus	0.144622885599629	undirected	-	-
s__Tachysurus_vachellii	g__Lesleigha	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Pylaiella	0.171392223554897	undirected	-	-
s__Tachysurus_vachellii	g__Gymnodinium	0.147216344147004	undirected	-	-
s__Tachysurus_vachellii	g__MWH-Ta3	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__norank_f__Z4MB62	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Aneurinibacillus	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__norank_o__RF39	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Thermicanus	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Clostridium_sensu_stricto_6	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Syntrophomonas	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__norank_o__Candidatus_Falkowbacteria	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__norank_o__Candidatus_Abawacabacteria	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Methylobacillus	0.176493317724155	undirected	-	-
s__Tachysurus_vachellii	g__Chujaibacter	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	s__Hemibarbus_barbus	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	s__Hemibarbus_labeo	0.166636500650824	undirected	-	-
s__Tachysurus_vachellii	s__Hemibarbus_longirostris	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	s__Hemibarbus_maculatus	0.185646427934272	undirected	-	-
s__Tachysurus_vachellii	s__Bostrychus_sinensis	0.12722416803794098	undirected	-	-
s__Tachysurus_vachellii	s__Periophthalmus_argentilineatus	0.128973913775481	undirected	-	-
s__Tachysurus_vachellii	s__Pseudogobius_javanicus	0.129250492102294	undirected	-	-
s__Tachysurus_vachellii	g__Phlebia	0.142426403890107	undirected	-	-
s__Tachysurus_vachellii	g__Melanopsichium	0.11910247286271	undirected	-	-
s__Tachysurus_vachellii	g__Synarmostes	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Ficalbia	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Procloeon	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Leptonema	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Hamacantha	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Pseudocorticium	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Caspiobdella	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Eurysyllis	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Osedax	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Choeradoplana	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Heterolepidoderma	0.12861352473957	undirected	-	-
s__Tachysurus_vachellii	g__Opecarcinus	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Taliepus	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Scyllarus	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Awacaris	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Heteroxynema	0.165949746765691	undirected	-	-
s__Tachysurus_vachellii	g__Meloidogyne	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Phallocephale	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Thyonidium	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Astracme	0.160106313403907	undirected	-	-
s__Tachysurus_vachellii	g__Elatonitor	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Pravonitor	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Asyncoryne	0.14510872804888197	undirected	-	-
s__Tachysurus_vachellii	g__Mitrocomella	0.12584870065488302	undirected	-	-
s__Tachysurus_vachellii	g__Amastra	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Anguispira	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Leiostyla	0.16571661188943698	undirected	-	-
s__Tachysurus_vachellii	g__Chelidonura	0.147546636400258	undirected	-	-
s__Tachysurus_vachellii	g__Iberozospeum	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Licina	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Stramonita	0.13459512322143302	undirected	-	-
s__Tachysurus_vachellii	g__Dermatobranchus	0.171125439967709	undirected	-	-
s__Tachysurus_vachellii	g__Doriopsilla	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Jorunna	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Ziminella	0.152480740855714	undirected	-	-
s__Tachysurus_vachellii	g__Gerstfeldtiancylus	0.145093097506764	undirected	-	-
s__Tachysurus_vachellii	g__Cerithium	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Resomia	0.14181190853069697	undirected	-	-
s__Tachysurus_vachellii	g__Colobonema	0.141956356424155	undirected	-	-
s__Tachysurus_vachellii	g__Sepioteuthis	0.147216344147004	undirected	-	-
s__Tachysurus_vachellii	g__Lobonemoides	0.14181190853069697	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Ballia	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Pantoneura	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Gymnogongrus	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Acrodiscus	0.144848679601116	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Lesleigha	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Pylaiella	0.155759144160139	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Gymnodinium	0.13756430159202301	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__MWH-Ta3	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__norank_f__Z4MB62	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Aneurinibacillus	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__norank_o__RF39	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Thermicanus	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Clostridium_sensu_stricto_6	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Syntrophomonas	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__norank_o__Candidatus_Falkowbacteria	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__norank_o__Candidatus_Abawacabacteria	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Methylobacillus	0.152826516662168	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Chujaibacter	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	s__Hemibarbus_barbus	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	s__Hemibarbus_labeo	0.159463144499116	undirected	-	-
g__Pseudanabaena_NgrPSln22	s__Hemibarbus_longirostris	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	s__Hemibarbus_maculatus	0.164099050261243	undirected	-	-
g__Pseudanabaena_NgrPSln22	s__Bostrychus_sinensis	0.1098110419606	undirected	-	-
g__Pseudanabaena_NgrPSln22	s__Periophthalmus_argentilineatus	0.115442012921825	undirected	-	-
g__Pseudanabaena_NgrPSln22	s__Pseudogobius_javanicus	0.110932970804372	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Phlebia	0.14292171127747103	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Synarmostes	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Ficalbia	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Procloeon	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Leptonema	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Hamacantha	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Pseudocorticium	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Caspiobdella	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Eurysyllis	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Osedax	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Choeradoplana	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Heterolepidoderma	0.128648748062077	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Opecarcinus	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Taliepus	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Scyllarus	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Awacaris	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Heteroxynema	0.146312984459814	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Meloidogyne	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Phallocephale	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Thyonidium	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Astracme	0.155547127058171	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Elatonitor	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Pravonitor	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Asyncoryne	0.14517025210795997	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Mitrocomella	0.11251032099620199	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Amastra	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Anguispira	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Leiostyla	0.158233014566562	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Chelidonura	0.14776534970604	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Iberozospeum	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Licina	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Stramonita	0.137291856860326	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Dermatobranchus	0.15482616287655102	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Doriopsilla	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Jorunna	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Ziminella	0.148376264725681	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Gerstfeldtiancylus	0.13730393478882302	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Cerithium	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Resomia	0.14491460294806502	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Colobonema	0.146910588099763	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Sepioteuthis	0.13756430159202301	undirected	-	-
g__Pseudanabaena_NgrPSln22	g__Lobonemoides	0.14491460294806502	undirected	-	-
g__Ballia	g__Pantoneura	0.256085948790703	undirected	-	-
g__Ballia	g__Gymnogongrus	0.256085948790703	undirected	-	-
g__Ballia	g__Acrodiscus	0.23083765916542298	undirected	-	-
g__Ballia	g__Lesleigha	0.256085948790703	undirected	-	-
g__Ballia	g__Pylaiella	0.22800367238085	undirected	-	-
g__Ballia	g__Gymnodinium	0.204333883075329	undirected	-	-
g__Ballia	g__MWH-Ta3	0.256085948790703	undirected	-	-
g__Ballia	g__norank_f__Z4MB62	0.256085948790703	undirected	-	-
g__Ballia	g__Aneurinibacillus	0.256085948790703	undirected	-	-
g__Ballia	g__norank_o__RF39	0.256085948790703	undirected	-	-
g__Ballia	g__Thermicanus	0.256085948790703	undirected	-	-
g__Ballia	g__Clostridium_sensu_stricto_6	0.256085948790703	undirected	-	-
g__Ballia	g__Syntrophomonas	0.256085948790703	undirected	-	-
g__Ballia	g__norank_o__Candidatus_Falkowbacteria	0.256085948790703	undirected	-	-
g__Ballia	g__norank_o__Candidatus_Abawacabacteria	0.256085948790703	undirected	-	-
g__Ballia	g__Methylobacillus	0.20485183622332898	undirected	-	-
g__Ballia	g__Chujaibacter	0.256085948790703	undirected	-	-
g__Ballia	s__Hemibarbus_barbus	0.256085948790703	undirected	-	-
g__Ballia	s__Hemibarbus_labeo	0.24739515519869498	undirected	-	-
g__Ballia	s__Hemibarbus_longirostris	0.256085948790703	undirected	-	-
g__Ballia	s__Hemibarbus_maculatus	0.21660551319692	undirected	-	-
g__Ballia	s__Bostrychus_sinensis	0.16516996532690498	undirected	-	-
g__Ballia	s__Periophthalmus_argentilineatus	0.190802285346132	undirected	-	-
g__Ballia	s__Pseudogobius_javanicus	0.182103586060274	undirected	-	-
g__Ballia	g__Phlebia	0.20570277930538397	undirected	-	-
g__Ballia	g__Melanopsichium	0.140333524710459	undirected	-	-
g__Ballia	g__Synarmostes	0.256085948790703	undirected	-	-
g__Ballia	g__Ficalbia	0.256085948790703	undirected	-	-
g__Ballia	g__Procloeon	0.256085948790703	undirected	-	-
g__Ballia	g__Leptonema	0.256085948790703	undirected	-	-
g__Ballia	g__Hamacantha	0.256085948790703	undirected	-	-
g__Ballia	g__Pseudocorticium	0.256085948790703	undirected	-	-
g__Ballia	g__Caspiobdella	0.256085948790703	undirected	-	-
g__Ballia	g__Eurysyllis	0.256085948790703	undirected	-	-
g__Ballia	g__Osedax	0.256085948790703	undirected	-	-
g__Ballia	g__Choeradoplana	0.256085948790703	undirected	-	-
g__Ballia	g__Heterolepidoderma	0.17213368766569298	undirected	-	-
g__Ballia	g__Opecarcinus	0.256085948790703	undirected	-	-
g__Ballia	g__Taliepus	0.256085948790703	undirected	-	-
g__Ballia	g__Scyllarus	0.256085948790703	undirected	-	-
g__Ballia	g__Awacaris	0.256085948790703	undirected	-	-
g__Ballia	g__Heteroxynema	0.202103198020024	undirected	-	-
g__Ballia	g__Meloidogyne	0.256085948790703	undirected	-	-
g__Ballia	g__Phallocephale	0.256085948790703	undirected	-	-
g__Ballia	g__Thyonidium	0.256085948790703	undirected	-	-
g__Ballia	g__Astracme	0.249663336143125	undirected	-	-
g__Ballia	g__Elatonitor	0.256085948790703	undirected	-	-
g__Ballia	g__Pravonitor	0.256085948790703	undirected	-	-
g__Ballia	g__Asyncoryne	0.23028763363019697	undirected	-	-
g__Ballia	g__Mitrocomella	0.189375938604885	undirected	-	-
g__Ballia	g__Amastra	0.256085948790703	undirected	-	-
g__Ballia	g__Anguispira	0.256085948790703	undirected	-	-
g__Ballia	g__Leiostyla	0.243924289500804	undirected	-	-
g__Ballia	g__Chelidonura	0.24375665418056897	undirected	-	-
g__Ballia	g__Iberozospeum	0.256085948790703	undirected	-	-
g__Ballia	g__Licina	0.256085948790703	undirected	-	-
g__Ballia	g__Stramonita	0.21883627155724697	undirected	-	-
g__Ballia	g__Dermatobranchus	0.221571050852573	undirected	-	-
g__Ballia	g__Doriopsilla	0.256085948790703	undirected	-	-
g__Ballia	g__Jorunna	0.256085948790703	undirected	-	-
g__Ballia	g__Ziminella	0.23144371157409802	undirected	-	-
g__Ballia	g__Gerstfeldtiancylus	0.19840027139112598	undirected	-	-
g__Ballia	g__Cerithium	0.256085948790703	undirected	-	-
g__Ballia	g__Resomia	0.256085948790703	undirected	-	-
g__Ballia	g__Colobonema	0.253870485867192	undirected	-	-
g__Ballia	g__Sepioteuthis	0.204333883075329	undirected	-	-
g__Ballia	g__Lobonemoides	0.256085948790703	undirected	-	-
g__Pantoneura	g__Gymnogongrus	0.256085948790703	undirected	-	-
g__Pantoneura	g__Acrodiscus	0.23083765916542298	undirected	-	-
g__Pantoneura	g__Lesleigha	0.256085948790703	undirected	-	-
g__Pantoneura	g__Pylaiella	0.22800367238085	undirected	-	-
g__Pantoneura	g__Gymnodinium	0.204333883075329	undirected	-	-
g__Pantoneura	g__MWH-Ta3	0.256085948790703	undirected	-	-
g__Pantoneura	g__norank_f__Z4MB62	0.256085948790703	undirected	-	-
g__Pantoneura	g__Aneurinibacillus	0.256085948790703	undirected	-	-
g__Pantoneura	g__norank_o__RF39	0.256085948790703	undirected	-	-
g__Pantoneura	g__Thermicanus	0.256085948790703	undirected	-	-
g__Pantoneura	g__Clostridium_sensu_stricto_6	0.256085948790703	undirected	-	-
g__Pantoneura	g__Syntrophomonas	0.256085948790703	undirected	-	-
g__Pantoneura	g__norank_o__Candidatus_Falkowbacteria	0.256085948790703	undirected	-	-
g__Pantoneura	g__norank_o__Candidatus_Abawacabacteria	0.256085948790703	undirected	-	-
g__Pantoneura	g__Methylobacillus	0.20485183622332898	undirected	-	-
g__Pantoneura	g__Chujaibacter	0.256085948790703	undirected	-	-
g__Pantoneura	s__Hemibarbus_barbus	0.256085948790703	undirected	-	-
g__Pantoneura	s__Hemibarbus_labeo	0.24739515519869498	undirected	-	-
g__Pantoneura	s__Hemibarbus_longirostris	0.256085948790703	undirected	-	-
g__Pantoneura	s__Hemibarbus_maculatus	0.21660551319692	undirected	-	-
g__Pantoneura	s__Bostrychus_sinensis	0.16516996532690498	undirected	-	-
g__Pantoneura	s__Periophthalmus_argentilineatus	0.190802285346132	undirected	-	-
g__Pantoneura	s__Pseudogobius_javanicus	0.182103586060274	undirected	-	-
g__Pantoneura	g__Phlebia	0.20570277930538397	undirected	-	-
g__Pantoneura	g__Melanopsichium	0.140333524710459	undirected	-	-
g__Pantoneura	g__Synarmostes	0.256085948790703	undirected	-	-
g__Pantoneura	g__Ficalbia	0.256085948790703	undirected	-	-
g__Pantoneura	g__Procloeon	0.256085948790703	undirected	-	-
g__Pantoneura	g__Leptonema	0.256085948790703	undirected	-	-
g__Pantoneura	g__Hamacantha	0.256085948790703	undirected	-	-
g__Pantoneura	g__Pseudocorticium	0.256085948790703	undirected	-	-
g__Pantoneura	g__Caspiobdella	0.256085948790703	undirected	-	-
g__Pantoneura	g__Eurysyllis	0.256085948790703	undirected	-	-
g__Pantoneura	g__Osedax	0.256085948790703	undirected	-	-
g__Pantoneura	g__Choeradoplana	0.256085948790703	undirected	-	-
g__Pantoneura	g__Heterolepidoderma	0.17213368766569298	undirected	-	-
g__Pantoneura	g__Opecarcinus	0.256085948790703	undirected	-	-
g__Pantoneura	g__Taliepus	0.256085948790703	undirected	-	-
g__Pantoneura	g__Scyllarus	0.256085948790703	undirected	-	-
g__Pantoneura	g__Awacaris	0.256085948790703	undirected	-	-
g__Pantoneura	g__Heteroxynema	0.202103198020024	undirected	-	-
g__Pantoneura	g__Meloidogyne	0.256085948790703	undirected	-	-
g__Pantoneura	g__Phallocephale	0.256085948790703	undirected	-	-
g__Pantoneura	g__Thyonidium	0.256085948790703	undirected	-	-
g__Pantoneura	g__Astracme	0.249663336143125	undirected	-	-
g__Pantoneura	g__Elatonitor	0.256085948790703	undirected	-	-
g__Pantoneura	g__Pravonitor	0.256085948790703	undirected	-	-
g__Pantoneura	g__Asyncoryne	0.23028763363019697	undirected	-	-
