source	target	weight	direction	fromAltName	toAltName
g__norank_c__P9X2b3D02	g__Schimmelmannia	0.129744787428322	undirected	-	-
g__norank_c__P9X2b3D02	g__Schizochytrium	0.15867392851725304	undirected	-	-
g__norank_c__P9X2b3D02	g__Schlesneria	0.165709551189192	undirected	-	-
g__norank_c__P9X2b3D02	g__Schuchertinia	0.15785747513635198	undirected	-	-
g__norank_c__P9X2b3D02	g__Sepia	0.15788274917415498	undirected	-	-
g__norank_c__P9X2b3D02	g__Setacea	0.141665299455656	undirected	-	-
g__norank_c__P9X2b3D02	g__Sheathia	0.156003855740138	undirected	-	-
g__norank_c__P9X2b3D02	g__Stelligera	0.150843843082819	undirected	-	-
g__norank_c__P9X2b3D02	g__Stenostomum	0.140047604672979	undirected	-	-
g__norank_c__P9X2b3D02	g__Sumerlaea	0.16775187854429502	undirected	-	-
g__norank_c__P9X2b3D02	g__Sva0081_sediment_group	0.170966455014223	undirected	-	-
g__norank_c__P9X2b3D02	g__Syntrophus	0.174766425748641	undirected	-	-
g__norank_c__P9X2b3D02	g__Taphrina	0.162772825902918	undirected	-	-
g__norank_c__P9X2b3D02	g__Terrisporobacter	0.16826545212376598	undirected	-	-
g__norank_c__P9X2b3D02	g__Tethya	0.15000536051182903	undirected	-	-
g__norank_c__P9X2b3D02	g__Turritopsis	0.162825420650981	undirected	-	-
g__norank_c__P9X2b3D02	g__UKL13-1	0.18789558538342102	undirected	-	-
g__norank_c__P9X2b3D02	g__WCHB1-32	0.17923923014726	undirected	-	-
g__norank_c__P9X2b3D02	g__Zasmidium	0.138535025143844	undirected	-	-
g__norank_c__P9X2b3D02	g__Zavrelimyia	0.14829172212459898	undirected	-	-
g__norank_c__P9X2b3D02	g__Zygonemertes	0.16930248010845597	undirected	-	-
g__norank_c__P9X2b3D02	g__Merismopedia_0BB39S01	0.19879028204891896	undirected	-	-
g__norank_c__P9X2b3D02	g__Visia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Wrangelia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Gelidiophycus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Aphanta	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Dicranema	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Reptataxis	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Dilsea	0.18348829837519395	undirected	-	-
g__norank_c__P9X2b3D02	g__Thamnophyllis	0.22715979618745002	undirected	-	-
g__norank_c__P9X2b3D02	g__Titanophycus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Rhodowynnea	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Lomentaria	0.19759523679807603	undirected	-	-
g__norank_c__P9X2b3D02	g__Drouetia	0.166159038790088	undirected	-	-
g__norank_c__P9X2b3D02	g__Trachynema	0.19904134765520104	undirected	-	-
g__norank_c__P9X2b3D02	g__Stephanocystis	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Schizostauron	0.17457814581202302	undirected	-	-
g__norank_c__P9X2b3D02	g__Schizocladia	0.18888142773689498	undirected	-	-
g__norank_c__P9X2b3D02	g__Terriglobus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_o__Subgroup_12	0.19916194835123602	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_o__Subgroup_13	0.16413109558571398	undirected	-	-
g__norank_c__P9X2b3D02	g__Nakamurella	0.207127067543227	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_o__Frankiales	0.17421523498088598	undirected	-	-
g__norank_c__P9X2b3D02	g__Oerskovia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Brachybacterium	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_f__Micromonosporaceae	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Olsenella	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Raoultibacter	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Rubrobacter	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__dgA-11_gut_group	0.18242906739255105	undirected	-	-
g__norank_c__P9X2b3D02	g__Hydrotalea	0.161525370148415	undirected	-	-
g__norank_c__P9X2b3D02	g__Arcicella	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_o__C0119	0.196732543375997	undirected	-	-
g__norank_c__P9X2b3D02	g__BacC-u-018	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_f__Ktedonobacteraceae	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_c__NLS2-31	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_c__BRH-c20a	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Clostridium_sensu_stricto_7	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Acetitomaculum	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__NK4A214_group	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Acidaminobacter	0.140174049735998	undirected	-	-
g__norank_c__P9X2b3D02	g__Ercella	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Fastidiosipila	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Sporomusa	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__MIZ17	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__wb1-A12	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Stella	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_o__Ferrovibrionales	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Amaricoccus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Parablastomonas	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Rhizorhapis	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_f__Arenicellaceae	0.18332838465006895	undirected	-	-
g__norank_c__P9X2b3D02	g__Chitinimonas	0.18133056913850099	undirected	-	-
g__norank_c__P9X2b3D02	g__Leptothrix	0.208194983624321	undirected	-	-
g__norank_c__P9X2b3D02	g__norank_o__Burkholderiales	0.184834271097668	undirected	-	-
g__norank_c__P9X2b3D02	g__Porticoccus	0.207952393892351	undirected	-	-
g__norank_c__P9X2b3D02	g__Crenothrix	0.16099567237942497	undirected	-	-
g__norank_c__P9X2b3D02	g__Thioalkalimicrobium	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Spirochaeta_2	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__RS25G	0.195852614388485	undirected	-	-
g__norank_c__P9X2b3D02	g__Akkermansia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	s__Sardinella_gibbosa	0.135608496120248	undirected	-	-
g__norank_c__P9X2b3D02	s__Nipponocypris_temminckii	0.195852614388485	undirected	-	-
g__norank_c__P9X2b3D02	s__Sebastes_inermis	0.195852614388485	undirected	-	-
g__norank_c__P9X2b3D02	g__Trichophyton	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Blastobotrys	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Clavulinopsis	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Sterigmatomyces	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Acricotopus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Haemagogus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Cinygmina	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Tricorythodes	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Isostenosmylus	0.20725271176370602	undirected	-	-
g__norank_c__P9X2b3D02	g__Ceriagrion	0.18259471107286	undirected	-	-
g__norank_c__P9X2b3D02	g__Trithemis	0.162158995245462	undirected	-	-
g__norank_c__P9X2b3D02	g__Copera	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Neofibularia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Metaphire	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Deltocyathus	0.198809973063335	undirected	-	-
g__norank_c__P9X2b3D02	g__Uroptychus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Neotroglocarcinus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Galathea	0.195852614388485	undirected	-	-
g__norank_c__P9X2b3D02	g__Kiwa	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Palaemon	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Charybdis	0.16967137423454098	undirected	-	-
g__norank_c__P9X2b3D02	g__Allosergestes	0.179927688193111	undirected	-	-
g__norank_c__P9X2b3D02	g__Valettietta	0.18401172156538897	undirected	-	-
g__norank_c__P9X2b3D02	g__Asellus	0.163922196531823	undirected	-	-
g__norank_c__P9X2b3D02	g__Oxidus	0.15985148507709301	undirected	-	-
g__norank_c__P9X2b3D02	g__Aulactinia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Swiftia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Parahubrechtia	0.168018172750569	undirected	-	-
g__norank_c__P9X2b3D02	g__Pericelis	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Ophiocymbium	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Rhagada	0.199724921975489	undirected	-	-
g__norank_c__P9X2b3D02	g__Basidiophora	0.1686801988501	undirected	-	-
g__norank_c__P9X2b3D02	g__Chilostoma	0.170956830859281	undirected	-	-
g__norank_c__P9X2b3D02	g__Polyorchis	0.163922196531823	undirected	-	-
g__norank_c__P9X2b3D02	g__Staurodiscus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Plumalecium	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Dyakia	0.19591983062406398	undirected	-	-
g__norank_c__P9X2b3D02	g__Gulella	0.17820731465571998	undirected	-	-
g__norank_c__P9X2b3D02	g__Parhedyle	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Cyclotus	0.20007674958902102	undirected	-	-
g__norank_c__P9X2b3D02	g__Parachondria	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Opisthosiphon	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Cantharus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Zafra	0.16470508747817802	undirected	-	-
g__norank_c__P9X2b3D02	g__Conus	0.21186597908192	undirected	-	-
g__norank_c__P9X2b3D02	g__Hyalina	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Concholepas	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Oliva	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Eubranchus	0.203298142458332	undirected	-	-
g__norank_c__P9X2b3D02	g__Tergiposacca	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Omphalius	0.160886843555439	undirected	-	-
g__norank_c__P9X2b3D02	g__Gibbula	0.208208958805012	undirected	-	-
g__norank_c__P9X2b3D02	g__Uncancylus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Bosellia	0.19942683374793999	undirected	-	-
g__norank_c__P9X2b3D02	g__Ercolania	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Ladislavella	0.20564740894048	undirected	-	-
g__norank_c__P9X2b3D02	g__Myxas	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Pyrgiscus	0.188473544707791	undirected	-	-
g__norank_c__P9X2b3D02	g__Marshallora	0.20725271176370602	undirected	-	-
g__norank_c__P9X2b3D02	g__Solmissus	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Liriope	0.129086015970886	undirected	-	-
g__norank_c__P9X2b3D02	g__Abrochtha	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Hoilungia	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Ostrea	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Polyschismium	0.17953018886847102	undirected	-	-
g__norank_c__P9X2b3D02	g__Alatina	0.160886843555439	undirected	-	-
g__norank_c__P9X2b3D02	g__Botryochytrium	0.22553419914494102	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__S0134_terrestrial_group	0.17562154943679098	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__SJA-28	0.162548445328274	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__Subgroup_11	0.19995384481152803	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__Subgroup_25	0.16859790541029698	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__Subgroup_5	0.23067029391651198	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__TK10	0.13392990612084502	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Barnesiellaceae	0.165757094550495	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__BSV26	0.14894558092172197	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Cyclobacteriaceae	0.137321409878339	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__DEV007	0.159530141065345	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Diplorickettsiaceae	0.145704132561845	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Prolixibacteraceae	0.139334779817474	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__SM2D12	0.142700940445845	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Synergistaceae	0.217195587170588	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Syntrophobacteraceae	0.163318740073557	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__WD2101_soil_group	0.18464307034162397	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Zavarziniaceae	0.14516835506158401	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Acidobacteriales	0.196368130762743	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Aminicenantales	0.15666308770813098	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Candidatus_Nomurabacteria	0.127812460316887	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__DS-100	0.13851853925070598	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Lineage_IV	0.16220581987396102	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__MVP-88	0.126320269363312	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__OPB41	0.161392563351819	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Rokubacteriales	0.185393181651608	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__SM1A07	0.15553605423716502	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Subgroup_2	0.17612250365304197	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_p__FCPU426	0.15496811916983	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_p__TA06	0.15877002745048002	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_p__WS2	0.15960670578547304	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_p__Zixibacteria	0.136579502504176	undirected	-	-
g__norank_c__RBG-16-55-12	g__Ochlerotatus	0.17575364011429298	undirected	-	-
g__norank_c__RBG-16-55-12	g__Orthemis	0.186611727766096	undirected	-	-
g__norank_c__RBG-16-55-12	g__Otostigmus	0.19573735263790398	undirected	-	-
g__norank_c__RBG-16-55-12	g__Pagurus	0.161917366904689	undirected	-	-
g__norank_c__RBG-16-55-12	g__Pelolinea	0.19058493032932103	undirected	-	-
g__norank_c__RBG-16-55-12	g__Phaeodactylibacter	0.143826184206259	undirected	-	-
g__norank_c__RBG-16-55-12	g__Phycodrys	0.19084576245813803	undirected	-	-
g__norank_c__RBG-16-55-12	g__Phyllariopsis	0.197290289580031	undirected	-	-
g__norank_c__RBG-16-55-12	g__Plakina	0.138311162048841	undirected	-	-
g__norank_c__RBG-16-55-12	g__Plasmopara	0.20611434693357603	undirected	-	-
g__norank_c__RBG-16-55-12	g__Podosira	0.140071054194578	undirected	-	-
g__norank_c__RBG-16-55-12	g__Polypylis	0.177939103142549	undirected	-	-
g__norank_c__RBG-16-55-12	g__Propionivibrio	0.160903029575785	undirected	-	-
g__norank_c__RBG-16-55-12	g__Proteiniclasticum	0.134709385211087	undirected	-	-
g__norank_c__RBG-16-55-12	g__Pterocladiella	0.15470919477733402	undirected	-	-
g__norank_c__RBG-16-55-12	g__Pyrgulopsis	0.218624351051839	undirected	-	-
g__norank_c__RBG-16-55-12	g__Ralfsia	0.23226759795294002	undirected	-	-
g__norank_c__RBG-16-55-12	g__RB41	0.173435254380624	undirected	-	-
g__norank_c__RBG-16-55-12	g__RBG-16-58-14	0.13327424026777002	undirected	-	-
g__norank_c__RBG-16-55-12	g__Rhodoluna	0.14584723171888198	undirected	-	-
g__norank_c__RBG-16-55-12	g__Rhodoplanes	0.166246266299923	undirected	-	-
g__norank_c__RBG-16-55-12	g__Riquetophycus	0.160397732921434	undirected	-	-
g__norank_c__RBG-16-55-12	g__Roseimicrobium	0.18438357800715802	undirected	-	-
g__norank_c__RBG-16-55-12	g__Rubramoena	0.130007472436485	undirected	-	-
g__norank_c__RBG-16-55-12	g__Schimmelmannia	0.131463999484934	undirected	-	-
g__norank_c__RBG-16-55-12	g__Schizochytrium	0.20178091868794001	undirected	-	-
g__norank_c__RBG-16-55-12	g__Schlesneria	0.217218133689209	undirected	-	-
g__norank_c__RBG-16-55-12	g__Schuchertinia	0.141649976027102	undirected	-	-
g__norank_c__RBG-16-55-12	g__Sepia	0.21045396723214702	undirected	-	-
g__norank_c__RBG-16-55-12	g__Setacea	0.14015199143459697	undirected	-	-
g__norank_c__RBG-16-55-12	g__Sheathia	0.144430838656401	undirected	-	-
g__norank_c__RBG-16-55-12	g__Stelligera	0.16226297978107299	undirected	-	-
g__norank_c__RBG-16-55-12	g__Stenostomum	0.135313142100147	undirected	-	-
g__norank_c__RBG-16-55-12	g__Sumerlaea	0.14401654934534	undirected	-	-
g__norank_c__RBG-16-55-12	g__Sva0081_sediment_group	0.128705722393247	undirected	-	-
g__norank_c__RBG-16-55-12	g__Syntrophus	0.143624615113426	undirected	-	-
g__norank_c__RBG-16-55-12	g__Taphrina	0.154362040650469	undirected	-	-
g__norank_c__RBG-16-55-12	g__Terrisporobacter	0.15426978467478697	undirected	-	-
g__norank_c__RBG-16-55-12	g__Tethya	0.141757053116066	undirected	-	-
g__norank_c__RBG-16-55-12	g__Turritopsis	0.18377509840845202	undirected	-	-
g__norank_c__RBG-16-55-12	g__UKL13-1	0.208713042848482	undirected	-	-
g__norank_c__RBG-16-55-12	g__WCHB1-32	0.17230477740352698	undirected	-	-
g__norank_c__RBG-16-55-12	g__Zasmidium	0.16223878945142903	undirected	-	-
g__norank_c__RBG-16-55-12	g__Zavrelimyia	0.163504226937925	undirected	-	-
g__norank_c__RBG-16-55-12	g__Zygonemertes	0.177611573113055	undirected	-	-
g__norank_c__RBG-16-55-12	g__Merismopedia_0BB39S01	0.23700723145189104	undirected	-	-
g__norank_c__RBG-16-55-12	g__Visia	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Wrangelia	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Gelidiophycus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Aphanta	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Dicranema	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Reptataxis	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Dilsea	0.19387625974822	undirected	-	-
g__norank_c__RBG-16-55-12	g__Thamnophyllis	0.24053507274844896	undirected	-	-
g__norank_c__RBG-16-55-12	g__Titanophycus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Rhodowynnea	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Lomentaria	0.247546935534311	undirected	-	-
g__norank_c__RBG-16-55-12	g__Drouetia	0.218169994099311	undirected	-	-
g__norank_c__RBG-16-55-12	g__Trachynema	0.224558769617739	undirected	-	-
g__norank_c__RBG-16-55-12	g__Stephanocystis	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Schizostauron	0.256598100625557	undirected	-	-
g__norank_c__RBG-16-55-12	g__Schizocladia	0.21585675283629702	undirected	-	-
g__norank_c__RBG-16-55-12	g__Terriglobus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Subgroup_12	0.240723064691855	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Subgroup_13	0.21851691248115498	undirected	-	-
g__norank_c__RBG-16-55-12	g__Nakamurella	0.25808259612257195	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Frankiales	0.228697450829455	undirected	-	-
g__norank_c__RBG-16-55-12	g__Oerskovia	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Brachybacterium	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Micromonosporaceae	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Olsenella	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Raoultibacter	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Rubrobacter	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__dgA-11_gut_group	0.20007636164985101	undirected	-	-
g__norank_c__RBG-16-55-12	g__Hydrotalea	0.209964181439333	undirected	-	-
g__norank_c__RBG-16-55-12	g__Arcicella	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__C0119	0.23517310500481098	undirected	-	-
g__norank_c__RBG-16-55-12	g__BacC-u-018	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Ktedonobacteraceae	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__NLS2-31	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_c__BRH-c20a	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Clostridium_sensu_stricto_7	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Acetitomaculum	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__NK4A214_group	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Acidaminobacter	0.14685750295102404	undirected	-	-
g__norank_c__RBG-16-55-12	g__Ercella	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Fastidiosipila	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Sporomusa	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__MIZ17	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__wb1-A12	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Stella	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Ferrovibrionales	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Amaricoccus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Parablastomonas	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Rhizorhapis	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_f__Arenicellaceae	0.18947229607493699	undirected	-	-
g__norank_c__RBG-16-55-12	g__Chitinimonas	0.21790748502986698	undirected	-	-
g__norank_c__RBG-16-55-12	g__Leptothrix	0.232710316807074	undirected	-	-
g__norank_c__RBG-16-55-12	g__norank_o__Burkholderiales	0.179460643597146	undirected	-	-
g__norank_c__RBG-16-55-12	g__Porticoccus	0.228651063246089	undirected	-	-
g__norank_c__RBG-16-55-12	g__Crenothrix	0.19732003044767	undirected	-	-
g__norank_c__RBG-16-55-12	g__Thioalkalimicrobium	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Spirochaeta_2	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__RS25G	0.217877601601728	undirected	-	-
g__norank_c__RBG-16-55-12	g__Akkermansia	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	s__Sardinella_gibbosa	0.139652229674873	undirected	-	-
g__norank_c__RBG-16-55-12	s__Nipponocypris_temminckii	0.217877601601728	undirected	-	-
g__norank_c__RBG-16-55-12	s__Sebastes_inermis	0.217877601601728	undirected	-	-
g__norank_c__RBG-16-55-12	g__Trichophyton	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Blastobotrys	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Clavulinopsis	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Sterigmatomyces	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Acricotopus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Haemagogus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Cinygmina	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Tricorythodes	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Isostenosmylus	0.22090580901220802	undirected	-	-
g__norank_c__RBG-16-55-12	g__Ceriagrion	0.20883572001501002	undirected	-	-
g__norank_c__RBG-16-55-12	g__Trithemis	0.17415575326664098	undirected	-	-
g__norank_c__RBG-16-55-12	g__Copera	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Neofibularia	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Metaphire	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Deltocyathus	0.265996776882314	undirected	-	-
g__norank_c__RBG-16-55-12	g__Uroptychus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Neotroglocarcinus	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Galathea	0.217877601601728	undirected	-	-
g__norank_c__RBG-16-55-12	g__Kiwa	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Palaemon	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Charybdis	0.210234682015263	undirected	-	-
g__norank_c__RBG-16-55-12	g__Allosergestes	0.256784102027071	undirected	-	-
g__norank_c__RBG-16-55-12	g__Valettietta	0.274635342420429	undirected	-	-
g__norank_c__RBG-16-55-12	g__Asellus	0.198416434868974	undirected	-	-
g__norank_c__RBG-16-55-12	g__Oxidus	0.17932709211711603	undirected	-	-
g__norank_c__RBG-16-55-12	g__Aulactinia	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Swiftia	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Parahubrechtia	0.234048541552765	undirected	-	-
g__norank_c__RBG-16-55-12	g__Pericelis	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Ophiocymbium	0.274840517918674	undirected	-	-
g__norank_c__RBG-16-55-12	g__Rhagada	0.24995704540833202	undirected	-	-
g__norank_c__RBG-16-55-12	g__Basidiophora	0.24467262005365198	undirected	-	-
