source	target	weight	direction	fromAltName	toAltName
g__Helicarion	g__norank_f__B1-7BS	0.10398381867228801	undirected	-	-
g__Helicarion	g__norank_f__Methylomonadaceae	0.114715370274866	undirected	-	-
g__Helicarion	g__norank_f__Sphingobacteriaceae	0.117460445669764	undirected	-	-
g__Helicarion	g__norank_f__Sporichthyaceae	0.115930450878629	undirected	-	-
g__Helicarion	g__norank_o__211ds20	0.119582266315681	undirected	-	-
g__Helicarion	g__Oestophora	0.11226912982612901	undirected	-	-
g__Helicarion	g__Oikopleura	0.103948755669717	undirected	-	-
g__Helicarion	g__Orthopyxis	0.10239227809072801	undirected	-	-
g__Helicarion	g__Parhydraena	0.11236367173008502	undirected	-	-
g__Helicarion	g__Parougia	0.104422112447922	undirected	-	-
g__Helicarion	g__Pedobacter	0.105820538599026	undirected	-	-
g__Helicarion	g__Pelagia	0.105227974426417	undirected	-	-
g__Helicarion	g__Pelosoma	0.113814075642463	undirected	-	-
g__Helicarion	g__Peronospora	0.11860303942858699	undirected	-	-
g__Helicarion	g__Phellinus	0.114075744370221	undirected	-	-
g__Helicarion	g__Physophora	0.121435203578428	undirected	-	-
g__Helicarion	g__Phytopythium	0.11056843299809697	undirected	-	-
g__Helicarion	g__Pinnularia	0.10044593798287801	undirected	-	-
g__Helicarion	g__Pisolithus	0.117757163158179	undirected	-	-
g__Helicarion	g__Planosiphon	0.127597725714	undirected	-	-
g__Helicarion	g__Porphyra	0.10292934675254901	undirected	-	-
g__Helicarion	g__Prevotella	0.10526311401077199	undirected	-	-
g__Helicarion	g__Protaphorura	0.10271329092786	undirected	-	-
g__Helicarion	g__Pseudarcicella	0.12926197121643399	undirected	-	-
g__Helicarion	g__Pseudarcobacter	0.13611511103368198	undirected	-	-
g__Helicarion	g__Pseudohongiella	0.111412801127565	undirected	-	-
g__Helicarion	g__Pseudo-nitzschia	0.11112184538357699	undirected	-	-
g__Helicarion	g__Pteraster	0.10044920052958001	undirected	-	-
g__Helicarion	g__Pterosiphonia	0.10257793571460501	undirected	-	-
g__Helicarion	g__Rathkea	0.110907124661956	undirected	-	-
g__Helicarion	g__Rauschoides	0.103952709083158	undirected	-	-
g__Helicarion	g__Reticulidia	0.11271971598063002	undirected	-	-
g__Helicarion	g__Rhizobacter	0.13021134088602698	undirected	-	-
g__Helicarion	g__Rhizoctonia	0.10067241337507801	undirected	-	-
g__Helicarion	g__Rhodoferax	0.12248212385753501	undirected	-	-
g__Helicarion	g__Sarcophyton	0.10595637856100999	undirected	-	-
g__Helicarion	g__Scytosiphon	0.12316119134908801	undirected	-	-
g__Helicarion	g__Sediminibacterium	0.11997707434754301	undirected	-	-
g__Helicarion	g__Segmentina	0.11593028898369599	undirected	-	-
g__Helicarion	g__Sellaphora	0.109051697375798	undirected	-	-
g__Helicarion	g__Simulium	0.104555615285595	undirected	-	-
g__Helicarion	g__Solitalea	0.12178797498998199	undirected	-	-
g__Helicarion	g__Sollasella	0.11083932182359102	undirected	-	-
g__Helicarion	g__Spongilla	0.110598003591814	undirected	-	-
g__Helicarion	g__Stauridiosarsia	0.12239196931675199	undirected	-	-
g__Helicarion	g__Stephanocyathus	0.11340315733978301	undirected	-	-
g__Helicarion	g__Stephanodiscus	0.10916004603533	undirected	-	-
g__Helicarion	g__Stilophora	0.10108192663403802	undirected	-	-
g__Helicarion	g__Stropharia	0.112592934739968	undirected	-	-
g__Helicarion	g__Thalassiosira	0.106075809527222	undirected	-	-
g__Helicarion	g__Thecamonas	0.11423686735085001	undirected	-	-
g__Helicarion	g__Trichococcus	0.103434112475482	undirected	-	-
g__Helicarion	g__Tricholoma	0.101398926452937	undirected	-	-
g__Helicarion	g__Tumidotheres	0.102115512934005	undirected	-	-
g__Helicarion	g__Tylopilus	0.121682875960159	undirected	-	-
g__Helicarion	g__Volvariella	0.12052884517718801	undirected	-	-
g__Helicarion	s__Ctenopharyngodon_idella	0.112853086957465	undirected	-	-
g__Helicarion	s__Homatula_wenshanensis	0.10360056267157901	undirected	-	-
g__Helicarion	s__Opsariichthys_evolans	0.111291263526916	undirected	-	-
g__Hemiaulus	g__Heteromeyenia	0.102404093514214	undirected	-	-
g__Hemiaulus	g__Hymeraphia	0.12113221668885199	undirected	-	-
g__Hemiaulus	g__Hypselodoris	0.11600964742755301	undirected	-	-
g__Hemiaulus	g__Kryptoperidinium	0.124827982433157	undirected	-	-
g__Hemiaulus	g__Lacihabitans	0.125149140680888	undirected	-	-
g__Hemiaulus	g__Lacrymaria	0.117684690774203	undirected	-	-
g__Hemiaulus	g__Lacunisphaera	0.11718206983993	undirected	-	-
g__Hemiaulus	g__Laminariocolax	0.107388105176743	undirected	-	-
g__Hemiaulus	g__Laternula	0.114050094162523	undirected	-	-
g__Hemiaulus	g__Lepista	0.134010171853417	undirected	-	-
g__Hemiaulus	g__Leptogorgia	0.117169975906371	undirected	-	-
g__Hemiaulus	g__Leptolegnia	0.12182623487496701	undirected	-	-
g__Hemiaulus	g__Leptonematella	0.11076588172489998	undirected	-	-
g__Hemiaulus	g__Limnomonas	0.11583413313088199	undirected	-	-
g__Hemiaulus	g__Mayamaea	0.12453814534783199	undirected	-	-
g__Hemiaulus	g__Melanosiphon	0.106323424239773	undirected	-	-
g__Hemiaulus	g__Melosira	0.133475487465083	undirected	-	-
g__Hemiaulus	g__Methylobacter	0.13125694023907802	undirected	-	-
g__Hemiaulus	g__Methylobacterium-Methylorubrum	0.11017122392394198	undirected	-	-
g__Hemiaulus	g__Methylotenera	0.13146815139115	undirected	-	-
g__Hemiaulus	g__Methylovulum	0.11732916678396901	undirected	-	-
g__Hemiaulus	g__Nanocladius	0.11851012119537101	undirected	-	-
g__Hemiaulus	g__Neohelice	0.11557026717878201	undirected	-	-
g__Hemiaulus	g__Nitzschia	0.12375410049231099	undirected	-	-
g__Hemiaulus	g__norank_c__Verrucomicrobiae	0.125838395164107	undirected	-	-
g__Hemiaulus	g__norank_f__Anaerolineaceae	0.11733123360348	undirected	-	-
g__Hemiaulus	g__norank_f__B1-7BS	0.10888404330627499	undirected	-	-
g__Hemiaulus	g__norank_f__Methylomonadaceae	0.11761288222274499	undirected	-	-
g__Hemiaulus	g__norank_f__Sphingobacteriaceae	0.12894056541536	undirected	-	-
g__Hemiaulus	g__norank_f__Sporichthyaceae	0.128625005002267	undirected	-	-
g__Hemiaulus	g__norank_o__211ds20	0.126958884989205	undirected	-	-
g__Hemiaulus	g__norank_o__Gaiellales	0.102986552419956	undirected	-	-
g__Hemiaulus	g__Nothophytophthora	0.110585811266818	undirected	-	-
g__Hemiaulus	g__Ochthebius	0.10568516753336599	undirected	-	-
g__Hemiaulus	g__Oestophora	0.11866496058539301	undirected	-	-
g__Hemiaulus	g__Oikopleura	0.11076000511137199	undirected	-	-
g__Hemiaulus	g__Orthopyxis	0.10977426995367	undirected	-	-
g__Hemiaulus	g__Parhydraena	0.12348585740617302	undirected	-	-
g__Hemiaulus	g__Parougia	0.111178614482368	undirected	-	-
g__Hemiaulus	g__Pedobacter	0.122698563511625	undirected	-	-
g__Hemiaulus	g__Pelagia	0.111034273271688	undirected	-	-
g__Hemiaulus	g__Pelosoma	0.11878272253639201	undirected	-	-
g__Hemiaulus	g__Peronospora	0.125073823186613	undirected	-	-
g__Hemiaulus	g__Phellinus	0.123048147796115	undirected	-	-
g__Hemiaulus	g__Physophora	0.12159860568375802	undirected	-	-
g__Hemiaulus	g__Phytopythium	0.12560757829266803	undirected	-	-
g__Hemiaulus	g__Pinnularia	0.111190022516338	undirected	-	-
g__Hemiaulus	g__Pisolithus	0.12489974213117899	undirected	-	-
g__Hemiaulus	g__Planosiphon	0.13055269516394802	undirected	-	-
g__Hemiaulus	g__Porphyra	0.10906350108125501	undirected	-	-
g__Hemiaulus	g__Prevotella	0.11518920664672999	undirected	-	-
g__Hemiaulus	g__Protaphorura	0.11274532386415301	undirected	-	-
g__Hemiaulus	g__Proteocatella	0.108182380314075	undirected	-	-
g__Hemiaulus	g__Pseudarcicella	0.142523157402679	undirected	-	-
g__Hemiaulus	g__Pseudarcobacter	0.13794106400059303	undirected	-	-
g__Hemiaulus	g__Pseudohongiella	0.12107494890162102	undirected	-	-
g__Hemiaulus	g__Pseudo-nitzschia	0.119590385559812	undirected	-	-
g__Hemiaulus	g__Psychrobacter	0.112216456910452	undirected	-	-
g__Hemiaulus	g__Pteraster	0.11349291510586901	undirected	-	-
g__Hemiaulus	g__Pterosiphonia	0.11175681189104701	undirected	-	-
g__Hemiaulus	g__Rathkea	0.12385093882080302	undirected	-	-
g__Hemiaulus	g__Rauschoides	0.11167935786610801	undirected	-	-
g__Hemiaulus	g__Reticulidia	0.11807625212880998	undirected	-	-
g__Hemiaulus	g__Reyranella	0.111171543849946	undirected	-	-
g__Hemiaulus	g__Rhizobacter	0.12551980962918402	undirected	-	-
g__Hemiaulus	g__Rhizoctonia	0.10887724524427801	undirected	-	-
g__Hemiaulus	g__Rhodoferax	0.12548783582641698	undirected	-	-
g__Hemiaulus	g__Sarcophyton	0.11385887612450099	undirected	-	-
g__Hemiaulus	g__Scytosiphon	0.129140774777257	undirected	-	-
g__Hemiaulus	g__Sediminibacterium	0.13086052850583502	undirected	-	-
g__Hemiaulus	g__Segmentina	0.12194388117066901	undirected	-	-
g__Hemiaulus	g__Sellaphora	0.11932043419984	undirected	-	-
g__Hemiaulus	g__Simulium	0.11062605627995402	undirected	-	-
g__Hemiaulus	g__Skeletonema	0.120882181566041	undirected	-	-
g__Hemiaulus	g__Solitalea	0.130281699565773	undirected	-	-
g__Hemiaulus	g__Sollasella	0.117052111131253	undirected	-	-
g__Hemiaulus	g__Spongilla	0.11306809470126299	undirected	-	-
g__Hemiaulus	g__Stauridiosarsia	0.130055450688462	undirected	-	-
g__Hemiaulus	g__Stephanocyathus	0.12070722793309899	undirected	-	-
g__Hemiaulus	g__Stephanodiscus	0.12915778780414502	undirected	-	-
g__Hemiaulus	g__Stilophora	0.11402259618626	undirected	-	-
g__Hemiaulus	g__Stropharia	0.121195583900955	undirected	-	-
g__Hemiaulus	g__Thalassiosira	0.12082534278431001	undirected	-	-
g__Hemiaulus	g__Thecamonas	0.128429183069937	undirected	-	-
g__Hemiaulus	g__TM7a	0.10783467549668198	undirected	-	-
g__Hemiaulus	g__Tortanus	0.11403182208003801	undirected	-	-
g__Hemiaulus	g__Trichococcus	0.114782381649005	undirected	-	-
g__Hemiaulus	g__Tricholoma	0.10596597998161598	undirected	-	-
g__Hemiaulus	g__Tumidotheres	0.10926968260311698	undirected	-	-
g__Hemiaulus	g__Tylopilus	0.13311688745005498	undirected	-	-
g__Hemiaulus	g__Verconia	0.108402165284786	undirected	-	-
g__Hemiaulus	g__Volvariella	0.131300906131715	undirected	-	-
g__Hemiaulus	s__Clupanodon_thrissa	0.107781682630887	undirected	-	-
g__Hemiaulus	s__Ctenopharyngodon_idella	0.12100183115002901	undirected	-	-
g__Hemiaulus	s__Culter_alburnus	0.10767169318731802	undirected	-	-
g__Hemiaulus	s__Homatula_wenshanensis	0.11091628867527699	undirected	-	-
g__Hemiaulus	s__Opsariichthys_evolans	0.118602814658109	undirected	-	-
g__Heteromeyenia	g__Lacihabitans	0.10890125620733401	undirected	-	-
g__Heteromeyenia	g__Lacrymaria	0.112406297396466	undirected	-	-
g__Heteromeyenia	g__Lepista	0.104066627658948	undirected	-	-
g__Heteromeyenia	g__Leptolegnia	0.111728486711615	undirected	-	-
g__Heteromeyenia	g__Melanosiphon	0.11615783510814501	undirected	-	-
g__Heteromeyenia	g__Melosira	0.10620229872491699	undirected	-	-
g__Heteromeyenia	g__Methylotenera	0.10982977582029302	undirected	-	-
g__Heteromeyenia	g__Nitzschia	0.10001317581127801	undirected	-	-
g__Heteromeyenia	g__norank_c__Verrucomicrobiae	0.10739308792904301	undirected	-	-
g__Heteromeyenia	g__norank_f__Sphingobacteriaceae	0.10333891694793401	undirected	-	-
g__Heteromeyenia	g__norank_f__Sporichthyaceae	0.10487684418321601	undirected	-	-
g__Heteromeyenia	g__norank_o__211ds20	0.102275549891559	undirected	-	-
g__Heteromeyenia	g__Orthopyxis	0.10193965174846399	undirected	-	-
g__Heteromeyenia	g__Parougia	0.11485520019239501	undirected	-	-
g__Heteromeyenia	g__Pelosoma	0.10335199752167999	undirected	-	-
g__Heteromeyenia	g__Peronospora	0.10271313934308099	undirected	-	-
g__Heteromeyenia	g__Pisolithus	0.11287032703584401	undirected	-	-
g__Heteromeyenia	g__Planosiphon	0.11186268803066801	undirected	-	-
g__Heteromeyenia	g__Porphyra	0.110465603561894	undirected	-	-
g__Heteromeyenia	g__Protaphorura	0.10093405164718598	undirected	-	-
g__Heteromeyenia	g__Pseudarcicella	0.12133871818473001	undirected	-	-
g__Heteromeyenia	g__Pseudarcobacter	0.11798105540162401	undirected	-	-
g__Heteromeyenia	g__Pseudo-nitzschia	0.10076946428115599	undirected	-	-
g__Heteromeyenia	g__Pterosiphonia	0.105678691877137	undirected	-	-
g__Heteromeyenia	g__Rathkea	0.116199238600018	undirected	-	-
g__Heteromeyenia	g__Rauschoides	0.10795416212966301	undirected	-	-
g__Heteromeyenia	g__Rhizobacter	0.120549139361767	undirected	-	-
g__Heteromeyenia	g__Rhodoferax	0.106923709962377	undirected	-	-
g__Heteromeyenia	g__Scytosiphon	0.10542983099452098	undirected	-	-
g__Heteromeyenia	g__Sediminibacterium	0.10933794365358	undirected	-	-
g__Heteromeyenia	g__Solitalea	0.114957885575841	undirected	-	-
g__Heteromeyenia	g__Sollasella	0.11009658694619401	undirected	-	-
g__Heteromeyenia	g__Spongilla	0.12052463539032199	undirected	-	-
g__Heteromeyenia	g__Thecamonas	0.105418904730802	undirected	-	-
g__Heteromeyenia	s__Ctenopharyngodon_idella	0.10172446216759698	undirected	-	-
g__Hymeraphia	g__Hypselodoris	0.148442611405968	undirected	-	-
g__Hymeraphia	g__Kryptoperidinium	0.13647733267562	undirected	-	-
g__Hymeraphia	g__Lacihabitans	0.10523572396096001	undirected	-	-
g__Hymeraphia	g__Lacrymaria	0.109981359379122	undirected	-	-
g__Hymeraphia	g__Lacunisphaera	0.12882419383422802	undirected	-	-
g__Hymeraphia	g__Laminariocolax	0.12274381997712401	undirected	-	-
g__Hymeraphia	g__Laternula	0.12466381038891601	undirected	-	-
g__Hymeraphia	g__Lepista	0.132981253002849	undirected	-	-
g__Hymeraphia	g__Leptogorgia	0.123737733115109	undirected	-	-
g__Hymeraphia	g__Leptolegnia	0.103008202013933	undirected	-	-
g__Hymeraphia	g__Limnomonas	0.10612797154545699	undirected	-	-
g__Hymeraphia	g__Mayamaea	0.137348069786232	undirected	-	-
g__Hymeraphia	g__Melosira	0.126746163563222	undirected	-	-
g__Hymeraphia	g__Methylobacter	0.15169242471538502	undirected	-	-
g__Hymeraphia	g__Methylobacterium-Methylorubrum	0.11399860795859698	undirected	-	-
g__Hymeraphia	g__Methylotenera	0.12036438063035698	undirected	-	-
g__Hymeraphia	g__Methylovulum	0.13290058327398402	undirected	-	-
g__Hymeraphia	g__Nanocladius	0.12020803978430498	undirected	-	-
g__Hymeraphia	g__Neohelice	0.10172573480595698	undirected	-	-
g__Hymeraphia	g__Nitzschia	0.115542357278519	undirected	-	-
g__Hymeraphia	g__norank_c__Verrucomicrobiae	0.10787819610653501	undirected	-	-
g__Hymeraphia	g__norank_f__Anaerolineaceae	0.122933021986744	undirected	-	-
g__Hymeraphia	g__norank_f__B1-7BS	0.134319670660804	undirected	-	-
g__Hymeraphia	g__norank_f__Methylomonadaceae	0.112927726517375	undirected	-	-
g__Hymeraphia	g__norank_f__Sphingobacteriaceae	0.115135527504286	undirected	-	-
g__Hymeraphia	g__norank_f__Sporichthyaceae	0.12207952618873599	undirected	-	-
g__Hymeraphia	g__norank_o__211ds20	0.133676946725629	undirected	-	-
g__Hymeraphia	g__norank_o__Gaiellales	0.123604103234926	undirected	-	-
g__Hymeraphia	g__Oestophora	0.120403492034371	undirected	-	-
g__Hymeraphia	g__Oikopleura	0.13016993870577198	undirected	-	-
g__Hymeraphia	g__Orthopyxis	0.10584172232362801	undirected	-	-
g__Hymeraphia	g__Parhydraena	0.143818588258151	undirected	-	-
g__Hymeraphia	g__Parougia	0.100339530393351	undirected	-	-
g__Hymeraphia	g__Pedobacter	0.132671596687184	undirected	-	-
g__Hymeraphia	g__Pelagia	0.131497028588366	undirected	-	-
g__Hymeraphia	g__Pelosoma	0.116354592565274	undirected	-	-
g__Hymeraphia	g__Peronospora	0.12178405718418302	undirected	-	-
g__Hymeraphia	g__Phellinus	0.142339015173159	undirected	-	-
g__Hymeraphia	g__Physophora	0.14534799091384698	undirected	-	-
g__Hymeraphia	g__Phytopythium	0.123298435418905	undirected	-	-
g__Hymeraphia	g__Pinnularia	0.108490884394533	undirected	-	-
g__Hymeraphia	g__Pisolithus	0.10603063142139399	undirected	-	-
g__Hymeraphia	g__Planosiphon	0.11412227519844301	undirected	-	-
g__Hymeraphia	g__Prevotella	0.125476622595702	undirected	-	-
g__Hymeraphia	g__Proteocatella	0.10563241355755802	undirected	-	-
g__Hymeraphia	g__Pseudarcicella	0.12670247458050202	undirected	-	-
g__Hymeraphia	g__Pseudarcobacter	0.143730731847685	undirected	-	-
g__Hymeraphia	g__Pseudohongiella	0.126641674786076	undirected	-	-
g__Hymeraphia	g__Pseudo-nitzschia	0.118963513803111	undirected	-	-
g__Hymeraphia	g__Psychrobacter	0.13056604596884902	undirected	-	-
g__Hymeraphia	g__Pteraster	0.140782709302817	undirected	-	-
g__Hymeraphia	g__Rathkea	0.10090773087128001	undirected	-	-
g__Hymeraphia	g__Reticulidia	0.141122924560853	undirected	-	-
g__Hymeraphia	g__Reyranella	0.115814662239712	undirected	-	-
g__Hymeraphia	g__Rhizobacter	0.10989965468685901	undirected	-	-
g__Hymeraphia	g__Rhizoctonia	0.10872262842870402	undirected	-	-
g__Hymeraphia	g__Rhodoferax	0.11670946821075	undirected	-	-
g__Hymeraphia	g__Sarcophyton	0.14560550441384099	undirected	-	-
g__Hymeraphia	g__Scytosiphon	0.13314140730337298	undirected	-	-
g__Hymeraphia	g__Sediminibacterium	0.126699066286377	undirected	-	-
g__Hymeraphia	g__Segmentina	0.12660183179647	undirected	-	-
g__Hymeraphia	g__Sellaphora	0.11426560893943699	undirected	-	-
g__Hymeraphia	g__Simulium	0.121419475096501	undirected	-	-
g__Hymeraphia	g__Skeletonema	0.119499087591571	undirected	-	-
g__Hymeraphia	g__Solitalea	0.11383345301875901	undirected	-	-
g__Hymeraphia	g__Sollasella	0.102237618301003	undirected	-	-
g__Hymeraphia	g__Stauridiosarsia	0.119425532008884	undirected	-	-
g__Hymeraphia	g__Stephanocyathus	0.119798960634553	undirected	-	-
g__Hymeraphia	g__Stephanodiscus	0.142250920046481	undirected	-	-
g__Hymeraphia	g__Stilophora	0.127961726035411	undirected	-	-
g__Hymeraphia	g__Stropharia	0.15012701007157903	undirected	-	-
g__Hymeraphia	g__Thalassiosira	0.12719939376216302	undirected	-	-
g__Hymeraphia	g__Thecamonas	0.116630417832806	undirected	-	-
g__Hymeraphia	g__TM7a	0.111614250490765	undirected	-	-
g__Hymeraphia	g__Tortanus	0.12167111114628698	undirected	-	-
g__Hymeraphia	g__Trichococcus	0.125371811010481	undirected	-	-
g__Hymeraphia	g__Tricholoma	0.105390822704395	undirected	-	-
g__Hymeraphia	g__Tumidotheres	0.14246831921474404	undirected	-	-
g__Hymeraphia	g__Tylopilus	0.13524118741087698	undirected	-	-
g__Hymeraphia	g__Verconia	0.124830541859881	undirected	-	-
g__Hymeraphia	g__Volvariella	0.144747675086882	undirected	-	-
g__Hymeraphia	s__Clupanodon_thrissa	0.135433785313263	undirected	-	-
g__Hymeraphia	s__Ctenopharyngodon_idella	0.12108846278284499	undirected	-	-
g__Hymeraphia	s__Culter_alburnus	0.13191073085146499	undirected	-	-
g__Hymeraphia	s__Homatula_wenshanensis	0.12453148021675099	undirected	-	-
g__Hymeraphia	s__Opsariichthys_evolans	0.126757130417224	undirected	-	-
g__Hypselodoris	g__Kryptoperidinium	0.129234889302147	undirected	-	-
g__Hypselodoris	g__Lacunisphaera	0.128125278966679	undirected	-	-
g__Hypselodoris	g__Laminariocolax	0.11582429898964301	undirected	-	-
g__Hypselodoris	g__Laternula	0.11363451585012499	undirected	-	-
g__Hypselodoris	g__Lepista	0.12651216643202198	undirected	-	-
g__Hypselodoris	g__Leptogorgia	0.11567486698076401	undirected	-	-
g__Hypselodoris	g__Mayamaea	0.136896313683143	undirected	-	-
g__Hypselodoris	g__Melosira	0.110428408953208	undirected	-	-
g__Hypselodoris	g__Methylobacter	0.14557334610670902	undirected	-	-
g__Hypselodoris	g__Methylobacterium-Methylorubrum	0.10224477724138001	undirected	-	-
g__Hypselodoris	g__Methylotenera	0.10652292455475601	undirected	-	-
g__Hypselodoris	g__Methylovulum	0.12152850508685499	undirected	-	-
g__Hypselodoris	g__Nanocladius	0.10857365989612401	undirected	-	-
g__Hypselodoris	g__Nitzschia	0.10571579268278901	undirected	-	-
g__Hypselodoris	g__norank_f__Anaerolineaceae	0.11829505593441099	undirected	-	-
g__Hypselodoris	g__norank_f__B1-7BS	0.133158910238076	undirected	-	-
g__Hypselodoris	g__norank_f__Sporichthyaceae	0.113130996640034	undirected	-	-
g__Hypselodoris	g__norank_o__211ds20	0.130076074246643	undirected	-	-
g__Hypselodoris	g__norank_o__Gaiellales	0.112803002938474	undirected	-	-
g__Hypselodoris	g__Oestophora	0.10679278730195599	undirected	-	-
g__Hypselodoris	g__Oikopleura	0.127700508306447	undirected	-	-
g__Hypselodoris	g__Parhydraena	0.13612581433089	undirected	-	-
g__Hypselodoris	g__Pedobacter	0.129408763844026	undirected	-	-
g__Hypselodoris	g__Pelagia	0.11838187805655001	undirected	-	-
g__Hypselodoris	g__Peronospora	0.116917100456867	undirected	-	-
g__Hypselodoris	g__Phellinus	0.134140298872689	undirected	-	-
g__Hypselodoris	g__Physophora	0.145461132454383	undirected	-	-
g__Hypselodoris	g__Phytopythium	0.115736169813466	undirected	-	-
g__Hypselodoris	g__Planosiphon	0.10314767627013499	undirected	-	-
g__Hypselodoris	g__Prevotella	0.11580075364363301	undirected	-	-
g__Hypselodoris	g__Pseudarcicella	0.10958882666142099	undirected	-	-
g__Hypselodoris	g__Pseudarcobacter	0.139989923500568	undirected	-	-
g__Hypselodoris	g__Pseudohongiella	0.11569231536074699	undirected	-	-
g__Hypselodoris	g__Pseudo-nitzschia	0.113770728029797	undirected	-	-
g__Hypselodoris	g__Psychrobacter	0.125475276739549	undirected	-	-
g__Hypselodoris	g__Pteraster	0.134969847264859	undirected	-	-
g__Hypselodoris	g__Reticulidia	0.129334915500191	undirected	-	-
g__Hypselodoris	g__Reyranella	0.101225714968378	undirected	-	-
g__Hypselodoris	g__Rhodoferax	0.11242833518336	undirected	-	-
g__Hypselodoris	g__Sarcophyton	0.134597694901668	undirected	-	-
g__Hypselodoris	g__Scytosiphon	0.121109557473175	undirected	-	-
g__Hypselodoris	g__Sediminibacterium	0.117545086614627	undirected	-	-
g__Hypselodoris	g__Segmentina	0.114923976593999	undirected	-	-
g__Hypselodoris	g__Sellaphora	0.11029029529205199	undirected	-	-
g__Hypselodoris	g__Simulium	0.110125459350092	undirected	-	-
g__Hypselodoris	g__Solitalea	0.101262072599201	undirected	-	-
g__Hypselodoris	g__Stauridiosarsia	0.103543415216192	undirected	-	-
g__Hypselodoris	g__Stephanocyathus	0.10510889784979599	undirected	-	-
g__Hypselodoris	g__Stephanodiscus	0.12663687891553302	undirected	-	-
g__Hypselodoris	g__Stilophora	0.10712734840583099	undirected	-	-
g__Hypselodoris	g__Stropharia	0.14284090414015801	undirected	-	-
g__Hypselodoris	g__Thalassiosira	0.11380309130442401	undirected	-	-
g__Hypselodoris	g__Thecamonas	0.11059136601594699	undirected	-	-
g__Hypselodoris	g__TM7a	0.110632091113044	undirected	-	-
g__Hypselodoris	g__Tortanus	0.108683810791024	undirected	-	-
g__Hypselodoris	g__Trichococcus	0.10990651137101101	undirected	-	-
g__Hypselodoris	g__Tumidotheres	0.135555735797627	undirected	-	-
g__Hypselodoris	g__Tylopilus	0.12250828013670698	undirected	-	-
g__Hypselodoris	g__Verconia	0.114293209685372	undirected	-	-
g__Hypselodoris	g__Volvariella	0.13952084199316503	undirected	-	-
g__Hypselodoris	s__Clupanodon_thrissa	0.127530704890462	undirected	-	-
g__Hypselodoris	s__Ctenopharyngodon_idella	0.10721710931189099	undirected	-	-
g__Hypselodoris	s__Culter_alburnus	0.119567719846841	undirected	-	-
g__Hypselodoris	s__Homatula_wenshanensis	0.10972341101094801	undirected	-	-
g__Hypselodoris	s__Opsariichthys_evolans	0.109447982307156	undirected	-	-
g__Kryptoperidinium	g__Lacihabitans	0.11436626201658301	undirected	-	-
g__Kryptoperidinium	g__Lacrymaria	0.11570621333340302	undirected	-	-
g__Kryptoperidinium	g__Lacunisphaera	0.12431042593578599	undirected	-	-
g__Kryptoperidinium	g__Laminariocolax	0.10572726249833	undirected	-	-
g__Kryptoperidinium	g__Laternula	0.12535010816234401	undirected	-	-
g__Kryptoperidinium	g__Lepista	0.133125582777908	undirected	-	-
g__Kryptoperidinium	g__Leptogorgia	0.108257022509994	undirected	-	-
g__Kryptoperidinium	g__Leptolegnia	0.11305162088454901	undirected	-	-
g__Kryptoperidinium	g__Leptonematella	0.104134641719974	undirected	-	-
g__Kryptoperidinium	g__Limnomonas	0.105224511529247	undirected	-	-
g__Kryptoperidinium	g__Mayamaea	0.13195906420225	undirected	-	-
g__Kryptoperidinium	g__Melosira	0.11762083923894001	undirected	-	-
g__Kryptoperidinium	g__Methylobacter	0.136655010595958	undirected	-	-
g__Kryptoperidinium	g__Methylobacterium-Methylorubrum	0.10227353252141802	undirected	-	-
g__Kryptoperidinium	g__Methylotenera	0.11684911696836502	undirected	-	-
g__Kryptoperidinium	g__Methylovulum	0.113815949940737	undirected	-	-
g__Kryptoperidinium	g__Nanocladius	0.10748365226332002	undirected	-	-
g__Kryptoperidinium	g__Neohelice	0.107238555638351	undirected	-	-
g__Kryptoperidinium	g__Nitzschia	0.11431583110175099	undirected	-	-
g__Kryptoperidinium	g__norank_c__Verrucomicrobiae	0.111964026549116	undirected	-	-
g__Kryptoperidinium	g__norank_f__Anaerolineaceae	0.119295595310468	undirected	-	-
g__Kryptoperidinium	g__norank_f__B1-7BS	0.118219878785431	undirected	-	-
g__Kryptoperidinium	g__norank_f__Sphingobacteriaceae	0.117614889217822	undirected	-	-
g__Kryptoperidinium	g__norank_f__Sporichthyaceae	0.122031680475941	undirected	-	-
g__Kryptoperidinium	g__norank_o__211ds20	0.13092627953803998	undirected	-	-
g__Kryptoperidinium	g__norank_o__Gaiellales	0.10939240290208001	undirected	-	-
g__Kryptoperidinium	g__Oestophora	0.11531552035859599	undirected	-	-
g__Kryptoperidinium	g__Oikopleura	0.115179148599395	undirected	-	-
g__Kryptoperidinium	g__Orthopyxis	0.10017302351600998	undirected	-	-
g__Kryptoperidinium	g__Parhydraena	0.12437227228015801	undirected	-	-
g__Kryptoperidinium	g__Parougia	0.106262855027169	undirected	-	-
g__Kryptoperidinium	g__Pedobacter	0.126662470435496	undirected	-	-
g__Kryptoperidinium	g__Pelagia	0.121778239331016	undirected	-	-
g__Kryptoperidinium	g__Pelosoma	0.119628848733919	undirected	-	-
g__Kryptoperidinium	g__Peronospora	0.124561619932047	undirected	-	-
g__Kryptoperidinium	g__Phellinus	0.130512405660831	undirected	-	-
g__Kryptoperidinium	g__Physophora	0.133219834509121	undirected	-	-
g__Kryptoperidinium	g__Phytopythium	0.119243990388934	undirected	-	-
g__Kryptoperidinium	g__Pinnularia	0.104667964758776	undirected	-	-
