source	target	weight	direction	fromAltName	toAltName
g__Clydonella	g__norank_o__SBR1031	0.13381624532272302	undirected	-	-
g__Clydonella	g__norank_o__Sphingobacteriales	0.13278683295318303	undirected	-	-
g__Clydonella	g__norank_p__WOR-1	0.109504253973599	undirected	-	-
g__Clydonella	g__norank_p__WS4	0.116014190414119	undirected	-	-
g__Clydonella	g__OLB13	0.132225480761597	undirected	-	-
g__Clydonella	g__OLB8	0.143799242560856	undirected	-	-
g__Clydonella	g__Paralia	0.148730268984805	undirected	-	-
g__Clydonella	g__Penicilliopsis	0.126169012897055	undirected	-	-
g__Clydonella	g__Phytophthora	0.13418076450838598	undirected	-	-
g__Clydonella	g__Pir2_lineage	0.131731994187479	undirected	-	-
g__Clydonella	g__Pir4_lineage	0.131731994187479	undirected	-	-
g__Clydonella	g__Pirellula	0.12213689633086	undirected	-	-
g__Clydonella	g__Planopodium	0.148446602434646	undirected	-	-
g__Clydonella	g__Plasticicumulans	0.14496803942475597	undirected	-	-
g__Clydonella	g__Pleurocapsa_PCC-7319	0.106776754791908	undirected	-	-
g__Clydonella	g__Polymorphobacter	0.14265949525299804	undirected	-	-
g__Clydonella	g__possible_genus_03	0.131731994187479	undirected	-	-
g__Clydonella	g__Propionispira	0.113818450590792	undirected	-	-
g__Clydonella	g__Prosthecomicrobium	0.12466332072277302	undirected	-	-
g__Clydonella	g__Pseudonocardia	0.127681114992404	undirected	-	-
g__Clydonella	g__Pseudopedinella	0.14638548066332002	undirected	-	-
g__Clydonella	g__Pseudophycodrys	0.149405038005911	undirected	-	-
g__Clydonella	g__Puia	0.12144654442418801	undirected	-	-
g__Clydonella	g__RBG-16-49-21	0.11231353771182599	undirected	-	-
g__Clydonella	g__Rhizosolenia	0.14576705956051503	undirected	-	-
g__Clydonella	g__Rhodanobacter	0.126989349541902	undirected	-	-
g__Clydonella	g__Rubritepida	0.131731994187479	undirected	-	-
g__Clydonella	g__Sarsia	0.127055711057489	undirected	-	-
g__Clydonella	g__Sedimentibacter	0.131731994187479	undirected	-	-
g__Clydonella	g__Skermanella	0.11113345761615799	undirected	-	-
g__Clydonella	g__Solirubrobacter	0.13059815041897302	undirected	-	-
g__Clydonella	g__Spirochaeta	0.143590651511164	undirected	-	-
g__Clydonella	g__Sporobacter	0.131731994187479	undirected	-	-
g__Clydonella	g__Staphylococcus	0.139819177660052	undirected	-	-
g__Clydonella	g__Stauromenia	0.131731994187479	undirected	-	-
g__Clydonella	g__Sva0996_marine_group	0.131731994187479	undirected	-	-
g__Clydonella	g__Symphyocladiella	0.150781496272425	undirected	-	-
g__Clydonella	g__Syntrophorhabdus	0.13351730484307098	undirected	-	-
g__Clydonella	g__Tabrizicola	0.109499431328289	undirected	-	-
g__Clydonella	g__Taenioma	0.14627587706590803	undirected	-	-
g__Clydonella	g__Thioclava	0.139190485142492	undirected	-	-
g__Clydonella	g__Treponema	0.126242464674457	undirected	-	-
g__Clydonella	g__Tumebacillus	0.131731994187479	undirected	-	-
g__Clydonella	g__Velella	0.111134545206292	undirected	-	-
g__Clydonella	g__Verrucomicrobium	0.115003126988982	undirected	-	-
g__Clydonella	g__Zavarzinella	0.131731994187479	undirected	-	-
g__Clydonella	s__Apogon_semilineatus	0.11676841677795802	undirected	-	-
g__Clydonella	s__Barbatula_barbatula	0.134809523307722	undirected	-	-
g__Clydonella	s__Barbatula_nuda	0.122917119604527	undirected	-	-
g__Clydonella	s__Barbatula_toni	0.13235648829466	undirected	-	-
g__Clydonella	s__Carassius_cuvieri	0.14284866641013902	undirected	-	-
g__Clydonella	s__Carassius_langsdorfii	0.142766135563163	undirected	-	-
g__Clydonella	s__Chanodichthys_ilishaeformis	0.120978847954728	undirected	-	-
g__Clydonella	s__Cottus_poecilopus	0.12020971125367001	undirected	-	-
g__Clydonella	s__Misgurnus_anguillicaudatus	0.13848786248271	undirected	-	-
g__Clydonella	s__Misgurnus_mizolepis	0.142297862581412	undirected	-	-
g__Clydonella	s__Onychostoma_simum	0.12391549928839099	undirected	-	-
g__Clydonella	s__Phoxinus_steindachneri	0.11344073649614	undirected	-	-
g__Clydonella	s__Pseudorasbora_parva	0.11667763960057001	undirected	-	-
g__Clydonella	s__Pterois_volitans	0.12262065833390899	undirected	-	-
g__Clydonella	s__Rhynchocypris_lagowskii	0.119913130018064	undirected	-	-
g__Clydonella	s__Schizothorax_oconnori	0.11056581046389001	undirected	-	-
g__Clydonella	s__Setipinna_tenuifilis	0.14381690462458202	undirected	-	-
g__Clydonella	s__Sinibotia_pulchra	0.11983297013380802	undirected	-	-
g__Clydonella	s__Siniperca_obscura	0.11031791575458	undirected	-	-
g__Clydonella	s__Trachinotus_carolinus	0.13512657030143801	undirected	-	-
g__Contarinia	g__Dasybranchus	0.110036112015865	undirected	-	-
g__Contarinia	g__Desmonostoc_PCC-7422	0.13264784367235002	undirected	-	-
g__Contarinia	g__Desulfatitalea	0.135698856645817	undirected	-	-
g__Contarinia	g__Desulfitobacterium	0.13264784367235002	undirected	-	-
g__Contarinia	g__Desulfobacterium_catecholicum_group	0.138175472430018	undirected	-	-
g__Contarinia	g__Desulfomonile	0.124279518077598	undirected	-	-
g__Contarinia	g__Desulforhopalus	0.13264784367235002	undirected	-	-
g__Contarinia	g__Desulfovirga	0.13264784367235002	undirected	-	-
g__Contarinia	g__Diaphorobacter	0.13264784367235002	undirected	-	-
g__Contarinia	g__Fimbriiglobus	0.13264784367235002	undirected	-	-
g__Contarinia	g__IheB3-7	0.100256835440421	undirected	-	-
g__Contarinia	g__JGI_0001001-H03	0.106992792297151	undirected	-	-
g__Contarinia	g__Kouleothrix	0.100973046541324	undirected	-	-
g__Contarinia	g__Leptolinea	0.11515696936220801	undirected	-	-
g__Contarinia	g__Leptolyngbya_PCC-6306	0.103603773327291	undirected	-	-
g__Contarinia	g__Lutispora	0.13264784367235002	undirected	-	-
g__Contarinia	g__Lysinibacillus	0.112842784093503	undirected	-	-
g__Contarinia	g__Methylibium	0.103514317708834	undirected	-	-
g__Contarinia	g__norank_c__Chitinivibrionia	0.11654711084977601	undirected	-	-
g__Contarinia	g__norank_c__OC31	0.101269297953024	undirected	-	-
g__Contarinia	g__norank_c__V2072-189E03	0.114305462027155	undirected	-	-
g__Contarinia	g__norank_f__A21b	0.13264784367235002	undirected	-	-
g__Contarinia	g__norank_f__A4b	0.11633176858037801	undirected	-	-
g__Contarinia	g__norank_f__Acidimicrobiaceae	0.13264784367235002	undirected	-	-
g__Contarinia	g__norank_f__AKYG1722	0.104633620850255	undirected	-	-
g__Contarinia	g__norank_f__Bacteroidetes_BD2-2	0.100526155251033	undirected	-	-
g__Contarinia	g__norank_f__Christensenellaceae	0.133619396658674	undirected	-	-
g__Contarinia	g__norank_f__Desulfobacteraceae	0.12540105791030098	undirected	-	-
g__Contarinia	g__norank_f__Desulfocapsaceae	0.13693063682868903	undirected	-	-
g__Contarinia	g__norank_f__Desulfosarcinaceae	0.13264784367235002	undirected	-	-
g__Contarinia	g__norank_f__Dysgonomonadaceae	0.120934004926586	undirected	-	-
g__Contarinia	g__norank_f__Paludibacteraceae	0.130432389154544	undirected	-	-
g__Contarinia	g__norank_f__SB-5	0.126147785035283	undirected	-	-
g__Contarinia	g__norank_f__Spirochaetaceae	0.111330665563601	undirected	-	-
g__Contarinia	g__norank_f__Sporomusaceae	0.12540436446075698	undirected	-	-
g__Contarinia	g__norank_o__Candidatus_Jorgensenbacteria	0.10527513458667699	undirected	-	-
g__Contarinia	g__norank_o__Candidatus_Moranbacteria	0.10126566104564698	undirected	-	-
g__Contarinia	g__norank_o__Candidatus_Shapirobacteria	0.102053643582815	undirected	-	-
g__Contarinia	g__norank_o__Candidatus_Yanofskybacteria	0.11377143760457199	undirected	-	-
g__Contarinia	g__norank_o__CCM11a	0.13264784367235002	undirected	-	-
g__Contarinia	g__norank_o__eub62A3	0.113771022269675	undirected	-	-
g__Contarinia	g__norank_o__GOUTB8	0.126904636037232	undirected	-	-
g__Contarinia	g__norank_o__Ignavibacteriales	0.121641020210863	undirected	-	-
g__Contarinia	g__norank_o__LD1-PA32	0.13264784367235002	undirected	-	-
g__Contarinia	g__norank_o__Rhizobiales	0.11945500965104301	undirected	-	-
g__Contarinia	g__norank_o__SBR1031	0.102652977287771	undirected	-	-
g__Contarinia	g__norank_o__Sphingobacteriales	0.10944471908788601	undirected	-	-
g__Contarinia	g__Pir2_lineage	0.13264784367235002	undirected	-	-
g__Contarinia	g__Pir4_lineage	0.13264784367235002	undirected	-	-
g__Contarinia	g__possible_genus_03	0.13264784367235002	undirected	-	-
g__Contarinia	g__Rubritepida	0.13264784367235002	undirected	-	-
g__Contarinia	g__Sedimentibacter	0.13264784367235002	undirected	-	-
g__Contarinia	g__Skermanella	0.118336122886215	undirected	-	-
g__Contarinia	g__Solirubrobacter	0.125945723558482	undirected	-	-
g__Contarinia	g__Spirochaeta	0.12644471763870901	undirected	-	-
g__Contarinia	g__Sporobacter	0.13264784367235002	undirected	-	-
g__Contarinia	g__Stauromenia	0.13264784367235002	undirected	-	-
g__Contarinia	g__Sva0996_marine_group	0.13264784367235002	undirected	-	-
g__Contarinia	g__Syntrophorhabdus	0.10692537384107399	undirected	-	-
g__Contarinia	g__Thioclava	0.125452421322881	undirected	-	-
g__Contarinia	g__Treponema	0.123769580307564	undirected	-	-
g__Contarinia	g__Tumebacillus	0.13264784367235002	undirected	-	-
g__Contarinia	g__Verrucomicrobium	0.12183226326460801	undirected	-	-
g__Contarinia	g__Zavarzinella	0.13264784367235002	undirected	-	-
g__Cordylophora	g__Cystoclonium	0.136585919881444	undirected	-	-
g__Cordylophora	g__Dasybranchus	0.125663065640001	undirected	-	-
g__Cordylophora	g__Desmonostoc_PCC-7422	0.127731711784483	undirected	-	-
g__Cordylophora	g__Desulfatirhabdium	0.101801011581982	undirected	-	-
g__Cordylophora	g__Desulfatitalea	0.13965598130320403	undirected	-	-
g__Cordylophora	g__Desulfitobacterium	0.127731711784483	undirected	-	-
g__Cordylophora	g__Desulfobacca	0.10715862464553999	undirected	-	-
g__Cordylophora	g__Desulfobacterium_catecholicum_group	0.142929536919679	undirected	-	-
g__Cordylophora	g__Desulfomonile	0.134692569539743	undirected	-	-
g__Cordylophora	g__Desulforhopalus	0.127731711784483	undirected	-	-
g__Cordylophora	g__Desulfovirga	0.127731711784483	undirected	-	-
g__Cordylophora	g__Diaphorobacter	0.127731711784483	undirected	-	-
g__Cordylophora	g__Dipterocladia	0.13670196131621	undirected	-	-
g__Cordylophora	g__Dolichospermum_NIES41	0.10349806360223401	undirected	-	-
g__Cordylophora	g__Eirene	0.136666032628715	undirected	-	-
g__Cordylophora	g__Fimbriiglobus	0.127731711784483	undirected	-	-
g__Cordylophora	g__Fusarium	0.11005087813945501	undirected	-	-
g__Cordylophora	g__Haliscomenobacter	0.106016280581756	undirected	-	-
g__Cordylophora	g__Haptoglossa	0.124443919334551	undirected	-	-
g__Cordylophora	g__Herbaspirillum	0.117080142478578	undirected	-	-
g__Cordylophora	g__IheB3-7	0.11419234067115899	undirected	-	-
g__Cordylophora	g__JdFR-76	0.11308913265031699	undirected	-	-
g__Cordylophora	g__JGI_0001001-H03	0.11825246538836999	undirected	-	-
g__Cordylophora	g__Leptolinea	0.123616005220398	undirected	-	-
g__Cordylophora	g__Lutispora	0.127731711784483	undirected	-	-
g__Cordylophora	g__Lysinibacillus	0.111004294761497	undirected	-	-
g__Cordylophora	g__Macalpinomyces	0.10937391741808901	undirected	-	-
g__Cordylophora	g__Meiothermus	0.117786457450609	undirected	-	-
g__Cordylophora	g__Methylibium	0.11231314880077999	undirected	-	-
g__Cordylophora	g__Neoporphyra	0.119569428215478	undirected	-	-
g__Cordylophora	g__norank_c__Berkelbacteria	0.141644277780736	undirected	-	-
g__Cordylophora	g__norank_c__Chitinivibrionia	0.12664463008686	undirected	-	-
g__Cordylophora	g__norank_c__Gracilibacteria	0.11943317313267	undirected	-	-
g__Cordylophora	g__norank_c__OC31	0.126824812943081	undirected	-	-
g__Cordylophora	g__norank_c__V2072-189E03	0.110279294407411	undirected	-	-
g__Cordylophora	g__norank_f__A21b	0.127731711784483	undirected	-	-
g__Cordylophora	g__norank_f__A4b	0.138611760554603	undirected	-	-
g__Cordylophora	g__norank_f__Acidimicrobiaceae	0.127731711784483	undirected	-	-
g__Cordylophora	g__norank_f__AKYG1722	0.10918440812500199	undirected	-	-
g__Cordylophora	g__norank_f__Bacteroidetes_BD2-2	0.11511175905778	undirected	-	-
g__Cordylophora	g__norank_f__Caulobacteraceae	0.110871411248875	undirected	-	-
g__Cordylophora	g__norank_f__Christensenellaceae	0.132236161007166	undirected	-	-
g__Cordylophora	g__norank_f__cvE6	0.12728981562491498	undirected	-	-
g__Cordylophora	g__norank_f__Desulfobacteraceae	0.130381268888356	undirected	-	-
g__Cordylophora	g__norank_f__Desulfocapsaceae	0.137503718720945	undirected	-	-
g__Cordylophora	g__norank_f__Desulfosarcinaceae	0.127731711784483	undirected	-	-
g__Cordylophora	g__norank_f__Dysgonomonadaceae	0.11662083930881698	undirected	-	-
g__Cordylophora	g__norank_f__Entotheonellaceae	0.10315014907652098	undirected	-	-
g__Cordylophora	g__norank_f__GWF2-29-10	0.11779096681636801	undirected	-	-
g__Cordylophora	g__norank_f__Isosphaeraceae	0.12282182330774101	undirected	-	-
g__Cordylophora	g__norank_f__Legionellaceae	0.115366802348994	undirected	-	-
g__Cordylophora	g__norank_f__Paludibacteraceae	0.135092942488873	undirected	-	-
g__Cordylophora	g__norank_f__Polyangiaceae	0.131809645611206	undirected	-	-
g__Cordylophora	g__norank_f__SB-5	0.12472607616316099	undirected	-	-
g__Cordylophora	g__norank_f__Spirochaetaceae	0.13187981031247198	undirected	-	-
g__Cordylophora	g__norank_f__Sporomusaceae	0.12210440331423801	undirected	-	-
g__Cordylophora	g__norank_f__Xanthobacteraceae	0.11649522412937802	undirected	-	-
g__Cordylophora	g__norank_o__Absconditabacteriales_SR1	0.133335433183629	undirected	-	-
g__Cordylophora	g__norank_o__Candidatus_Jorgensenbacteria	0.103493247835486	undirected	-	-
g__Cordylophora	g__norank_o__Candidatus_Moranbacteria	0.10932861503376	undirected	-	-
g__Cordylophora	g__norank_o__Candidatus_Pacebacteria	0.125239275567692	undirected	-	-
g__Cordylophora	g__norank_o__Candidatus_Yanofskybacteria	0.139403488800456	undirected	-	-
g__Cordylophora	g__norank_o__CCM11a	0.127731711784483	undirected	-	-
g__Cordylophora	g__norank_o__Elev-16S-1166	0.10478012406732401	undirected	-	-
g__Cordylophora	g__norank_o__Elev-16S-573	0.103248377596029	undirected	-	-
g__Cordylophora	g__norank_o__eub62A3	0.125309624942295	undirected	-	-
g__Cordylophora	g__norank_o__GOUTB8	0.126663699915013	undirected	-	-
g__Cordylophora	g__norank_o__Ignavibacteriales	0.123943019019668	undirected	-	-
g__Cordylophora	g__norank_o__LD1-PA32	0.127731711784483	undirected	-	-
g__Cordylophora	g__norank_o__Micavibrionales	0.123712320587229	undirected	-	-
g__Cordylophora	g__norank_o__Rhizobiales	0.114674545659829	undirected	-	-
g__Cordylophora	g__norank_o__SBR1031	0.122834048559862	undirected	-	-
g__Cordylophora	g__norank_o__Sphingobacteriales	0.11842438067713301	undirected	-	-
g__Cordylophora	g__OLB13	0.123942442662408	undirected	-	-
g__Cordylophora	g__OLB8	0.130102291183927	undirected	-	-
g__Cordylophora	g__Paralia	0.140528397333706	undirected	-	-
g__Cordylophora	g__Penicilliopsis	0.10940705541852601	undirected	-	-
g__Cordylophora	g__Phytophthora	0.11639499247607901	undirected	-	-
g__Cordylophora	g__Pir2_lineage	0.127731711784483	undirected	-	-
g__Cordylophora	g__Pir4_lineage	0.127731711784483	undirected	-	-
g__Cordylophora	g__Pirellula	0.10600275369265699	undirected	-	-
g__Cordylophora	g__Planopodium	0.146531615405695	undirected	-	-
g__Cordylophora	g__Plasticicumulans	0.13027305972512698	undirected	-	-
g__Cordylophora	g__Polymorphobacter	0.13123742116642	undirected	-	-
g__Cordylophora	g__possible_genus_03	0.127731711784483	undirected	-	-
g__Cordylophora	g__Prosthecomicrobium	0.107963600109884	undirected	-	-
g__Cordylophora	g__Pseudonocardia	0.114207473865429	undirected	-	-
g__Cordylophora	g__Pseudopedinella	0.13641293070646002	undirected	-	-
g__Cordylophora	g__Pseudophycodrys	0.1449769902837	undirected	-	-
g__Cordylophora	g__Puia	0.107981719812783	undirected	-	-
g__Cordylophora	g__Rhizosolenia	0.13830541682080402	undirected	-	-
g__Cordylophora	g__Rhodanobacter	0.12109157378683001	undirected	-	-
g__Cordylophora	g__Rubritepida	0.127731711784483	undirected	-	-
g__Cordylophora	g__Sarsia	0.111245058824769	undirected	-	-
g__Cordylophora	g__Sedimentibacter	0.127731711784483	undirected	-	-
g__Cordylophora	g__Skermanella	0.115391951907801	undirected	-	-
g__Cordylophora	g__Solirubrobacter	0.1296417912002	undirected	-	-
g__Cordylophora	g__Spirochaeta	0.13204632644550302	undirected	-	-
g__Cordylophora	g__Sporobacter	0.127731711784483	undirected	-	-
g__Cordylophora	g__Staphylococcus	0.126927057459931	undirected	-	-
g__Cordylophora	g__Stauromenia	0.127731711784483	undirected	-	-
g__Cordylophora	g__Sva0996_marine_group	0.127731711784483	undirected	-	-
g__Cordylophora	g__Symphyocladiella	0.153587217317489	undirected	-	-
g__Cordylophora	g__Syntrophorhabdus	0.120612448003955	undirected	-	-
g__Cordylophora	g__Taenioma	0.13283600665238698	undirected	-	-
g__Cordylophora	g__Thioclava	0.13866518463817	undirected	-	-
g__Cordylophora	g__Treponema	0.11977620532563	undirected	-	-
g__Cordylophora	g__Tumebacillus	0.127731711784483	undirected	-	-
g__Cordylophora	g__Verrucomicrobium	0.11855717765882302	undirected	-	-
g__Cordylophora	g__Zavarzinella	0.127731711784483	undirected	-	-
g__Cordylophora	s__Apogon_semilineatus	0.10316484195329198	undirected	-	-
g__Cordylophora	s__Barbatula_barbatula	0.122065843618063	undirected	-	-
g__Cordylophora	s__Barbatula_nuda	0.109792122159831	undirected	-	-
g__Cordylophora	s__Barbatula_toni	0.126160206677202	undirected	-	-
g__Cordylophora	s__Carassius_cuvieri	0.131422861899273	undirected	-	-
g__Cordylophora	s__Carassius_langsdorfii	0.131875804256285	undirected	-	-
g__Cordylophora	s__Chanodichthys_ilishaeformis	0.11324434432411801	undirected	-	-
g__Cordylophora	s__Cottus_poecilopus	0.106939956591166	undirected	-	-
g__Cordylophora	s__Misgurnus_anguillicaudatus	0.13016856038849	undirected	-	-
g__Cordylophora	s__Misgurnus_mizolepis	0.13181849593098	undirected	-	-
g__Cordylophora	s__Onychostoma_simum	0.112198657341784	undirected	-	-
g__Cordylophora	s__Phoxinus_steindachneri	0.10237296944928599	undirected	-	-
g__Cordylophora	s__Pseudorasbora_parva	0.10214546832831402	undirected	-	-
g__Cordylophora	s__Pterois_volitans	0.11066183375835499	undirected	-	-
g__Cordylophora	s__Rhynchocypris_lagowskii	0.11585736428830301	undirected	-	-
g__Cordylophora	s__Setipinna_tenuifilis	0.12979612647758	undirected	-	-
g__Cordylophora	s__Sinibotia_pulchra	0.107696843155411	undirected	-	-
g__Cordylophora	s__Trachinotus_carolinus	0.122464354834532	undirected	-	-
g__Corynebacterium	g__Cystoclonium	0.100735864583341	undirected	-	-
g__Corynebacterium	g__Dasybranchus	0.11867612534286098	undirected	-	-
g__Corynebacterium	g__Desmonostoc_PCC-7422	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Desulfatirhabdium	0.111449217092143	undirected	-	-
g__Corynebacterium	g__Desulfatitalea	0.137876610812005	undirected	-	-
g__Corynebacterium	g__Desulfitobacterium	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Desulfobacca	0.10124440903191499	undirected	-	-
g__Corynebacterium	g__Desulfobacterium_catecholicum_group	0.14075804654215698	undirected	-	-
g__Corynebacterium	g__Desulfomonile	0.12722842037769	undirected	-	-
g__Corynebacterium	g__Desulforhopalus	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Desulfovirga	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Diaphorobacter	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Fimbriiglobus	0.133402563342092	undirected	-	-
g__Corynebacterium	g__IheB3-7	0.10500286781669099	undirected	-	-
g__Corynebacterium	g__JdFR-76	0.101396470099803	undirected	-	-
g__Corynebacterium	g__JGI_0001001-H03	0.11192535800003699	undirected	-	-
g__Corynebacterium	g__Kouleothrix	0.103465132041367	undirected	-	-
g__Corynebacterium	g__Leptolinea	0.123433030318039	undirected	-	-
g__Corynebacterium	g__Leptolyngbya_PCC-6306	0.10242526123812999	undirected	-	-
g__Corynebacterium	g__Lutispora	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Lysinibacillus	0.11420563671943999	undirected	-	-
g__Corynebacterium	g__Meiothermus	0.100972690050379	undirected	-	-
g__Corynebacterium	g__Methylibium	0.106935027908889	undirected	-	-
g__Corynebacterium	g__norank_c__Berkelbacteria	0.107368378337619	undirected	-	-
g__Corynebacterium	g__norank_c__Chitinivibrionia	0.120369997675462	undirected	-	-
g__Corynebacterium	g__norank_c__OC31	0.114037978105229	undirected	-	-
g__Corynebacterium	g__norank_c__V2072-189E03	0.11495006902739902	undirected	-	-
g__Corynebacterium	g__norank_f__A21b	0.133402563342092	undirected	-	-
g__Corynebacterium	g__norank_f__A4b	0.124645308811066	undirected	-	-
g__Corynebacterium	g__norank_f__Acidimicrobiaceae	0.133402563342092	undirected	-	-
g__Corynebacterium	g__norank_f__AKYG1722	0.10582466163593801	undirected	-	-
g__Corynebacterium	g__norank_f__Amb-16S-1323	0.100406682477143	undirected	-	-
g__Corynebacterium	g__norank_f__Bacteroidetes_BD2-2	0.11068868516542599	undirected	-	-
g__Corynebacterium	g__norank_f__Christensenellaceae	0.135027834305759	undirected	-	-
g__Corynebacterium	g__norank_f__cvE6	0.10932270596473301	undirected	-	-
g__Corynebacterium	g__norank_f__Desulfobacteraceae	0.127936412267523	undirected	-	-
g__Corynebacterium	g__norank_f__Desulfocapsaceae	0.13862752993922198	undirected	-	-
g__Corynebacterium	g__norank_f__Desulfosarcinaceae	0.133402563342092	undirected	-	-
g__Corynebacterium	g__norank_f__Dysgonomonadaceae	0.121669341217313	undirected	-	-
g__Corynebacterium	g__norank_f__GWF2-29-10	0.10422070914464	undirected	-	-
g__Corynebacterium	g__norank_f__Paludibacteraceae	0.13563061487438	undirected	-	-
g__Corynebacterium	g__norank_f__Polyangiaceae	0.10309339967013599	undirected	-	-
g__Corynebacterium	g__norank_f__SB-5	0.127018207031719	undirected	-	-
g__Corynebacterium	g__norank_f__Spirochaetaceae	0.11971070123862	undirected	-	-
g__Corynebacterium	g__norank_f__Sporomusaceae	0.12511204950264698	undirected	-	-
g__Corynebacterium	g__norank_f__Xanthobacteraceae	0.10127639716974002	undirected	-	-
g__Corynebacterium	g__norank_o__Absconditabacteriales_SR1	0.10670899455295801	undirected	-	-
g__Corynebacterium	g__norank_o__Candidatus_Jorgensenbacteria	0.10575965169108698	undirected	-	-
g__Corynebacterium	g__norank_o__Candidatus_Moranbacteria	0.105283337649494	undirected	-	-
g__Corynebacterium	g__norank_o__Candidatus_Pacebacteria	0.10218230613274	undirected	-	-
g__Corynebacterium	g__norank_o__Candidatus_Shapirobacteria	0.101788978841219	undirected	-	-
g__Corynebacterium	g__norank_o__Candidatus_Yanofskybacteria	0.127024114287642	undirected	-	-
g__Corynebacterium	g__norank_o__CCM11a	0.133402563342092	undirected	-	-
g__Corynebacterium	g__norank_o__eub62A3	0.117846041971235	undirected	-	-
g__Corynebacterium	g__norank_o__GOUTB8	0.12939362065435	undirected	-	-
g__Corynebacterium	g__norank_o__Ignavibacteriales	0.12388978386913901	undirected	-	-
g__Corynebacterium	g__norank_o__LD1-PA32	0.133402563342092	undirected	-	-
g__Corynebacterium	g__norank_o__Rhizobiales	0.119764486684471	undirected	-	-
g__Corynebacterium	g__norank_o__SBR1031	0.114933085150912	undirected	-	-
g__Corynebacterium	g__norank_o__Sphingobacteriales	0.11349946047997801	undirected	-	-
g__Corynebacterium	g__norank_p__WS4	0.11355607464747801	undirected	-	-
g__Corynebacterium	g__OLB13	0.104489379417177	undirected	-	-
g__Corynebacterium	g__Pir2_lineage	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Pir4_lineage	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Plasticicumulans	0.10154245303178501	undirected	-	-
g__Corynebacterium	g__Polymorphobacter	0.107690651970377	undirected	-	-
g__Corynebacterium	g__possible_genus_03	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Pseudonocardia	0.10718959761408803	undirected	-	-
g__Corynebacterium	g__RBG-16-49-21	0.102240185798117	undirected	-	-
g__Corynebacterium	g__Rubritepida	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Sedimentibacter	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Skermanella	0.11952328623644301	undirected	-	-
g__Corynebacterium	g__Solirubrobacter	0.127933432875409	undirected	-	-
g__Corynebacterium	g__Spirochaeta	0.128015012583881	undirected	-	-
g__Corynebacterium	g__Sporobacter	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Staphylococcus	0.10941481549133802	undirected	-	-
g__Corynebacterium	g__Stauromenia	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Sva0996_marine_group	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Symphyocladiella	0.10846769127921901	undirected	-	-
g__Corynebacterium	g__Syntrophorhabdus	0.11660995650317499	undirected	-	-
g__Corynebacterium	g__Taenioma	0.10233905603899902	undirected	-	-
g__Corynebacterium	g__Thioclava	0.133106610763673	undirected	-	-
g__Corynebacterium	g__Treponema	0.12680514069	undirected	-	-
g__Corynebacterium	g__Tumebacillus	0.133402563342092	undirected	-	-
g__Corynebacterium	g__Verrucomicrobium	0.12298497769982901	undirected	-	-
g__Corynebacterium	g__Zavarzinella	0.133402563342092	undirected	-	-
g__Corynebacterium	s__Carassius_cuvieri	0.106472127223826	undirected	-	-
g__Corynebacterium	s__Carassius_langsdorfii	0.11469895079417	undirected	-	-
g__Cystoclonium	g__Dasybranchus	0.130999990630523	undirected	-	-
g__Cystoclonium	g__Desmonostoc_PCC-7422	0.15654176640450398	undirected	-	-
g__Cystoclonium	g__Desulfatirhabdium	0.1129610258818	undirected	-	-
g__Cystoclonium	g__Desulfatitalea	0.156280911410022	undirected	-	-
g__Cystoclonium	g__Desulfitobacterium	0.15654176640450398	undirected	-	-
g__Cystoclonium	g__Desulfobacca	0.120791394149628	undirected	-	-
g__Cystoclonium	g__Desulfobacterium_catecholicum_group	0.15562753739877802	undirected	-	-
g__Cystoclonium	g__Desulfomonile	0.140721033092396	undirected	-	-
g__Cystoclonium	g__Desulforhopalus	0.15654176640450398	undirected	-	-
g__Cystoclonium	g__Desulfovirga	0.15654176640450398	undirected	-	-
g__Cystoclonium	g__Diaphorobacter	0.15654176640450398	undirected	-	-
g__Cystoclonium	g__Dipterocladia	0.14295111893721302	undirected	-	-
g__Cystoclonium	g__Dolichospermum_NIES41	0.11023584005953999	undirected	-	-
g__Cystoclonium	g__Eirene	0.138786131122228	undirected	-	-
g__Cystoclonium	g__Fimbriiglobus	0.15654176640450398	undirected	-	-
g__Cystoclonium	g__Fusarium	0.12067758674351899	undirected	-	-
g__Cystoclonium	g__Haliscomenobacter	0.107447454964132	undirected	-	-
g__Cystoclonium	g__Haloferula	0.100667535211786	undirected	-	-
g__Cystoclonium	g__Haptoglossa	0.11530990366933301	undirected	-	-
g__Cystoclonium	g__Herbaspirillum	0.12520805551274902	undirected	-	-
g__Cystoclonium	g__IheB3-7	0.13240391862550302	undirected	-	-
