source	target	weight	direction	fromAltName	toAltName
g__norank_o__S-BQ2-57_soil_group	g__Streptomyces	0.14137061030002698	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Synchytrium	0.118016874484249	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Tedania	0.115490367768348	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Tetracladium	0.114592880034173	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Thoracosphaera	0.15004464904158898	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Tryblionella	0.11573163714772601	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Verticiella	0.151684978512185	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Volvulina	0.13322861307627498	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Xerocomus	0.116072428609325	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Xestospongia	0.13213276633788398	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Xingyurella	0.128391393428693	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Xiphinema	0.140397132019688	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Yonagunia	0.132897283364068	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	s__Ochetobius_elongatus	0.13950603563792402	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Nostoc_PCC-8976	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Leptolyngbya_FYG	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__CENA518	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Leptolyngbya_VRUC_135	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__norank_f__unclassified_o__Oxyphotobacteria_Incertae_Sedis	0.152667367975383	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Synechococcus_PCC-7942	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Amborella	0.19121948778601103	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Trifolium	0.181249801681707	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Wilsonosiphonia	0.15611963991337502	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Colaconema	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Porolithon	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Hennedya	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Leiomenia	0.163511140397483	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Actinotrichia	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Scinaia	0.18105604810513298	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Ramicrusta	0.165478655752976	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Myagropsis	0.197070934356924	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Phyllospora	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Halosiphon	0.17959329546182398	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Protoperidinium	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Cryptosporangium	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Kineococcus	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Quadrisphaera	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Curtobacterium	0.18077126533578197	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Isoptericola	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Actinoplanes	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Patulibacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Niabella	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Pseudoflavitalea	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Taibaiella	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__UTBCD1	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Siphonobacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Adhaeribacter	0.166777900881321	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Larkinella	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Moheibacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Arcticibacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Mucilaginibacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Parapedobacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Pseudopedobacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Rubrivirga	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Saccharibacillus	0.179975237222112	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__norank_c__Clostridia	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Longimicrobium	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__norank_f__27F-1492R	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__norank_c__Pla4_lineage	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__norank_f__D05-2	0.17672976169572502	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Aureimonas	0.199197840066156	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Agaricicola	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Falsirhodobacter	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Aliidiomarina	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Ideonella	0.173860168800096	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Pseudorhodoferax	0.19354184865986399	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__norank_f__Cellvibrionaceae	0.17232664343531198	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Mannheimia	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Polycyclovorans	0.186479706541465	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Aquimonas	0.161076962654052	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Xanthomonas	0.18817551959113102	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	s__Acheilognathus_macropterus	0.19851564425561602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Phaeoplaca	0.177578212391087	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Podosphaera	0.15675228494728102	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Varicosporium	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Clonostachys	0.166354524908116	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Pochonia	0.18930860115085996	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Samsoniella	0.18295554076732	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Microbotryum	0.19369054214194897	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Cutaneotrichosporon	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Allomyces	0.167675933085573	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Enochrus	0.18845556508234304	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Limnometra	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Wormaldia	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Oncosclera	0.181098334145835	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Trochospongilla	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Urobenus	0.14192324924994199	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Eulalia	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Owenia	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Hydroides	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Caenoplana	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Pseudosesarma	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Orocladosoma	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Schizoturanius	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Parafontaria	0.182203488388886	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Paraminabea	0.147576218181917	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Dipsastraea	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Rhabdias	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Tropiometra	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Leptosynapta	0.182523639166678	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Parachloritis	0.143505462831431	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Marmorana	0.136860728357496	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Otala	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Hydrichthys	0.148445489191745	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Amphinema	0.163000497217271	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Helgicirrha	0.15334269321828	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Trochoidea	0.19926168987645398	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Haploptychius	0.159365025258776	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Madeirovitrina	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Campeloma	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Philine	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Pyropelta	0.19300173431390197	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Peronia	0.17237985862283497	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Platevindex	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Nacella	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Phyllodiaptomus	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Homidia	0.18966564090579802	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Folsomia	0.209017867932208	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Callyntrura	0.172737681931418	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Ceratophysella	0.179216447717501	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Crossodonthina	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Tetramitus	0.161076962654052	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Vallentinia	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Erenna	0.143864818717639	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Botrynema	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Habrotrocha	0.186914473386495	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Pleuretra	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Lagena	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Didymium	0.186295469483332	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Stemonitis	0.19086139771850602	undirected	-	-
g__norank_o__S-BQ2-57_soil_group	g__Tamoya	0.175166572022098	undirected	-	-
g__norank_o__Vampirovibrionales	g__Ohtaekwangia	0.11565935137955001	undirected	-	-
g__norank_o__Vampirovibrionales	g__Olivibacter	0.129101700295145	undirected	-	-
g__norank_o__Vampirovibrionales	g__Ophiostoma	0.105328072870115	undirected	-	-
g__norank_o__Vampirovibrionales	g__Paenibacillus	0.10563887913877999	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pantoea	0.154091782782542	undirected	-	-
g__norank_o__Vampirovibrionales	g__Parengyodontium	0.108064977117195	undirected	-	-
g__norank_o__Vampirovibrionales	g__Peyssonneliopsis	0.17513869481304098	undirected	-	-
g__norank_o__Vampirovibrionales	g__Phrix	0.11774961173724001	undirected	-	-
g__norank_o__Vampirovibrionales	g__Physa	0.10853771741362199	undirected	-	-
g__norank_o__Vampirovibrionales	g__Placida	0.159754898485281	undirected	-	-
g__norank_o__Vampirovibrionales	g__Planocarina	0.184427869894684	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pleuractis	0.117154881539836	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pleurocordyceps	0.11396560872325301	undirected	-	-
g__norank_o__Vampirovibrionales	g__Podila	0.169956469941357	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pseudocercospora	0.140922514641871	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pseudoxanthomonas	0.12833480014857002	undirected	-	-
g__norank_o__Vampirovibrionales	g__Ptilophora	0.10110956077432699	undirected	-	-
g__norank_o__Vampirovibrionales	g__Rhodotorula	0.100469349508131	undirected	-	-
g__norank_o__Vampirovibrionales	g__Ripella	0.117775476082432	undirected	-	-
g__norank_o__Vampirovibrionales	g__Rudanella	0.117055602993565	undirected	-	-
g__norank_o__Vampirovibrionales	g__Sarocladium	0.150768108955932	undirected	-	-
g__norank_o__Vampirovibrionales	g__Shiraia	0.147082691293965	undirected	-	-
g__norank_o__Vampirovibrionales	g__Sphingobacterium	0.10993250039539801	undirected	-	-
g__norank_o__Vampirovibrionales	g__Sphingobium	0.11498986848009801	undirected	-	-
g__norank_o__Vampirovibrionales	g__Sporisorium	0.11631339318744699	undirected	-	-
g__norank_o__Vampirovibrionales	g__Sporobolomyces	0.11163679002639801	undirected	-	-
g__norank_o__Vampirovibrionales	g__Stenotrophobacter	0.108099686374387	undirected	-	-
g__norank_o__Vampirovibrionales	g__Stenotrophomonas	0.103581591147115	undirected	-	-
g__norank_o__Vampirovibrionales	g__Stephanopyxis	0.10861928914202001	undirected	-	-
g__norank_o__Vampirovibrionales	g__Stictyosiphon	0.127431269348964	undirected	-	-
g__norank_o__Vampirovibrionales	g__Streptomyces	0.135814535181047	undirected	-	-
g__norank_o__Vampirovibrionales	g__Tedania	0.101434436421258	undirected	-	-
g__norank_o__Vampirovibrionales	g__Thoracosphaera	0.13358198106271799	undirected	-	-
g__norank_o__Vampirovibrionales	g__Verticiella	0.13891121335276901	undirected	-	-
g__norank_o__Vampirovibrionales	g__Volvulina	0.120733556594027	undirected	-	-
g__norank_o__Vampirovibrionales	g__Xerocomus	0.10049424838572099	undirected	-	-
g__norank_o__Vampirovibrionales	g__Xestospongia	0.12365363222723899	undirected	-	-
g__norank_o__Vampirovibrionales	g__Xingyurella	0.11045504889866901	undirected	-	-
g__norank_o__Vampirovibrionales	g__Xiphinema	0.12425794223602	undirected	-	-
g__norank_o__Vampirovibrionales	g__Yonagunia	0.114693354456947	undirected	-	-
g__norank_o__Vampirovibrionales	s__Ochetobius_elongatus	0.122623816052156	undirected	-	-
g__norank_o__Vampirovibrionales	g__Nostoc_PCC-8976	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Leptolyngbya_FYG	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__CENA518	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Leptolyngbya_VRUC_135	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__norank_f__unclassified_o__Oxyphotobacteria_Incertae_Sedis	0.152032162093169	undirected	-	-
g__norank_o__Vampirovibrionales	g__Synechococcus_PCC-7942	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Amborella	0.179036656054543	undirected	-	-
g__norank_o__Vampirovibrionales	g__Trifolium	0.19178380496792802	undirected	-	-
g__norank_o__Vampirovibrionales	g__Wilsonosiphonia	0.160133413396841	undirected	-	-
g__norank_o__Vampirovibrionales	g__Colaconema	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Porolithon	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Hennedya	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Leiomenia	0.16843629155715698	undirected	-	-
g__norank_o__Vampirovibrionales	g__Actinotrichia	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Scinaia	0.192919855006526	undirected	-	-
g__norank_o__Vampirovibrionales	g__Ramicrusta	0.152673736263198	undirected	-	-
g__norank_o__Vampirovibrionales	g__Myagropsis	0.19338827381201604	undirected	-	-
g__norank_o__Vampirovibrionales	g__Phyllospora	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Halosiphon	0.17903950353000897	undirected	-	-
g__norank_o__Vampirovibrionales	g__Protoperidinium	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Cryptosporangium	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Kineococcus	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Quadrisphaera	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Curtobacterium	0.18087590051959998	undirected	-	-
g__norank_o__Vampirovibrionales	g__Isoptericola	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Actinoplanes	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Patulibacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Niabella	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pseudoflavitalea	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Taibaiella	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__UTBCD1	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Siphonobacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Adhaeribacter	0.17571448217675	undirected	-	-
g__norank_o__Vampirovibrionales	g__Larkinella	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Moheibacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Arcticibacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Mucilaginibacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Parapedobacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pseudopedobacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Rubrivirga	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Saccharibacillus	0.19156903127889802	undirected	-	-
g__norank_o__Vampirovibrionales	g__norank_c__Clostridia	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Longimicrobium	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__norank_f__27F-1492R	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__norank_c__Pla4_lineage	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__norank_f__D05-2	0.17462468172538698	undirected	-	-
g__norank_o__Vampirovibrionales	g__Aureimonas	0.20645916967678302	undirected	-	-
g__norank_o__Vampirovibrionales	g__Agaricicola	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Falsirhodobacter	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Aliidiomarina	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Ideonella	0.17026073791062502	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pseudorhodoferax	0.18490031514457603	undirected	-	-
g__norank_o__Vampirovibrionales	g__norank_f__Cellvibrionaceae	0.1756966628747	undirected	-	-
g__norank_o__Vampirovibrionales	g__Mannheimia	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Polycyclovorans	0.171764488424576	undirected	-	-
g__norank_o__Vampirovibrionales	g__Aquimonas	0.16575053068537499	undirected	-	-
g__norank_o__Vampirovibrionales	g__Xanthomonas	0.18973627955814498	undirected	-	-
g__norank_o__Vampirovibrionales	s__Acheilognathus_macropterus	0.189123458951906	undirected	-	-
g__norank_o__Vampirovibrionales	g__Phaeoplaca	0.162956213179885	undirected	-	-
g__norank_o__Vampirovibrionales	g__Podosphaera	0.149571792131166	undirected	-	-
g__norank_o__Vampirovibrionales	g__Varicosporium	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Clonostachys	0.15075388847762802	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pochonia	0.202309868341443	undirected	-	-
g__norank_o__Vampirovibrionales	g__Samsoniella	0.19185109303732	undirected	-	-
g__norank_o__Vampirovibrionales	g__Microbotryum	0.20224792285825302	undirected	-	-
g__norank_o__Vampirovibrionales	g__Cutaneotrichosporon	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Allomyces	0.179570830001342	undirected	-	-
g__norank_o__Vampirovibrionales	g__Enochrus	0.172431504277595	undirected	-	-
g__norank_o__Vampirovibrionales	g__Limnometra	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Wormaldia	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Oncosclera	0.170759933946815	undirected	-	-
g__norank_o__Vampirovibrionales	g__Trochospongilla	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Urobenus	0.13494898539021902	undirected	-	-
g__norank_o__Vampirovibrionales	g__Eulalia	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Owenia	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Hydroides	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Caenoplana	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pseudosesarma	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Orocladosoma	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Schizoturanius	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Parafontaria	0.193161264471794	undirected	-	-
g__norank_o__Vampirovibrionales	g__Paraminabea	0.135326037191112	undirected	-	-
g__norank_o__Vampirovibrionales	g__Dipsastraea	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Rhabdias	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Tropiometra	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Leptosynapta	0.196450885264672	undirected	-	-
g__norank_o__Vampirovibrionales	g__Parachloritis	0.126056425812252	undirected	-	-
g__norank_o__Vampirovibrionales	g__Marmorana	0.13399906410390403	undirected	-	-
g__norank_o__Vampirovibrionales	g__Otala	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Hydrichthys	0.132799961435806	undirected	-	-
g__norank_o__Vampirovibrionales	g__Amphinema	0.16751504306260598	undirected	-	-
g__norank_o__Vampirovibrionales	g__Helgicirrha	0.15985795088362698	undirected	-	-
g__norank_o__Vampirovibrionales	g__Trochoidea	0.20846003792184195	undirected	-	-
g__norank_o__Vampirovibrionales	g__Haploptychius	0.146673162905585	undirected	-	-
g__norank_o__Vampirovibrionales	g__Madeirovitrina	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Campeloma	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Philine	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pyropelta	0.20364551919216603	undirected	-	-
g__norank_o__Vampirovibrionales	g__Peronia	0.180726642588912	undirected	-	-
g__norank_o__Vampirovibrionales	g__Platevindex	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Nacella	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Phyllodiaptomus	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Homidia	0.203644665635785	undirected	-	-
g__norank_o__Vampirovibrionales	g__Folsomia	0.21261611944808603	undirected	-	-
g__norank_o__Vampirovibrionales	g__Callyntrura	0.18283006089912301	undirected	-	-
g__norank_o__Vampirovibrionales	g__Ceratophysella	0.189912128773867	undirected	-	-
g__norank_o__Vampirovibrionales	g__Crossodonthina	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Tetramitus	0.16575053068537499	undirected	-	-
g__norank_o__Vampirovibrionales	g__Vallentinia	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Erenna	0.133420560628935	undirected	-	-
g__norank_o__Vampirovibrionales	g__Botrynema	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Habrotrocha	0.183103207541864	undirected	-	-
g__norank_o__Vampirovibrionales	g__Pleuretra	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Lagena	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Didymium	0.17482845738276198	undirected	-	-
g__norank_o__Vampirovibrionales	g__Stemonitis	0.206498951871101	undirected	-	-
g__norank_o__Vampirovibrionales	g__Tamoya	0.18753827264079198	undirected	-	-
g__Odontella	g__Pantoea	0.121590715903753	undirected	-	-
g__Odontella	g__Peyssonneliopsis	0.12496648278069601	undirected	-	-
g__Odontella	g__Phrix	0.10421391921028599	undirected	-	-
g__Odontella	g__Placida	0.11990991027117999	undirected	-	-
g__Odontella	g__Planocarina	0.13842575708498	undirected	-	-
g__Odontella	g__Podila	0.147667385706517	undirected	-	-
g__Odontella	g__Pseudocercospora	0.10600246025101301	undirected	-	-
g__Odontella	g__Pseudoxanthomonas	0.109311211343589	undirected	-	-
g__Odontella	g__Ripella	0.10887976298025501	undirected	-	-
g__Odontella	g__Sarocladium	0.11206629611930902	undirected	-	-
g__Odontella	g__Shiraia	0.127569579058888	undirected	-	-
g__Odontella	g__Sphingobium	0.106274021284035	undirected	-	-
g__Odontella	g__Stictyosiphon	0.10665847010921002	undirected	-	-
g__Odontella	g__Streptomyces	0.109815429124294	undirected	-	-
g__Odontella	g__Thoracosphaera	0.10058512509238302	undirected	-	-
g__Odontella	g__Verticiella	0.10555986520999601	undirected	-	-
g__Odontella	g__Volvulina	0.10675348878016601	undirected	-	-
g__Odontella	g__Xestospongia	0.11547171029815301	undirected	-	-
g__Odontella	g__Xiphinema	0.10183463147900501	undirected	-	-
g__Odontella	g__Nostoc_PCC-8976	0.142089701486195	undirected	-	-
g__Odontella	g__Leptolyngbya_FYG	0.142089701486195	undirected	-	-
g__Odontella	g__CENA518	0.142089701486195	undirected	-	-
g__Odontella	g__Leptolyngbya_VRUC_135	0.142089701486195	undirected	-	-
g__Odontella	g__norank_f__unclassified_o__Oxyphotobacteria_Incertae_Sedis	0.120824842880081	undirected	-	-
g__Odontella	g__Synechococcus_PCC-7942	0.142089701486195	undirected	-	-
g__Odontella	g__Amborella	0.139242325437284	undirected	-	-
g__Odontella	g__Trifolium	0.138945712875034	undirected	-	-
