source	target	weight	direction	fromAltName	toAltName
g__norank_f__ST-12K33	g__Cephaloticoccus	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	s__Gnathopogon_imberbis	0.16723154978968802	undirected	-	-
g__norank_f__ST-12K33	g__Antarctomyces	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Pyricularia	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Schizophyllum	0.127608078791409	undirected	-	-
g__norank_f__ST-12K33	g__Turbinellus	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Uranotaenia	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Labiobaetis	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Lestinogomphus	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Isodictya	0.17145363145516102	undirected	-	-
g__norank_f__ST-12K33	g__Setidium	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Potamilla	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Lineus	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Caryophyllia	0.161694753021955	undirected	-	-
g__norank_f__ST-12K33	g__Sesarmoides	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Glomeris	0.18524553753318498	undirected	-	-
g__norank_f__ST-12K33	g__Brachoria	0.144642833011171	undirected	-	-
g__norank_f__ST-12K33	g__Cyphastrea	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Fasciola	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Nitor	0.174556420294856	undirected	-	-
g__norank_f__ST-12K33	g__Stanisicarion	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Turgenitubulus	0.12651553845959498	undirected	-	-
g__norank_f__ST-12K33	g__Cepaea	0.156939253261575	undirected	-	-
g__norank_f__ST-12K33	g__Catablema	0.106185130254998	undirected	-	-
g__norank_f__ST-12K33	g__Distichopora	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Bonneviella	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Sugiura	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Stereophaedusa	0.158215316524434	undirected	-	-
g__norank_f__ST-12K33	g__Xerosecta	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Powelliphanta	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Oligolimax	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Diplommatina	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Ranularia	0.148897640874572	undirected	-	-
g__norank_f__ST-12K33	g__Phenacovolva	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Syntomodrillia	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Scabrotrophon	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Siratus	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Neoterebra	0.16849063224583202	undirected	-	-
g__norank_f__ST-12K33	g__Corambe	0.151188420007912	undirected	-	-
g__norank_f__ST-12K33	g__Clio	0.174790457893684	undirected	-	-
g__norank_f__ST-12K33	g__Oxynoe	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Turbonilla	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Padaungiella	0.17984657064067103	undirected	-	-
g__norank_f__ST-12K33	g__Chavturia	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Coeloplana	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Bargmannia	0.116720298951129	undirected	-	-
g__norank_f__ST-12K33	g__Dictyostelium	0.17415383722104003	undirected	-	-
g__norank_f__ST-12K33	g__Haliclystus	0.169752375869356	undirected	-	-
g__norank_f__ST-12K33	g__Plasmodiophora	0.166622889426879	undirected	-	-
g__norank_f__ST-12K33	g__Microheliella	0.158920960082068	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_p__Firmicutes	0.153968253059909	undirected	-	-
g__norank_o__Ardenticatenales	g__Osmundea	0.130467114720041	undirected	-	-
g__norank_o__Ardenticatenales	g__Pila	0.143942787510858	undirected	-	-
g__norank_o__Ardenticatenales	g__Placospongia	0.15148286168288802	undirected	-	-
g__norank_o__Ardenticatenales	g__Pontisma	0.124399368794386	undirected	-	-
g__norank_o__Ardenticatenales	g__Pugetia	0.160589247940004	undirected	-	-
g__norank_o__Ardenticatenales	g__Pyramidula	0.14058171595987198	undirected	-	-
g__norank_o__Ardenticatenales	g__Rhodacmea	0.135403994900951	undirected	-	-
g__norank_o__Ardenticatenales	g__Roseofilum_AO1-A	0.138378664251336	undirected	-	-
g__norank_o__Ardenticatenales	g__Siphopteron	0.13556645880240598	undirected	-	-
g__norank_o__Ardenticatenales	g__Solmundella	0.153117815155677	undirected	-	-
g__norank_o__Ardenticatenales	g__Spumella	0.159408688425694	undirected	-	-
g__norank_o__Ardenticatenales	g__Stenogramma	0.148786342756405	undirected	-	-
g__norank_o__Ardenticatenales	g__Succinispira	0.127857285552256	undirected	-	-
g__norank_o__Ardenticatenales	g__Synchaetomella	0.148012397984424	undirected	-	-
g__norank_o__Ardenticatenales	g__Tolumonas	0.13546425611097498	undirected	-	-
g__norank_o__Ardenticatenales	g__Tropicimonas	0.14694095990138598	undirected	-	-
g__norank_o__Ardenticatenales	g__Waernia	0.142009028351116	undirected	-	-
g__norank_o__Ardenticatenales	g__Gleocapsa	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Nostoc_PCC-7107	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Oedogonium	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Centroceras	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Rhodoptilum	0.13839918438121201	undirected	-	-
g__norank_o__Ardenticatenales	g__Hydrolithon	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Dudresnaya	0.18247377653279998	undirected	-	-
g__norank_o__Ardenticatenales	g__Pseudochorda	0.180113998753303	undirected	-	-
g__norank_o__Ardenticatenales	g__Gephyrocapsa	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Thalassionema	0.139432539724849	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__ML635J-40_aquatic_group	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__DMER64	0.18247377653279998	undirected	-	-
g__norank_o__Ardenticatenales	g__Raineya	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Spirosoma	0.149387600204276	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__Flavobacteriaceae	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__UTCFX1	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__HSB_OF53-F07	0.15163208974635198	undirected	-	-
g__norank_o__Ardenticatenales	g__Ktedonobacter	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_c__P2-11E	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__Fibrobacteraceae	0.143096092327382	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__Ruminococcaceae	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Hydrogenoanaerobacterium	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__Acidaminococcaceae	0.15555955248521303	undirected	-	-
g__norank_o__Ardenticatenales	g__Anaerovibrio	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__Latescibacteraceae	0.175853212548262	undirected	-	-
g__norank_o__Ardenticatenales	g__Sorangium	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_c__4-29-1	0.16831613432235099	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__CPla-3_termite_group	0.14858592786654198	undirected	-	-
g__norank_o__Ardenticatenales	g__Tepidisphaera	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_o__NRL2	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Rhodomicrobium	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__DSSD61	0.170396883110113	undirected	-	-
g__norank_o__Ardenticatenales	g__Uliginosibacterium	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_o__EC3	0.14029512234766	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_o__EPR3968-O8a-Bc78	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__norank_f__Thiotrichaceae	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Cephaloticoccus	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	s__Gnathopogon_imberbis	0.182772271067573	undirected	-	-
g__norank_o__Ardenticatenales	g__Antarctomyces	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Pyricularia	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Schizophyllum	0.143172567517222	undirected	-	-
g__norank_o__Ardenticatenales	g__Turbinellus	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Uranotaenia	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Labiobaetis	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Lestinogomphus	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Isodictya	0.17439533819515302	undirected	-	-
g__norank_o__Ardenticatenales	g__Setidium	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Potamilla	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Lineus	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Caryophyllia	0.16455731900241402	undirected	-	-
g__norank_o__Ardenticatenales	g__Sesarmoides	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Glomeris	0.19489617477820498	undirected	-	-
g__norank_o__Ardenticatenales	g__Brachoria	0.14858592786654198	undirected	-	-
g__norank_o__Ardenticatenales	g__Cyphastrea	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Fasciola	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Nitor	0.174650919761561	undirected	-	-
g__norank_o__Ardenticatenales	g__Stanisicarion	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Turgenitubulus	0.143405479233234	undirected	-	-
g__norank_o__Ardenticatenales	g__Cepaea	0.161812616523243	undirected	-	-
g__norank_o__Ardenticatenales	g__Catablema	0.13037118634245598	undirected	-	-
g__norank_o__Ardenticatenales	g__Distichopora	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Bonneviella	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Sugiura	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Stereophaedusa	0.181136316884487	undirected	-	-
g__norank_o__Ardenticatenales	g__Xerosecta	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Powelliphanta	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Oligolimax	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Diplommatina	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Ranularia	0.155238550497935	undirected	-	-
g__norank_o__Ardenticatenales	g__Phenacovolva	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Syntomodrillia	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Scabrotrophon	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Siratus	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Neoterebra	0.171809285738479	undirected	-	-
g__norank_o__Ardenticatenales	g__Corambe	0.18081149757660103	undirected	-	-
g__norank_o__Ardenticatenales	g__Clio	0.1849196825552	undirected	-	-
g__norank_o__Ardenticatenales	g__Oxynoe	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Turbonilla	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Padaungiella	0.18000177312988003	undirected	-	-
g__norank_o__Ardenticatenales	g__Chavturia	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Coeloplana	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Bargmannia	0.12770924488519697	undirected	-	-
g__norank_o__Ardenticatenales	g__Dictyostelium	0.17258624747012802	undirected	-	-
g__norank_o__Ardenticatenales	g__Haliclystus	0.16920525317915697	undirected	-	-
g__norank_o__Ardenticatenales	g__Plasmodiophora	0.18541687792738698	undirected	-	-
g__norank_o__Ardenticatenales	g__Microheliella	0.161674551412639	undirected	-	-
g__norank_p__Firmicutes	g__Osmundea	0.13498004308022302	undirected	-	-
g__norank_p__Firmicutes	g__Pila	0.15220237358186803	undirected	-	-
g__norank_p__Firmicutes	g__Placospongia	0.15660241771811598	undirected	-	-
g__norank_p__Firmicutes	g__Pontisma	0.132078159059906	undirected	-	-
g__norank_p__Firmicutes	g__Pugetia	0.167784007763151	undirected	-	-
g__norank_p__Firmicutes	g__Pyramidula	0.148525428550396	undirected	-	-
g__norank_p__Firmicutes	g__Rhodacmea	0.14313235003694902	undirected	-	-
g__norank_p__Firmicutes	g__Roseofilum_AO1-A	0.14348445938910598	undirected	-	-
g__norank_p__Firmicutes	g__Siphopteron	0.148700789052292	undirected	-	-
g__norank_p__Firmicutes	g__Solmundella	0.16213650081122302	undirected	-	-
g__norank_p__Firmicutes	g__Spumella	0.16920431521180998	undirected	-	-
g__norank_p__Firmicutes	g__Stenogramma	0.153824704984981	undirected	-	-
g__norank_p__Firmicutes	g__Succinispira	0.134714228917581	undirected	-	-
g__norank_p__Firmicutes	g__Synchaetomella	0.163894802785919	undirected	-	-
g__norank_p__Firmicutes	g__Tolumonas	0.148331000058673	undirected	-	-
g__norank_p__Firmicutes	g__Tropicimonas	0.153100385091475	undirected	-	-
g__norank_p__Firmicutes	g__Waernia	0.151159184500206	undirected	-	-
g__norank_p__Firmicutes	g__Gleocapsa	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Nostoc_PCC-7107	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Oedogonium	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Centroceras	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Rhodoptilum	0.15040085347487198	undirected	-	-
g__norank_p__Firmicutes	g__Hydrolithon	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Dudresnaya	0.18383567243955898	undirected	-	-
g__norank_p__Firmicutes	g__Pseudochorda	0.180932460036775	undirected	-	-
g__norank_p__Firmicutes	g__Gephyrocapsa	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Thalassionema	0.14820076690998402	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__ML635J-40_aquatic_group	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__DMER64	0.18383567243955898	undirected	-	-
g__norank_p__Firmicutes	g__Raineya	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Spirosoma	0.15706010965074801	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__Flavobacteriaceae	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__UTCFX1	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__HSB_OF53-F07	0.16143958939823902	undirected	-	-
g__norank_p__Firmicutes	g__Ktedonobacter	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_c__P2-11E	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__Fibrobacteraceae	0.14637072043676502	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__Ruminococcaceae	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Hydrogenoanaerobacterium	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__Acidaminococcaceae	0.156921065097436	undirected	-	-
g__norank_p__Firmicutes	g__Anaerovibrio	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__Latescibacteraceae	0.17867948415410898	undirected	-	-
g__norank_p__Firmicutes	g__Sorangium	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_c__4-29-1	0.16912588787843202	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__CPla-3_termite_group	0.15245460238031	undirected	-	-
g__norank_p__Firmicutes	g__Tepidisphaera	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_o__NRL2	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Rhodomicrobium	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__DSSD61	0.180717208676439	undirected	-	-
g__norank_p__Firmicutes	g__Uliginosibacterium	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_o__EC3	0.14892850451254	undirected	-	-
g__norank_p__Firmicutes	g__norank_o__EPR3968-O8a-Bc78	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__norank_f__Thiotrichaceae	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Cephaloticoccus	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	s__Gnathopogon_imberbis	0.195343552428135	undirected	-	-
g__norank_p__Firmicutes	g__Antarctomyces	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Pyricularia	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Schizophyllum	0.149991805803431	undirected	-	-
g__norank_p__Firmicutes	g__Turbinellus	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Uranotaenia	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Labiobaetis	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Lestinogomphus	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Isodictya	0.177115668304629	undirected	-	-
g__norank_p__Firmicutes	g__Setidium	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Potamilla	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Lineus	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Caryophyllia	0.167178314123311	undirected	-	-
g__norank_p__Firmicutes	g__Sesarmoides	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Glomeris	0.19975226952499398	undirected	-	-
g__norank_p__Firmicutes	g__Brachoria	0.15245460238031	undirected	-	-
g__norank_p__Firmicutes	g__Cyphastrea	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Fasciola	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Nitor	0.178679583396466	undirected	-	-
g__norank_p__Firmicutes	g__Stanisicarion	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Turgenitubulus	0.151652539997219	undirected	-	-
g__norank_p__Firmicutes	g__Cepaea	0.171468402702411	undirected	-	-
g__norank_p__Firmicutes	g__Catablema	0.138158713695134	undirected	-	-
g__norank_p__Firmicutes	g__Distichopora	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Bonneviella	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Sugiura	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Stereophaedusa	0.192357178157946	undirected	-	-
g__norank_p__Firmicutes	g__Xerosecta	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Powelliphanta	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Oligolimax	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Diplommatina	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Ranularia	0.16509811135906	undirected	-	-
g__norank_p__Firmicutes	g__Phenacovolva	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Syntomodrillia	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Scabrotrophon	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Siratus	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Neoterebra	0.17436023323525696	undirected	-	-
g__norank_p__Firmicutes	g__Corambe	0.194523796444292	undirected	-	-
g__norank_p__Firmicutes	g__Clio	0.192447888808855	undirected	-	-
g__norank_p__Firmicutes	g__Oxynoe	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Turbonilla	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Padaungiella	0.18348888682758202	undirected	-	-
g__norank_p__Firmicutes	g__Chavturia	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Coeloplana	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Bargmannia	0.145659592267493	undirected	-	-
g__norank_p__Firmicutes	g__Dictyostelium	0.178471579656865	undirected	-	-
g__norank_p__Firmicutes	g__Haliclystus	0.184606376559231	undirected	-	-
g__norank_p__Firmicutes	g__Plasmodiophora	0.19567490871597	undirected	-	-
g__norank_p__Firmicutes	g__Microheliella	0.16575043166381198	undirected	-	-
g__Osmundea	g__Pila	0.123022903724566	undirected	-	-
g__Osmundea	g__Placospongia	0.1335251574322	undirected	-	-
g__Osmundea	g__Pontisma	0.105358870360616	undirected	-	-
g__Osmundea	g__Pugetia	0.163996447247776	undirected	-	-
g__Osmundea	g__Pyramidula	0.12142270300240401	undirected	-	-
g__Osmundea	g__Rhodacmea	0.13071777066056	undirected	-	-
g__Osmundea	g__Roseofilum_AO1-A	0.12159202638426701	undirected	-	-
g__Osmundea	g__Siphopteron	0.100887558376709	undirected	-	-
g__Osmundea	g__Solmundella	0.14197467431203603	undirected	-	-
g__Osmundea	g__Spumella	0.155150986810841	undirected	-	-
g__Osmundea	g__Stenogramma	0.149471861091194	undirected	-	-
g__Osmundea	g__Synchaetomella	0.13976190203455302	undirected	-	-
g__Osmundea	g__Tolumonas	0.11970361198448598	undirected	-	-
g__Osmundea	g__Tropicimonas	0.125731653409222	undirected	-	-
g__Osmundea	g__Waernia	0.124494113196896	undirected	-	-
g__Osmundea	g__Gleocapsa	0.178841770911254	undirected	-	-
g__Osmundea	g__Nostoc_PCC-7107	0.178841770911254	undirected	-	-
g__Osmundea	g__Oedogonium	0.178841770911254	undirected	-	-
g__Osmundea	g__Centroceras	0.178841770911254	undirected	-	-
g__Osmundea	g__Rhodoptilum	0.105738948219245	undirected	-	-
g__Osmundea	g__Hydrolithon	0.178841770911254	undirected	-	-
g__Osmundea	g__Dudresnaya	0.183927265997191	undirected	-	-
g__Osmundea	g__Pseudochorda	0.18055828408340197	undirected	-	-
g__Osmundea	g__Gephyrocapsa	0.178841770911254	undirected	-	-
g__Osmundea	g__Thalassionema	0.137844919486764	undirected	-	-
g__Osmundea	g__norank_f__ML635J-40_aquatic_group	0.178841770911254	undirected	-	-
g__Osmundea	g__DMER64	0.183927265997191	undirected	-	-
g__Osmundea	g__Raineya	0.178841770911254	undirected	-	-
g__Osmundea	g__Spirosoma	0.1415612405155	undirected	-	-
g__Osmundea	g__norank_f__Flavobacteriaceae	0.178841770911254	undirected	-	-
g__Osmundea	g__UTCFX1	0.178841770911254	undirected	-	-
g__Osmundea	g__HSB_OF53-F07	0.14458984917533899	undirected	-	-
g__Osmundea	g__Ktedonobacter	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_c__P2-11E	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_f__Fibrobacteraceae	0.14604498556752699	undirected	-	-
g__Osmundea	g__norank_f__Ruminococcaceae	0.178841770911254	undirected	-	-
g__Osmundea	g__Hydrogenoanaerobacterium	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_f__Acidaminococcaceae	0.150915683832254	undirected	-	-
g__Osmundea	g__Anaerovibrio	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_f__Latescibacteraceae	0.176702052329458	undirected	-	-
g__Osmundea	g__Sorangium	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_c__4-29-1	0.16927799414508302	undirected	-	-
g__Osmundea	g__norank_f__CPla-3_termite_group	0.148080366059183	undirected	-	-
g__Osmundea	g__Tepidisphaera	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_o__NRL2	0.178841770911254	undirected	-	-
g__Osmundea	g__Rhodomicrobium	0.178841770911254	undirected	-	-
g__Osmundea	g__DSSD61	0.15321123799334302	undirected	-	-
g__Osmundea	g__Uliginosibacterium	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_o__EC3	0.11938398110008999	undirected	-	-
g__Osmundea	g__norank_o__EPR3968-O8a-Bc78	0.178841770911254	undirected	-	-
g__Osmundea	g__norank_f__Thiotrichaceae	0.178841770911254	undirected	-	-
g__Osmundea	g__Cephaloticoccus	0.178841770911254	undirected	-	-
g__Osmundea	s__Gnathopogon_imberbis	0.173056400318246	undirected	-	-
g__Osmundea	g__Antarctomyces	0.178841770911254	undirected	-	-
g__Osmundea	g__Pyricularia	0.178841770911254	undirected	-	-
g__Osmundea	g__Schizophyllum	0.13053299699975301	undirected	-	-
g__Osmundea	g__Turbinellus	0.178841770911254	undirected	-	-
g__Osmundea	g__Uranotaenia	0.178841770911254	undirected	-	-
g__Osmundea	g__Labiobaetis	0.178841770911254	undirected	-	-
g__Osmundea	g__Lestinogomphus	0.178841770911254	undirected	-	-
g__Osmundea	g__Isodictya	0.174818182086896	undirected	-	-
g__Osmundea	g__Setidium	0.178841770911254	undirected	-	-
g__Osmundea	g__Potamilla	0.178841770911254	undirected	-	-
g__Osmundea	g__Lineus	0.178841770911254	undirected	-	-
g__Osmundea	g__Caryophyllia	0.16648209793459698	undirected	-	-
g__Osmundea	g__Sesarmoides	0.178841770911254	undirected	-	-
g__Osmundea	g__Glomeris	0.19027804499180997	undirected	-	-
g__Osmundea	g__Brachoria	0.148080366059183	undirected	-	-
g__Osmundea	g__Cyphastrea	0.178841770911254	undirected	-	-
g__Osmundea	g__Fasciola	0.178841770911254	undirected	-	-
g__Osmundea	g__Nitor	0.179350020202108	undirected	-	-
g__Osmundea	g__Stanisicarion	0.178841770911254	undirected	-	-
g__Osmundea	g__Turgenitubulus	0.12958918281606502	undirected	-	-
g__Osmundea	g__Cepaea	0.161607748838089	undirected	-	-
g__Osmundea	g__Catablema	0.10930600810960699	undirected	-	-
g__Osmundea	g__Distichopora	0.178841770911254	undirected	-	-
g__Osmundea	g__Bonneviella	0.178841770911254	undirected	-	-
g__Osmundea	g__Sugiura	0.178841770911254	undirected	-	-
g__Osmundea	g__Stereophaedusa	0.162202279875186	undirected	-	-
g__Osmundea	g__Xerosecta	0.178841770911254	undirected	-	-
g__Osmundea	g__Powelliphanta	0.178841770911254	undirected	-	-
g__Osmundea	g__Oligolimax	0.178841770911254	undirected	-	-
g__Osmundea	g__Diplommatina	0.178841770911254	undirected	-	-
g__Osmundea	g__Ranularia	0.15336284886781898	undirected	-	-
g__Osmundea	g__Phenacovolva	0.178841770911254	undirected	-	-
g__Osmundea	g__Syntomodrillia	0.178841770911254	undirected	-	-
g__Osmundea	g__Scabrotrophon	0.178841770911254	undirected	-	-
g__Osmundea	g__Siratus	0.178841770911254	undirected	-	-
g__Osmundea	g__Neoterebra	0.17159575719948802	undirected	-	-
g__Osmundea	g__Corambe	0.154396893783108	undirected	-	-
g__Osmundea	g__Clio	0.179382123740047	undirected	-	-
g__Osmundea	g__Oxynoe	0.178841770911254	undirected	-	-
g__Osmundea	g__Turbonilla	0.178841770911254	undirected	-	-
g__Osmundea	g__Padaungiella	0.184359678078685	undirected	-	-
g__Osmundea	g__Chavturia	0.178841770911254	undirected	-	-
g__Osmundea	g__Coeloplana	0.178841770911254	undirected	-	-
